website,text_len,source,text,type,closest_snapshot,closest_snapshot_time,snapshot_in_window
https://www.atob.com,136,crunchbase, For full functionality of this site it is necessary to enable Here are the instructions how to enable JavaScript in your web browser . ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20190615231422/http://atob.com/', 'timestamp': '20190615231422'}",20190615231422.0,1.0
https://acelerate.io/,15731,crunchbase,"Acelerate | Login Sign in Sign in Forgot password?   Sign in Contact sales Make sense of your delivery Acelerate provides the insights you need to maximize your delivery Send free report Already using Acelerate? Sign Understand your reach and listing health Large restaurant groups use Acelerate to increase their delivery presence and ensure that listings remain Verify your listings are Avoid lost revenue due to listing innaccuracies and prevent the accounting nightmare caused by price Get targeted insights for each Get a grasp on your listing ranking, pricing, visibility and more across the top delivery Transform your delivery Get your free listing report Contact Us Legal   Acelerate | Legal Terms of Service Overview Our User Terms & Privacy Policy explains how we collect, use, and share consumer information to operate, improve, develop, and protect our Our Cookie Policy explains how we use cookies, which are small data files stored on your browser or device, as well as your choices related to those Please don’t hesitate to contact us using the contact information below if you have User Terms & Privacy Policy Effective Date: January , Privacy and security are very important to us at This User Terms & Privacy Policy (“Policy”) is meant to help you (the “user”) understand how we at Acelerate collect, use, and share user information in our possession to operate, improve, develop, and protect our services, and as otherwise outlined in this Please take some time to read this Policy Please note: this Policy applies to Acelerate, (“Acelerate”, “we”, “our”, and “us”). Overview & Background Our mission at Acelerate is to enhance visibility into digital channels for restaurants enabling businesses to reach their full Our technology provides an easy way for you to connect your marketplace, direct ordering accounts and other restaurant accounts to the Acelerate software application to better make sense of your digital ordering and delivery By delivering access to , usable account data that we’ve translated and standardized, we enable restaurants to achieve full visibility into what has historically been hard to access, fragmented and disparate About this Policy Our goal with this Policy is to provide a simple and straightforward explanation of what information Acelerate collects from and about users (“User Information”), and how we use and share that We value transparency and want to provide you with a clear and concise description of how we treat your User Please note that this Policy only covers the information that Acelerate collects, uses, and It does not explain what do with their own User Information (or any other information they may collect about you before you connect accounts to Acelerate). This Policy does not cover any websites, products, or services provided by We encourage you to review the privacy policies or notices of those third parties for information about their Our Data Practices Information We Collect and Categories of Sources As explained in greater detail below, Acelerate collects identifiers, commercial information, electronic network activity information, professional information, inferences, and other types of User Information you When you connect your digital, marketplace and delivery service provider accounts through Acelerate, where applicable, we collect identifiers and login information required by the provider of your account, such as your username and password, or a security In some cases, we also collect your phone number, email address, security questions and answers, and password (OTP) to help verify your identity before connecting your When providing this information, you give Acelerate the authority to act on your behalf to access and transmit your User Information from the relevant digital ordering platform, marketplace, delivery service provider or other entity that provides your or marketplace accounts (we’ll call them “digital and delivery service providers” in this Policy). You may also provide us with identifiers and other information, including your name, email address, and phone number, when you contact us or enter any such information on our Information we collect from your digital and delivery service provider The information we receive from the digital and delivery service providers that maintain your restaurant accounts varies depending on the information made available by those But, in general, we collect the following types of identifiers, commercial information, and other personal information from your digital and delivery service providers: Account information, including digital and marketplace restaurant names, business names, location and business information, unique identifiers, restaurant identifiers Information about delivery sales, including food sales, commissions paid, error fees, taxes, adjustments, and promo fees Information about menu information, including item names, options, modifiers, categories, prices, descriptions, photos, and pricing Information",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200809043804/https://acelerate.io/', 'timestamp': '20200809043804'}",20200809043804.0,1.0
http://www.talyn.com,3164,crunchbase," Join Us Team Join Us Contact Join Our Team! SeniorÂ Engineer - Vehicle Autonomy and Systems We are looking for engineers with expert experience in designing and implementing vehicle autonomy software, guidance, navigation and control, as well as familiarity with the design and implementation of the embedded systems used for computation, state estimation, and and vehicle The candidate will have complete ownership over the requirements definition, design, and implementation of these systems to enable the robust autonomy required to perform the rendezvous and docking Please emailÂ Â Â to find out more information about the current   Contact Us Team Join Us Contact Contact form First name Last name Email Phone number Message Thank you! Your submission has been received! Oops! Something went wrong while submitting the Copyright Â© Talyn Air, All rights Patent   Vertical Takeoff Team Join Us Contact Vertical Takeoff â The lift and cruise vehicles takeoff vertically like a helicopter, powered solely from the lift vehicle The two vehicles transition to horizontal flight, now using wings for Once at a safe speed, the two vehicles separate allowing the cruise vehicle to go on its Cruise â The extremely energy efficient Least noise possible Least air drag possible Saves weight Battery used for efficient cruise instead of high power landing mile range at mph Vertical Landing â When approaching the destination, the cruise and lift vehicles enter close formation The two vehicles perform a rendezvous to allow the lift vehicle to transition the two vehicles to a vertical The two vehicles gently descend onto a landing pad, allowing the passengers and cargo to Copyright Â© Talyn Air, All rights Patent   Talyn Air Team Join Us Contact Fastest and Greenest Way to Fly Between Cities We believe in greener skies without compromising range and With the range of any other battery electric vertical takeoff and landing aircraft, we can take off and land Â We are the fastest and greenest way to get you where you re Directly from your door to the door of your destination: Los Angeles min San Francisco Boston min New York Houston min Dallas New York min DC Las Vegas min Los Angeles We don t just fly over cities, we fly between Talyn is the first ever , fully electric vertical takeoff and landing aircraft system that separates and recombines in the This allows each vehicle to operate at peak efficiency with 0 wasted energy . 5 people going miles at mph with 0 emissions Team Jamie Gull -- CEO Jamie worked at Scaled Composites designing prototype aircraft, and then was an engineer at SpaceX for over 5 years on the Falcon 9 rocket and He graduated from Stanford University with a and in Aerospace Engineering, and is a private Evan Mucasey -- CTO Evan worked at SpaceX for 6 years where he was an engineer working both design and certification on the Falcon 9 rocket as well as CrewÂ Dragon He graduated from Lehigh University with a and in Mechanical Engineering and is a private Keep in Touch! Thank you! Your submission has been received! Oops! Something went wrong while submitting the Contact Us Copyright Â© Talyn Air, All rights Patent ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200920034612/https://www.talyn.com/', 'timestamp': '20200920034612'}",20200920034612.0,1.0
https://unifimoney.com,23901,crunchbase,"Videos Products Services Student Loan Refinancing Home Loans and Refinance Limited Edition Silver Coin Car and Vehicle Loans (coming soon) Home Improvement Loans (coming soon) HELOC (coming soon) CALculator BLOG AbOUT News VIDEOS FAQ Request Access Become a founding user Your email is safe with We do not share our contact lists (period). x First Name Last Name Email Address US Residents Thank you joining the waitlist! We ll be in touch very Oops! Something went wrong while submitting the Videos Copyright -- All right Deposit product services are offered by UMB Bank, , Member Other services or features offered within Unifimoney are not offered by UMB Bank are not FDIC insured and may include partnerships with other third party Each provider is solely responsible for compliance with laws and regulatons for their respective product SOCIAL Facebook Twitter LinkedIn COMPANY About Contact RESOURCES Privacy Policy Terms of Service   Products Products Services Student Loan Refinancing Home Loans and Refinance Limited Edition Silver Coin Car and Vehicle Loans (coming soon) Home Improvement Loans (coming soon) HELOC (coming soon) CALculator BLOG AbOUT News VIDEOS FAQ Request Access Become a founding user Your email is safe with We do not share our contact lists (period). x First Name Last Name Email Address US Residents Thank you joining the waitlist! We ll be in touch very Oops! Something went wrong while submitting the PRODUCTS and Services Make your money work for you, not the bank JUMPÂ TO: Checking Investing Credit Card Services Request Access Checking A hybrid checking and saving account All the flexibility and features of a checking account, but with high This means you donât need to worry about leaving money in your checking account or underperforming savings account and all your money is working hard for you all the Learn More GROW YOURÂ ASSETS Unifimoney Invest Effortlessly build your investment portfolio and trade for free when you want Â With the most comprehensive investment platform in the market we offer both robo and free self directed trading plus alternative assets like crypto and precious metals including gold, silver and A core part of your financial security and resilience is building an investment The earlier you start, the We help you passively invest regularly using your small change and a monthly contribution into a highly diversified low cost investment Learn More COMINGÂ SOON Visa Signature Credit Card A Visa Signature card built to maximise returns on your spend with cash back invested into your investment Straightforward and transparent with a flat cash back No tricks, revolving categories, black box points systems - just a great automatic discount on your card spend that helps you build your long term Request Access Helping you beyond everyday Finances as well Value Add Services We want to make it as easy as possible for you to manage your financial life beyond everyday financial management - saving, spending and When you need additional services like international remittances, student loan refinancing, buying a car a house we want to be able to help you with our network of We seek the best of breed digital first partners in each category and always looking to add more and negotiate exclusive access and offers for our Learn More Copyright -- All right Deposit product services are offered by UMB Bank, , Member Other services or features offered within Unifimoney are not offered by UMB Bank are not FDIC insured and may include partnerships with other third party Each provider is solely responsible for compliance with laws and regulatons for their respective product SOCIAL Facebook Twitter LinkedIn COMPANY About Contact RESOURCES Privacy Policy Terms of Service   About Us Products Services Student Loan Refinancing Home Loans and Refinance Limited Edition Silver Coin Car and Vehicle Loans (coming soon) Home Improvement Loans (coming soon) HELOC (coming soon) CALculator BLOG AbOUT News VIDEOS FAQ Request Access Become a founding user Your email is safe with We do not share our contact lists (period). x First Name Last Name Email Address US Residents Thank you joining the waitlist! We ll be in touch very Oops! Something went wrong while submitting the About Unifimoney The Unifimoney team believes that technology can fundamentally change the way we manage By automating many of the manual tasks of everyday money management our users can achieve a better return on their money with less Based in San Francisco but a genuinely international team speaking over 7 languages between Â The team brings together experience of both the traditional financial services world and the digital to create a service that is the best of both With the security, stability and compliance of the traditional world and the UX,Â flexibility and innovation of the We also believe in partnering with world class companies to deliver our unique value Â We recognize that to create the best solution you need to align and integr",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200805200635/https://www.unifimoney.com/', 'timestamp': '20200805200635'}",20200805200635.0,1.0
http://vocalishealth.com/,850,crunchbase, Vocalis Health What We Bring VOCAL BIOMARKERS platform that uses voice to detect & monitor health status BIG DATA Big data patterns to analyze population health VOICE PLATFORM Proprietary voice technology Our Solution Using voice to monitor health Software solution Voice analysis Runs on all voice platforms Actionable insights for care team How It Works Voice Input Vocalis API via any device Vocal Biomarkers Vocalis cloud AI analytics Dashboard Alert of deterioration in patientâs condition or risk of an acute event Voice Database Partner with Us Pilot & Validate Validate our findings on your data Commercialize Be an early adopter & lead innovation Research Uncover new vocal biomarkers Reach us: Vocalis Healthâs product & solutions might be subject to regulatory clearance and currently not available for Copyright © Vocalis All rights ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200216085954/https://vocalishealth.com/', 'timestamp': '20200216085954'}",20200216085954.0,1.0
https://www.thatdot.com,7075,crunchbase,"Root Cause Analysis - thatDot Home How we help Architect DevOps SRE Products What Is thatDot Connect? Root Cause Analysis Security Event Correlation Video Observability Technology Resources Resources Blog Contact Us Home How we help Architect DevOps SRE Products What Is thatDot Connect? Root Cause Analysis Security Event Correlation Video Observability Technology Resources Resources Blog Contact Us Root Cause Analysis Rob Malnati :32 :00 Root Cause Analysis Deep Application System Observability thatDot Connect picks up where log analysis and application performance monitoring leave off: correlating alerts, logs, and metrics from all your system sources while computing aggregates and identifying outlier system behaviors to zero in on the root cause of issues in Streaming ETL Decompose obscure data fields into useful structures to help see patterns jump out from the Event Correlation , continuous, correlation of alerts, logs and metrics, across all your monitoring and system Data Lineage Instant access to historical data for comparisons across timeframes, without having to replay Standing Queries Continuously executed queries that provide access to video session event data in , enabling observability and root cause Deep Observability correlation for alerts, logs, and metrics to explore every parameter, every detail—all Scale Foundational new capabilities for distributed data ingest, computation, and analysis thanks to years of R&D. Usability GUI based filtering and exploration of user sessions that generalist can use, and APIs for integration into your dashboards and tools of Dynamically Explore Linkages, Across Massive Event Populations And Down To Single Events Observability, For Root Cause Analysis thatDot RCA provides a macro view of operations to identify QoS QoE issues of significance, while also providing deep granularity to identify root causes, all in thatDot RCA is unique in its ability to: Ingest alerts, logs and metrics at the speed they are delivered Transform data as it is ingested, decomposing header info, user agents Correlate all events, logs and metrics for every video play event Point and click exploration of bulk sessions, or by individual sessions Twitter Linkedin What is thatDot Connect Root Cause Analysis Video Observability Security Event Correlation Technology Contact Us Resources Blog Demo Request Privacy Policy uses cookies to provide our users with the best possible Please refer to our updated privacy policy for more ACCEPT Privacy policy   Security Event Correlation - thatDot Home How we help Architect DevOps SRE Products What Is thatDot Connect? Root Cause Analysis Security Event Correlation Video Observability Technology Resources Resources Blog Contact Us Home How we help Architect DevOps SRE Products What Is thatDot Connect? Root Cause Analysis Security Event Correlation Video Observability Technology Resources Resources Blog Contact Us Security Event Correlation Rob Malnati :33 :00 Alert, Log & Metric Event Correlation thatDot Connect accelerates security service development and incident investigations while significantly filtering the volume of logs you need to Only thatDot Connect finds patterns and anomalies in your alerts, logs, and metrics with historical data over any time Streaming ETL Transformation streaming data as it is ingested, define new operations in minutes, and apply changes to past data as Real time Event Correlation , continuous, correlation of alerts, logs and metrics, across all your monitoring and system Data Lineage Instant access to every version of your data, for any timeframe, without having to replay Standing Queries Queries that execute against data streams, and data history, in Streaming Anomaly Detection identification of novel Filter logs to what matters! Categorical Data Analyze categorical and statistical data for patterns and Infinite Database Size Active and dynamic management of the graph data model across and persistent data Usability GUI based filtering and exploration of user sessions that generalist can use, and APIs for integration into your dashboards and tools of Massive Scale Distributed processing of ingestion, analysis, queries, indexing and historical change Enable Security Analysis With Alert, Log And Metric Event Correlation Use Case Highlight Correlation of Firewall Alerts and Network Logs Investigating WAF alerts are an essential part of a corporate security practice, but correlating alert events to CDN network logs, and then tracing activity back to users and potentially affected systems is time consuming thatDot instantly finds and correlates all your WAF alerts, CDN Network logs and application server logs, to provide a complete view of flagged Twitter Linkedin What is thatDot Connect Root Cause Analysis Video Observability Security Event Correlation Technology Contact Us Resources Blog Demo Request Privacy Policy uses cookies to provide our users with the best possible Please refer to our updated privacy policy for more ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200709115843/https://www.thatdot.com/', 'timestamp': '20200709115843'}",20200709115843.0,1.0
https://www.ferretly.com,11921,crunchbase,"Bookings Checkout | Ferretly PRODUCT USE CASES PRICING ABOUT BLOG LOGIN More BOOK A DEMO LOGIN © Ferretly International, Product Features How it Works Use Cases Partners Enroll into Program Partner Login Partner FAQ About Pricing More Resources Why Social Media Screening Frequently Asked Questions Support Request Articles White Papers Legal Fair Credit Reporting Act Terms of Use Privacy Policy Social Media Consent Form CALL US:: (833)-FERRETLY or SCHEDULE CALL EMAIL US:: Do you want to dispute a report? Complete the dispute form here and follow the instructions for   Social Media Background Checks Pricing | Ferretly PRODUCT USE CASES PRICING ABOUT BLOG LOGIN More BOOK A DEMO LOGIN Choose a package that s right for your organization . In order to run background checks, you purchase ""credits"". You can purchase as few or as many as you think you will With Ferretly, there are no monthly or annual commitments and you can always add more credits as you need Choose from one of the base packages below or sign up now for free and add credits Need more credits? Want to resell our reports? Let us help CREATE CUSTOM PACKAGE CONTACT US (833)-FERRETLY All packages require a valid credit card including free signup (your credit card will not be charged when choosing free) ​ Additional social media background check credits can be purchased in any quantity at any Each credit includes up to 3 social media profiles per Background check credits do not expire, you can use All prices USD unless stated ​ ​ © Ferretly International, Product Features How it Works Use Cases Partners Enroll into Program Partner Login Partner FAQ About Pricing More Resources Why Social Media Screening Frequently Asked Questions Support Request Articles White Papers Legal Fair Credit Reporting Act Terms of Use Privacy Policy Social Media Consent Form CALL US:: (833)-FERRETLY or SCHEDULE CALL EMAIL US:: Do you want to dispute a report? Complete the dispute form here and follow the instructions for   Product Features | Ferretly PRODUCT USE CASES PRICING ABOUT BLOG LOGIN More BOOK A DEMO LOGIN Smart Social Media Background Screening . With a application and advanced machine learning for image and content analysis, ferretly makes social media background screening a Fast, Accurate, Ferretly is a social media background screening application that makes running background checks on candidates Our machine learning algorithms analyze your subject s posts and images and can identify risks across different Try it Free Threat of Violence 2 Hate Speech 4 Obscene Language 1 Self Harm 3 Bullying 9 Explicit Violent Images Try Ferretly for Free Watch the video See How it Works Subject Management Easily add your subjects, associate their social media profiles and run the background You get valuable insight within Try it Free Comprehensive Reports The social media background reports are legal, comprehensive and You can also customize it to fit your requirements including adding your own Try it Free More Thorough Analysis Ferretly takes social media screening to the next We analyze original posts, likes, comments, replies, reposts along with the images on each We even extract and analyze the text from Try it Free Insightful Ferretly gives the analyst the tools they need to quickly assess the candidate and their posts including intuitive navigation of the risk factors and Making corrections and redressing the data is quick and Try it Free A Single Pane of Glass View a subject s posts across their social media platforms in one You can choose to view all of their posts or just their flagged You can also choose to view posts based on Try it Free Web and News Search In addition to social media posts, Ferretly will search for any related news and web page articles that are relevant to your These results are optional and can also be included in the background Try it Free Clear insight into the risks associated with your subject We calculate an overall social media score by combining sentiment analysis with machine learning to flag high risk This approach provides uniformity for candidate Stay EEOC compliant with the ability to redact images You can redact images in Ferretly that could possibly expose protected class You have complete control of which images you want redacted and all changes will be reflected in the background A legal and comprehensive report in minutes Ferretly delivers a legally defensible report to your inbox in The report provides all relevant information, including post insights and a listing of posts based on risk Works seamlessly across all of your devices Ferretly is fully responsive, so no matter what device you want to use Ferretly will work smoothly and It also supports all modern READY TO SIGNUP? REVIEW PACKAGES OR SIGNUP NOW FOR FREE © Ferretly International, Product Features How it Works Use Cases Partners Enroll into Program Partner Login Partner FAQ About Pricing More Resources Why Social Media Screening Frequently Asked Questions Support Request ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200214181053/https://www.ferretly.com/', 'timestamp': '20200214181053'}",20200214181053.0,1.0
https://getox.com,10775,crunchbase,"Workforce Optimization » Ox Platform Workforce Optimization Autonomous Batching Machine Learning Intelligent Pick Routing Optimize Efficiency Smart Substitutions Quicker Picking Messaging Built in Messaging Performance Analytics Leverage Data Rapid Fulfillment Voice Commands Bypass Buttons Easy Onboarding Tailored Training Experience Lightning Fast Seamless Integrations Order Management Aggregate Orders Inventory Management Visibility Robotics & Automation Integrated Systems Solutions Resources Blog Company Careers Partners Platform Workforce Optimization Autonomous Batching Intelligent Pick Routing Smart Substitutions Messaging Performance Analytics Rapid Fulfillment Voice Commands Easy Onboarding Experience Seamless Integrations Order Management Inventory Management Robotics & Automation Solutions Resources Blog Company Careers Partners Get Ox Get Ox × GET STARTED Get your personalized proof of Complete the form to get in touch with one of our We’ll take a deep dive into your current systems, processes, and metrics to create a Proof of Concept that will give your leadership team the results you need to optimize your operations through Workforce Optimization Get Does your management staff spend too much time manually assigning work and tracking performance? Do your associates spend too much time navigating your current systems? Do you have challenges with employee onboarding times? Ox utilizes Machine Learning to provide your management staff with the platform they need to maximize productivity, automate work assignments, gain visibility over orders and picks, and measure Boost Units Picked Per Hour with a streamlined User Boost Efficiency Improve Accuracy Maximize Productivity Automate Work Assignments Gain Visibility Measure Performance Autonomous Batching Ox integrates with your current systems to gather orders, inventory, and facility Harness machine learning to automate batching of orders for your Ox takes into account the number of items in an order, the best route in your facility, and number of containers to automatically group orders into a pickwalk that is optimized for the best After a pickwalk has been created, Ox queues pickwalks based on your criteria and automatically delivers it to the best available associate to begin Intelligent Pick Routing Ox optimizes performance by guiding your associates in the quickest route to pick multiple orders in one Ox collects performance data and calculates the amount of time a pick route should take based on steps and Smart Substitutions In environments your inventory could change as customers add items to their cart while shopping in a Ox integrates with your Product Catalog to understand similar If a store associate is prompted to pick an item that is out of stock, Ox will automatically suggest the next best Speed up associates’ decision making process and allow Ox to do the heavy Associates can also enter notes for the management team to explain why the item was Messaging Are your supervisors and leads spending too much time tracking down workers with questions? Ox has built in messaging so that associates can ask questions and get immediate responses no matter where they are in the Interacting with your associates in keeps them on task and keeps productivity up! Performance Analytics In the Fourth Industrial Revolution, data is Empower your managers to improve performance with Ox Ox shows activity in Watch as items are picked, orders are completed, and substitutions are Ox will even let you know if an item was out of stock or not able to be Gain visibility of your team’s performance and identify associates that may need additional READY TO GET STARTED? Get your personalized proof of Complete the form to get in touch with one of our We’ll take a deep dive into your current systems, processes, and metrics to create a Proof of Concept that will give your leadership team the results you need to optimize your operations through Thank you for contacting Your message has been HOME PLATFORM SOLUTIONS BLOG GET OX CAREERS PRIVACY POLICY TERMS & CONDITIONS | BENTONVILLE, AR ©2021 Ox, Website Made by Prisma   Workforce Optimization » Ox Platform Workforce Optimization Autonomous Batching Machine Learning Intelligent Pick Routing Optimize Efficiency Smart Substitutions Quicker Picking Messaging Built in Messaging Performance Analytics Leverage Data Rapid Fulfillment Voice Commands Bypass Buttons Easy Onboarding Tailored Training Experience Lightning Fast Seamless Integrations Order Management Aggregate Orders Inventory Management Visibility Robotics & Automation Integrated Systems Solutions Resources Blog Company Careers Partners Platform Workforce Optimization Autonomous Batching Intelligent Pick Routing Smart Substitutions Messaging Performance Analytics Rapid Fulfillment Voice Commands Easy Onboarding Experience Seamless Integrations Order Management Inventory Management Robotics & Automation Solutions Resources Blog Company Careers Partners Get Ox Get Ox × GET ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210106154156/https://www.getox.com/', 'timestamp': '20210106154156'}",20210106154156.0,1.0
https://get-grin.com/,3863,crunchbase," Careers | Grin Providers Our Story Careers Change is Waiting for Grin is transforming orthodontics through innovative hardware and software We are building a community that leverages new technologies to ensure superior patient care while giving practitioners the tools to scale their Together, we’re providing patients with what they truly need: a community of dedicated specialists committed to providing trusted, expert Open Positions Product Manager Tel Aviv, Israel Data Science Team Lead Tel Aviv, Israel Marketing Manager United States (New York Austin) Senior Full Stack Developer Tel Aviv, Israel Full Stack Developer Tel Aviv, Israel QA Engineer Tel Aviv, Israel Careers Blog Privacy Terms This site uses Click here for more Accept   Our Story | Grin Providers Our Story Our Story The Convenience of The Quality of Straight and healthy teeth are basically a constitutional How can you pursue happiness if you’re embarrassed to smile? Yet, thousands of people still don’t have access to quality, affordable orthodontic Low cost options and the promise of false convenience has lured many patients away from traditional Now, we have an environment where “DIY” companies have convinced consumers that aligners without clinical touch points and direct supervision are a safe solution for a majority of The demand for professional, quality care has led to an unprecedented opportunity in orthodontics: now is the time to leverage technology and apply it to consumer demand in a manner that is safe, convenient, and Adam Schulhof DMD, Pamela , and Alon Lipnik envision a world where technological advances in imaging, remote digital solutions, and trusted oversight align to achieve expert Adam, Grin CEO, brings more than two decades of orthodontic expertise with pioneering the latest innovations in orthodontic Grin COO Pam has a multidisciplinary background cultivated at Fortune companies including Apple and Alon, Grin CPO, has more than a decade of software engineering experience including lead roles in electrical and software engineering at Together, they created Grin to redefine the The Grin innovative platform conveniently matches patients with local orthodontists and provides cutting edge technology that gives patients affordability options while reducing office Grin offers patients what they truly need while keeping orthodontists in the care Careers Blog Privacy Terms This site uses Click here for more Accept   Grin | Great Real Getgrin Providers Our Story Great Real Grin is the first comprehensive teledental platform that provides teeth straightening for all types of patients with a real local orthodontist from the convenience of their smart device, reducing the number of office visits on average by %. We Know No rubber stamping cases or mystery We connect patients to real orthodontists in their community who are knowledgeable and invested in their treatment Treatment for All Smiles Grin provides all treatment solutions to all patients, even those only traditionally available in an orthodontist s Clear aligners Braces Complex cases ""Not just about clear It’s about orthodontic "" Adam Schulhof, CEO & Founder It’s about matching the right treatment option to the right It’s about choices, both for the patient and the It’s about creating great smiles the right With Grin’s network of real local orthodontists every patient can be treated the way they need to Smart Smart Providing a transformational imaging device and a robust digital app that empowers dental professionals, Grin delivers to patients the experience of an orthodontist on their We’d love to tell you Careers Our Story Contact Terms Privacy This site uses Click here for more Accept   Terms and Conditions | Grin Providers Our Story Terms and Conditions Grin Remote Monitoring Terms of Use Careers Blog Privacy Terms This site uses Click here for more Accept ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200522192003/https://get-grin.com/', 'timestamp': '20200522192003'}",20200522192003.0,1.0
https://www.xilo.io/,10613,crunchbase,"Customer Case Studies Integrations Our Platform Our Company Case Studies Blog Login Schedule a Demo âThe user interface is really easy to use even if youâre not tech Anybody can manage Itâs very easy and very  OIG was facing a challenge many agencies face: , manual processes Read Full Story Margeaux Giles Chief Financial Officer at OIG Insurance More Stories Ennio Zaragoza Founder and CEO at A to Z Insurance âXILO streamlines the way we process our customers â from being a referral to becoming a XILO helps us be more organized and helps us understand who our clients That s "" Read Full Story Phil Devitte CEO in Insurance Agencies âWe had to get a solution which would make it a quicker and seamless approach to the end user wanting a Thatâs where XILO is really  Read Full Story Integrations Our Platform Our Company Case Studies Blog Help XILO, SAN DIEGO, CA Schedule a Demo (619) Terms and Conditions   Schedule A Demo   Integration s Systems Integrations Our Platform Our Company Case Studies Blog Login Schedule a Demo Weâre continuously adding new integrations and Weâre continuously adding new integrations and EZLynx Agency management system and a rating Acord Forms Industry standard forms used to transfer insurance data Applied Rater Ð¡loud-based insurance rating and quoting Vertafore Insurance Software Solutions for Carriers, Agencies, Brokers, MGAs, and HawkSoft Insurance agency management Infusionsoft CRMÂ solution with sales and marketing automation Quote Rush Rating tool that allows to quote ainsurance ITC Websites, agency marketing, rating and management software and services for the insurance QQCatalyst Agency management system that provides operational, marketing, and sales pipeline management Pipedrive sales software Sales Force software company that provides CRM services Agency Software Free Software Data System By and For Estated Property Data and Real Estate Facebook Online social media and social networking Google Multinational technology company that specializes in services and HubSpot Platform of marketing, sales, customer service, and CRM LinkedIn Business and Squarespace SaaS company for website building and Department of Transportation Federal Cabinet department concerned with Word Press Free and content management system (CMS). Integrations Our Platform Our Company Case Studies Blog Help XILO, SAN DIEGO, CA Schedule a Demo (619) Terms and Conditions   About Company Integrations Our Platform Our Company Case Studies Blog Login Schedule a Demo We re helping agencies move into the digital With rising competition for VC backed insurTech companies, agencies need their own solution to capture the attention of the insured and to automate their â Our motto is to set the standard on product and support in the insurance We do that by focusing on building the best products for our agents and giving them the tools they need to be Our Team Based in San Diego, we are a team of engineers, product developers, customer success reps, marketers, who are all focused on making independent agents more Our Founders XILO was founded in by lifelong friends Eli Zaragoza and Jon â Jon has a background in startups, software, product and Eli has a background in Insurance as an independent insurance Jon Corrin CEO | Eli Zaragoza President | Careers Weâre committed to hiring the best and brightest regardless of Email us: Integrations Our Platform Our Company Case Studies Blog Help XILO, SAN DIEGO, CA Schedule a Demo (619) Terms and Conditions   Blog Integrations Our Platform Our Company Case Studies Blog Login Schedule a Demo All Insurance How To Release Notes How To How To Automate Insurance Sales and Service Requests Jon Corrin March , 7 min read Insurance Top 5 Reasons Insurance Shoppers Donât Convert On Your Agencies Website Jonathan Corrin April 1, min read Insurance The Top 4 Reasons Why Independent Insurance Agencies Are Vulnerable For Disruption In The Next 5 Years Jonathan Corrin March , 7 min read Latest Articles Insurance The Top 4 Reasons Why Independent Insurance Agencies Are Vulnerable For Disruption In The Next 5 Years During the last decade, carriers, investors, and startups have been Jonathan Corrin March , 7 min read Insurance Top 5 Reasons Insurance Shoppers Donât Convert On Your Agencies Website The main objectives of online marketing are to increase traffic and increase Jonathan Corrin April 1, min read How To How To Automate Insurance Sales and Service Requests Insurance is a lifeline for all who have Coverage keeps them financially Jon Corrin March , 7 min read Release Notes September Release Notes We recently launched a suite of integrations so you can easily plug Jon Corrin September , 4 min read Release Notes October Release Notes We launched additional integrations so you can easily plug Jon Corrin October 8, 4 min read Release Notes November Release Notes Connect all of your business platforms with the new Zapier Use any of the Jon Corrin November , 3 min read H",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200621094947/https://www.xilo.io/', 'timestamp': '20200621094947'}",20200621094947.0,1.0
