website,text_len,source,text,type,closest_snapshot,closest_snapshot_time,snapshot_in_window
https://www.evrealtyus.com,136,crunchbase, For full functionality of this site it is necessary to enable Here are the instructions how to enable JavaScript in your web browser . ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211201141127/http://evrealtyus.com/', 'timestamp': '20211201141127'}",20211201141127.0,1.0
https://bnine.com,8761,crunchbase,"Early access to your paycheck with B9 Skip to content How it works Our offers Safety Support FAQ Español Navigation Menu Navigation Menu How it works Our offers Safety Support FAQ Español Get your paycheck up to days 👈 early Deposit funds from your paycheck to your B9 account and get early access up to % of your earnings for the last Subject to GET STARTED Don’t wait for paycheck anymore! Additional benefits include Everyday banking with NO credit checks, NO minimum balance, NO overdraft Only need SSN or ITIN! SSN & ITIN are accepted to open B9 Instant cash Instant transfers between B9 B9 Visa® Card Pay everywhere with your B9 Visa® Card or withdraw cash from ATM Only $9.99 month Stay safe with B9 Bank account funds are FDIC Encryption protects all your data Compare B9 with TOP market offers B9 chime dave Traditional Banking Advance pay amount Up to % of your earnings Up to $200 Up to $200 Not available Advance delivery time cost Instantly Fee Free - ~8 hours with extra payment - Get your paycheck Up to days early Up to 2 days early Up to 2 days early No Yes Yes Yes Yes Direct Deposit Yes Yes Yes Yes Data collected from open sources and could be differ from actual companies What our members are saying Trustpilot Need Help? Hablamos Español B9 speaks your native language mobile app Free download for IOS and Android No extra apps needed to move your funds Legal Terms of Service Customer Account and Cardholder Agreement Privacy Policy Federal Privacy Policy Electronic Communication Consent Contacting B9 Customer Support B9’s Customer Success Team is here to help you when you need us! For faster assistance, our FAQ has answers for our most frequently asked questions and is available to you 7. Support Our Agents are available for B9 members via support tab: : 5 AM to 9 PM Pacific Standard Time (8 AM to AM Eastern Standard Time) : 6 AM to 6 PM Pacific Standard Time (9 AM to 9 PM Eastern Standard Time) Email Us You may email us at , one of our friendly Customer Success Team members will answer in For additional support you may phone us by clicking on the FAQ for our hours of Complaints Banking services are provided by Mbanq banking partners, Members To report a complaint relating to banking services, email Categories Salary advance Virtual card Debit card 1 Debit card 2 Debit card 3 Account 1 Account 2 Account 3 Account 4 Account 5 Account 6 Account 7 Account check 1 Account check 2 Account check 3 Account check 4 Account check 5 Account check 6 Account check 7 Account check 8 Account check 9 Account check Account current 1 Account current 2 Account how Account number B9 is not a Banking Services are provided by Mbanq banking partner, Evolve Bank & Trust, Member B9 Account℠ is provided by, and B9 Visa® Card, is issued by Evolve Bank & Trust, Member B9 Account℠ is a service mark of B9, , which offers demand deposit account among its suite of financial products and Visa® is a registered trademark, and the circles design is a trademark of Visa® B9 Account℠ is FDIC B9 Advance℠ is an optional, no fee service offered by B9 to its members that requires to set up a payroll direct deposits to the B9 Account℠ each The amount of advance a member is eligible to get earlier will be based on member s B9 Account℠ history, payroll direct deposit frequency and amount, and other factors determined by B9, and may change from time to If a member directs funds to its B9 Account℠ outside his her paycheck, those funds will not count towards payroll All B9 Advance℠ members start with up to $100 early pay advance, with a potential for it to increase up to % of your earnings you deposit from your paycheck to your B9 Account℠. B9 Members are informed of their current available maxes in the B9 mobile Their limit may change at any time, at B9 s See Terms of Services and contact B9 via for additional terms, conditions, and eligibility May not be available in all B9 warrants that it has no legal or contractual claim against you based on a failure to repay an advance, but B9 will not provide you further advances while any amount remains unpaid under the B9 Advance℠ With respect to a failure to repay an advance, B9 warrants it will not engage in any debt collection activities, place the amount owed with or sell to a third party, or report you to a consumer reporting © B9   B9 Skip to main content Community Submit a request Sign in B9 Search Categories FAQs Español FAQ Community Join the conversation B9   Early access to your paycheck with B9 Skip to content How it works Our offers Safety Support FAQ Español Navigation Menu Navigation Menu How it works Our offers Safety Support FAQ Español Get your paycheck up to days 👈 early Deposit funds from your paycheck to your B9 account and get early access up to % of your earnings for the last Subject to GET STARTED Don’t wait for paycheck anymore! Additional benefits include Everyday banking with NO credit checks, NO minimum balance, NO overdraft Only need SSN or ITIN! SSN & ITIN are accepted to open B9 ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220111023537/https://bnine.com/', 'timestamp': '20220111023537'}",20220111023537.0,1.0
https://equii.com/,4514,crunchbase," Your Shopping Cart – Equii Skip to content Home About Why EQUII Home About Why EQUII Search Cart Item added to your cart Check out Continue shopping Your cart Continue shopping Your cart is empty Continue shopping Subtotal $0.00 USD Taxes and shipping calculated at checkout Update Check out Featured collection Example product title Example product title Regular price $19.99 USD Regular price Sale price $19.99 USD Unit price per Example product title Example product title Regular price $19.99 USD Regular price Sale price $19.99 USD Unit price per Example product title Example product title Regular price $19.99 USD Regular price Sale price $19.99 USD Unit price per Example product title Example product title Regular price $19.99 USD Regular price Sale price $19.99 USD Unit price per Subscribe to our emails Email Payment methods PayPal Venmo © , Equii Powered by Shopify Choosing a selection results in a full page Opens in a new   Why EQUI – Equii Skip to content HOME WHY EQUII ? INSIDE EQUII BREAD Log in Twitter Facebook Instagram HOME WHY EQUII ? INSIDE EQUII BREAD Search Log in Cart Item added to your cart Check out Continue shopping Why EQUI Why us? Today belongs to the conscious A recent survey by Sports Farmers Market suggests that % of US consumers want to eat less meat and more alternatives, if it meets the criteria of good taste, , cost and nutrition, especially With Equii, consumers can eat high quality protein, , every Our staple products are high in vegan protein (15-20 g per meal), replete with all 9 essential amino acids and provide the same joy and comfort of a regular staple, without any artificial Perfect for any and every diet style, age or family Equii offers endless nutrition at zero Payment methods American Express Apple Pay Diners Club Discover Meta Pay Google Pay Mastercard PayPal Shop Pay Venmo Visa © , Equii Powered by Shopify | Privacy policy Choosing a selection results in a full page Opens in a new   Equii Skip to content Home About Why EQUII Home About Why EQUII Search Cart Item added to your cart Check out Continue shopping Putting Extra in Ordinary, Everyday! Love eating bread, but hate the empty calories? Try Equii High Protein At Equii, we have created a delicious and nutritious bread - delivering g of complete protein per Eat it to believe it! Subscribe now for a chance to win a free sample of Equii High Protein Email Core values Making Nutrition Uncompromisingly Good for everyone, including our Why? Because we are what we proteins made sustainably, with grains and yeast Balanced nutrition with good proteins and healthy carbs , no artificial ingredients, saturated fat or high About us Equii harnesses the massive power that lives inside the tiniest of creatures on planet Earth - Read More Why EQUII A recent survey by Sports Farmers Market suggests that % of US consumers want to eat less meat and more alternatives, if it meets the criteria of good taste, , cost and nutrition, especially Read More Subscribe to our emails Email Payment methods PayPal Venmo © , Equii Powered by Shopify Choosing a selection results in a full page Opens in a new   ABOUT US – Equii Skip to content HOME WHY EQUII ? INSIDE EQUII BREAD Log in Twitter Facebook Instagram HOME WHY EQUII ? INSIDE EQUII BREAD Search Log in Cart Item added to your cart Check out Continue shopping ABOUT US About us Equii harnesses the massive power that lives inside the tiniest of creatures on planet Earth - Through an aha moment that our founders had, came the idea that these tiny wonders of earth can fuel the nutrition on our Thus was born the concept of our high protein grain flour, which is made by fermenting grains into complete Our culinary team led by Chef Sebastien Canonne, , and food scientists have perfected the recipe to create the world’s healthiest bread using Equii’s Beyond Bread, Team Equii is excited to launch many new high protein foods like Pasta, Noodles, Snacks, Cakes and Tortillas among News Food Business News Food technology startup Equii raises $6 million in seed round Read More Food Navigator Equii raises $6M to scale fermented foods Read More Essential Ingredients Podcast Listen to our CEO Monica Bhatia talk about the role of healthy staples in building a sustainable and delicious food economy Read More Payment methods American Express Apple Pay Diners Club Discover Meta Pay Google Pay Mastercard PayPal Shop Pay Venmo Visa © , Equii Powered by Shopify | Privacy policy Choosing a selection results in a full page Opens in a new ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20221002200450/https://equii.com/', 'timestamp': '20221002200450'}",20221002200450.0,1.0
https://www.tangibly.com/,666,crunchbase, Tangibly Trade Secret Education Book a Demo Manage Your Trade Secrets Easily How to Manage Your Trade Secrets TANGIBLY LEARN Training is key to trade secret Tangibly Learn makes it fun and Start Learning . . TANGIBLY SHARE Trade secret protection requires confidentiality Tangibly Share makes it easy to execute and track NDAs Try for FREE free trial No credit card required Learn More TANGIBLY MANAGE Trade secrets require active management Tangibly Manage is all the best practices in a box Book a Demo text Learn More Privacy Policy Terms of Service Legal Copyright Tangibly Your browser does not support the video CLOSE VIDEO Book a Demo Trade Secret Education ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220203200614/https://www.tangibly.com/', 'timestamp': '20220203200614'}",20220203200614.0,1.0
https://www.credohealth.com,7337,crunchbase,"Product | Credo Health | Automated Medical Record Retrieval Home About Product Contact Schedule a Demo Medical records accessible to everyone who needs Credo provides instant access to medical records for providers, payers and Schedule a Demo Learn More A complete picture of your patientsâ From personal entries to lab tests to specialists visits, view your patientâs entire medical history in one Medical record retrieval in an Gone are the days of chart Weâve made it easy to request and receive records, so you have all the information you need to provide the highest level of Giving patients autonomy over their We live in a time where patients are taking ownership of their medical Give them the information they need to make informed decisions about their See How It Works Weâre playing by the Credo follows all of the healthcare regulatory and interoperability standards to make sure everyone is Pricing based on success, not Saving the trees one digital medical record at a Free Basic Record Retrievals Per Month Digital Release of Information Downloadable Records Storage Schedule a Demo Per Month Pricing Corporate Unlimited Record Retrievals Digital Release of Information Continuous Updates to Records Direct Connectivity into EHR Access to Medical Records Team Schedule a Demo Per Month Pricing Enterprise Unlimited Record Retrievals Digital Release of Information Continuous Updates to Records Direct Connectivity into EHR Access to Medical Records Team Clinical Summaries Schedule a Demo Ready to get started? Schedule a Demo About About Us Product Resources Schedule a Demo Blog Careers Have a question? Media Inquiries Terms & Conditions Privacy Policy HIPAA Security Policy   Contact Us Home About Product Contact Schedule a Demo Contact Us Want to chat? Send us a message, and we ll get in touch Thank you! Your submission has been Something went wrong while submitting the Do you want to delete your records? Complete Record Deletion Form Ready to get started? Schedule a Demo About About Us Product Resources Schedule a Demo Blog Careers Have a question? Media Inquiries Terms & Conditions Privacy Policy HIPAA Security Policy   Schedule A Demo | Credo Health | See It In Action Home About Product Contact Schedule a Demo Schedule a Demo Discover whatâs possible when you have the information you need when you need Complete the form to receive a personalized tour of the Credo platform and learn the specific ways it can impact your First Name Last Name Full Email Phone Number What best describes you? Select Provider Payer Patient Healthcare Service Provider Company Name I wish to receive Credo product updates and news about the service I accept Credo Terms and Privacy policy Thank you! Someone from our team will follow up shortly to schedule a demo of the Credo Oops! Something went wrong while submitting the Ready to get started? Schedule a Demo About About Us Product Resources Schedule a Demo Blog Careers Have a question? Media Inquiries Terms & Conditions Privacy Policy HIPPA Security Policy   About | Credo Health | Stop Faxing Medical Data Home About Product Blog WTF Contact Schedule a Demo Weâre on a mission to bring health data management into the Patients, providers, and medicine have all evolved over the years, yet somehow fax machines are still the primary method of transferring health records Credo is here to change Learn More The Problem Our current practices arenât just outdated, theyâre Without a scalable and reliable patient data management solution, weâre simply practicing Learn More % of medical tests are reordered because the results cannot be ~25% patients report that the results and records from one provider do not reach another provider in time for their % of malpractice claims involve missed or delayed diagnoses due to deficits in between The Solution Stop faxing patient health Start using Weâre digitizing the transfer and release of patient data for a more reliable and secure solution, creating better patient outcomes for View Product Our Team The movers and shakers behind Credo Annette Black Ophthalmology Albert Flores Gynecology Kathryn Murphy Neuro Expert Kathryn Murphy Neuro Expert Annette Black Ophthalmology Albert Flores Gynecology Kathryn Murphy Neuro Expert Kathryn Murphy Neuro Expert Interested in revolutionizing the way we transfer health data? Weâre looking for passionate individuals who are as perplexed with the current state of industry as we are and are ready to drive real Letâs Shake Things Up Ready to get started? Schedule a Demo About About Us Product Resources Schedule a Demo Blog WTF, Healthcare Careers Have a question? Media Inquiries Terms & Conditions Privacy Policy HIPAA Security Policy   Home | Credo Health | Never Chase Charts Again Home About Product Contact Schedule a Demo Chase Better Health Not Digital medical record retrieval, as it should Learn More Go from at risk to ahead of the Does your staff spend more time tracking down charts than on patient ca",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220307215753/https://www.credohealth.com/', 'timestamp': '20220307215753'}",20220307215753.0,1.0
https://www.mindstate.design,3600,crunchbase," You are being Javascript is Please enable javascript before you are allowed to see this   Mindstate Design – Developing the next generation of therapeutics About Us Technology Pipeline Contact Us Menu About Us Technology Pipeline Contact Us A biotechnology company developing the next generation of therapeutics for intractable mental health About us Our mission is to map the biological basis of the varieties of psychedelic experience, and to use that map to pharmacologically design therapeutic states of mind to be applied in medically supervised settings to heal the root causes of mental health It is that the therapeutic efficacy of psychedelic compounds is dependent on the quality of the acute experience that they These compounds are effective because they produce a temporary shift to a state of mind that is in some way fundamentally different from the form of normal waking consciousness that we all Those states can be combined with carefully controlled clinical protocols to produce acute experiential therapies with efficacy that far exceeds the current standard of To overcome the shortcomings of current translational models, the development of new psychedelic compounds requires a robust predictive model of acute effects in Our team of neuroscientists, medicinal chemists, computational experts, and drug development veterans is applying our predictive platform to develop the safest and most effective therapies in the current generation of psychedelic states, and to develop entirely novel states that expand the frontiers of psychedelic Technology Our Osmanthus® platform is the leading platform for the prediction of phenomenological psychedelic Osmanthus® is the result of over two decades of natural history study of the varieties of psychedelic experience combined with broad assays of qualitatively distinct psychedelic We are continuing to build out what is already the world’s most robust database of phenomenological and biochemical data on psychedelic compounds: 7,000 experience reports synthesized with assays of dozens of compounds against receptors, transporters, and ion With natural history and computational methods, we’re continuing to discover new biochemical correlations that allow us to specific, discrete states of mind which can be applied in a therapeutic Pipeline Target validation Lead identification Lead optimization studies - Treatment Resistant PTSD - Treatment Resistant Depression We’re applying our platform first to develop the safest and most effective therapies in the first generation of psychedelic states, which have already been clinically validated as breakthrough treatments for mental health 1,2 Our lead program produces an entactogenic state with a superior safety profile to Reduced toxicity and tolerance will allow an increase in number of treatment sessions, leading to superior Our second program produces a state of oceanic boundlessness (commonly called “ego loss”) that can be elicited with a higher degree of reliability than This effect is the primary predictor of treatment outcomes with Additional programs in development produce entirely novel states that expand the frontiers of psychedelic References Press Release: FDA Grants Breakthrough Therapy Designation for Psychotherapy for COMPASS Pathways Receives FDA Breakthrough Therapy Designation for Psilocybin Therapy for Quality of Acute Psychedelic Experience Predicts Therapeutic Efficacy of Psilocybin for Contact us Choose Your Department Investor inquiry Recruitment inquiry About Us Technology Pipeline Contact Us Menu About Us Technology Pipeline Contact Us ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220121175136/https://www.mindstate.design/', 'timestamp': '20220121175136'}",20220121175136.0,1.0
https://www.pixiebrix.com,21690,crunchbase,"How it Works - PixieBrix Home Product Features Plans How it Works Security Solutions Sales Customer Service RPA and Digital COEs Developers Marketplace Resources Quick Start Documentation Community YouTube Channel Blog Login Start for Free How it Works PixieBrix is a set of building blocks – we call them “Bricks” – which can be combined to create custom integrations and Each Brick abstracts away the complexity of writing code, while combining Bricks enables a practical level of flexibility to satisfy many use PixieBrix deploys as a Chrome Web Browser Integrations that you develop in PixieBrix live inside your web browser and can interact with any website you visit, including SaaS, proprietary web apps, and PixieBrix can also call into web services and APIs Types of Bricks Whether you re building a basic blueprint with a couple bricks, or need to automate a complex workflow, we ve got you covered Foundations Foundations are things you can “see” such as buttons and Buttons can be used to trigger workflows, while panels embed information from somewhere else on the web Readers Readers do just that — read data or “scrape” a They can extract data from a page s HTML or read data directly from the most popular web frameworks Effects Effects take an input and perform an Effects range from opening a new tab, to inputting text into a search bar, to appending a row to a spreadsheet Transforms Transforms take an input and produce an Examples of this include calling an API, running a JSON transform, and parsing text Renderers Renderers show information on a page as an interactive web component or static Examples include rendering Markdown, or showing data in a table Services Services are reusable resources and configuration, such as a Google Sheet or Slack As their name suggests, they can also be used to authenticate requests to service By creating a PixieBrix account, you can securely share service configurations with your team Join our newsletter! Stay with product news and productivity tips Email Subscribe Home ⋅ Product ⋅ Blog ⋅ Join Us ⋅ Medium ⋅ Twitter ⋅ LinkedIn ⋅ Terms of Use ⋅ Privacy Policy © PixieBrix,   Plans - PixieBrix Home Product Features Plans How it Works Security Solutions Sales Customer Service RPA and Digital COEs Developers Marketplace Resources Quick Start Documentation Community YouTube Channel Blog Login Start for Free Flexible plans for any stage of growth Schedule a demo — we ll help you identify the most impactful augmentation and automation use cases Individual ♪ Started from the bottom Page Editor Add buttons, panels, triggers, and context menus automation Public marketplace Community support Register for free Team ♪ Level up Everything in Individual, plus: Unlimited team members Internal marketplace Shared databases Engagement reporting Email support Get a demo Enterprise ♪ All I do is win Everything in Teams, plus: Development support Custom authentication Group deployments Audit logs Enterprise support Get a demo Join our newsletter! Stay with product news and productivity tips Email Subscribe Home ⋅ Product ⋅ Blog ⋅ Join Us ⋅ Medium ⋅ Twitter ⋅ LinkedIn ⋅ Terms of Use ⋅ Privacy Policy © PixieBrix,   Security - PixieBrix Home Product Features Plans How it Works Security Solutions Sales Customer Service RPA and Digital COEs Developers Marketplace Resources Quick Start Documentation Community YouTube Channel Blog Login Start for Free Security & Compliance Overview At PixieBrix, our mission is to give everyone superpowers through the ability to customize their It s our highest priority to keep you safe and make it easy for you to comply with your organization s Security and Compliance is a shared This page provides an overview of the measures we take, and the controls we make available to See our Privacy and Security Policy for full Privacy The best way to protect data is to avoid accessing or transmitting it in the first place! We only transmit and store data required to provide our Data from websites you visit never leaves your browser unless you tell it Our Privacy and Security Policy provides complete details on what data is accessed, transmitted, and Hosting Our Web Application is hosted in the United States, on Salesforce Heroku (Common Runtime) . Heroku is built on Amazon Web We also use Amazon S3 for hosting public media uploads (e.g., Marketplace screenshots). Our Privacy and Security Policy provides a complete list of our service Encryption at Rest Web Application data is encrypted at rest with , Encryption in Transit All internal Web Application traffic, as well as traffic between the Browser Extension and Web Application is encrypted with Transport Layer Security (TLS). You can check the encryption status with Qualys SSL Labs . Backup and Disaster Recovery Web Application data is automatically backed up and can be rolled back up to 4 Vulnerability Scanning Our software dependencies are automatically scanned for vulnerabilities using GitHub s Dependabot service . We use static a",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220118051803/https://www.pixiebrix.com/', 'timestamp': '20220118051803'}",20220118051803.0,1.0
https://signalrank.co,200,crunchbase,assets SignalRank About SignalRank believes in access to ownership in the most innovative private It supports the best seed managers to maintain their equity positions in their best portfolio Contact ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211224191844/http://signalrank.co/', 'timestamp': '20211224191844'}",20211224191844.0,1.0
https://writesea.com,20377,crunchbase,"Wayback Machine We will keep fighting for all libraries - stand with us! Close banner Your Donation Will Be Matched ! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting for universal access to quality The Internet Archive, which runs this project, relies on donations averaging $30.38 to help us keep the record We d be deeply grateful if you d join the one in a thousand users that support us Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Monday, we promise it will be put to good Our resources are crucial for knowledge lovers everywhereâso if you find all these bits and bytes useful, please pitch Your Donation Will Be Matched! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting to keep the record Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Monday, we promise it will be put to good If you find all these bits and bytes useful, please pitch Continue Remind Me Send me an email reminder Email address (required) Please enter a valid email First name Last name Submit By submitting, you agree to receive emails from the Internet Your privacy is important to We do not sell or trade your information with Internet Archive logo A line drawing of the Internet Archive headquarters building faÃ§ade. Donate icon An illustration of a heart shape ""Donate to the archive"" Search icon An illustration of a magnifying Search icon An illustration of a magnifying Upload icon An illustration of a horizontal line over an up pointing Upload User icon An illustration of a person s head and Sign up | Log in Web icon An illustration of a computer application window Wayback Machine Texts icon An illustration of an open Books Video icon An illustration of two cells of a film Video Audio icon An illustration of an audio Audio Software icon An illustration of a "" floppy Software Images icon An illustration of two Images Donate icon An illustration of a heart shape Donate Ellipses icon An illustration of text More Hamburger icon An icon used to represent a menu that can be toggled by interacting with this Internet Archive Audio Live Music Archive Librivox Free Audio Featured All Audio This Just In Grateful Dead Netlabels Old Time Radio RPMs and Cylinder Recordings Top Audio Books & Poetry Computers, Technology and Science Music, Arts & Culture News & Public Affairs Spirituality & Religion Podcasts Radio News Archive Images Metropolitan Museum Cleveland Museum of Art Featured All Images This Just In Flickr Commons Occupy Wall Street Flickr Cover Art USGS Maps Top NASA Images Solar System Collection Ames Research Center Software Internet Arcade Console Living Room Featured All Software This Just In Old School Emulation Games Historical Software Classic PC Games Software Library Top Kodi Archive and Support File Vintage Software APK Software Software Library Software Sites Tucows Software Library Shareware Software Capsules Compilation Images ZX Spectrum DOOM Level CD Books Books to Borrow Open Library Featured All Books All Texts This Just In Smithsonian Libraries FEDLINK (US) Genealogy Lincoln Collection Top American Libraries Canadian Libraries Universal Library Project Gutenberg Children s Library Biodiversity Heritage Library Books by Language Additional Collections Video TV News Understanding 9 11 Featured All Video This Just In Prelinger Archives Democracy Now! Occupy Wall Street TV NSA Clip Library Top Animation & Cartoons Arts & Music Computers & Technology Cultural & Academic Films Ephemeral Films Movies News & Public Affairs Spirituality & Religion Sports Videos Television Videogame Videos Vlogs Youth Media Search the history of over billion web pages on the Search the Wayback Machine Search icon An illustration of a magnifying Mobile Apps Wayback Machine (iOS) Wayback Machine (Android) Browser Extensions Chrome Firefox Safari Edge Subscription Explore the Collections Learn More Build Collections Save Page Now Capture a web page as it appears now for use as a trusted citation in the Please enter a valid web address About Blog Projects Help Donate Contact Jobs Volunteer People Sign up for free Log in Search metadata Search text contents Search TV news captions Search radio transcripts Search archived web sites Advanced Search About Blog Projects Help Donate Donate icon An illustration of a heart shape Contact Jobs Volunteer People DONATE Latest Show All The Wayback Machine has not archived that Click here to search for all archived pages under https: writesea.com pricing . The Wayback Machine requires your browser to support JavaScript, please email if you have any questions about The Wayback Machine is an initiative of the Internet Archive , a (c)(3) , building a digital library of Internet sites and other cultural artif",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220410210517/https://writesea.com/', 'timestamp': '20220410210517'}",20220410210517.0,1.0
https://i80gold.com,39390,crunchbase,"Ruby Hill | i80Gold About Management Team Board of Directors Corporate Governance Operations Lone Tree Ruby Hill Granite Creek Buffalo Mountain Investors Presentations Events Press Releases Financial Reports Glossary Responsible Mining Community Engagement Contact Careers Follow Follow Follow About Us Operations Investors Responsible Mining Contact Careers Community Engagement Management Team Board of Directors Corporate Governance Home About Buffalo Mountain Careers Contact Corporate Presentations Employment Application Granite Creek Home Investors Glossary Lone Tree Responsible Mining Ruby Hill ALL NEWS CORPORATE PRESENTATION Presentations Events Press Releases Financial Reports Glossary Lone Tree Ruby Hill Granite Creek Buffalo Mountain RUBY HILL recently acquired a % interest in the Ruby Hill property, located within the Battle Mountain Trend, from Waterton Global Resource The Ruby Hill property is host to a producing open pit mine and multiple deposits that contain substantial gold and silver resources, and potential for significant base metal Processing infrastructure at Ruby Hill includes a CIL processing plant and leach pad & CIC The Company will be advancing permitting for an underground mine to be constructed from the bottom of the current pit and mineralization is expected to be trucked to the Lone Tree Complex for A major drill campaign will be carried out for the remainder of and into following which Technical (resource and economic) Studies will be QUICK FACTS OWNERSHIP % Gold Corp LOCATION Battle Mountain Trend – Northern Nevada STATUS Active Mine MINE LIFE Less than 1 Year INDICATED MINERAL RESOURCES 1,200 KT @ G T AU FOR KOZS and G T AG FOR KOZS (UG) ,800 KT @ G T AU FOR 3,662 KOZS and G T AG FOR ,395 KOZS (OP) INFERRED MINERAL RESOURCES 8,210 KT @ G T AU FOR 1,588 KOZS and G T AG FOR KOZS (UG) ,700 KT @ G T AU FOR 2,061 KOZS and G T AG FOR ,471 KOZS (OP) WORK PLAN Optimize Mine Plan Advance Permitting Initiate Exploration and Delineation Drill Program TECHNICAL REPORTS Ruby Hill Mineral Resource Estimate, Eureka County, Nevada (October , ) GEOLOGY The Ruby Hill Mine is located along the southeastern end of the Battle Mountain Eureka gold The Eureka District exposes a nearly continuous sequence of Cambrian and Ordovician carbonate units with subordinate shale and quartz Polymetallic base metal deposits of Cretaceous age are located throughout the district and were some of the first deposits mined in the late ’s. The Blackjack target at Ruby Hill is a Cretaceous skarn deposit located on the margin of the Graveyard Flats Mineralization at Blackjack is composed of coarse grained pyrite, sphalerite, and During the ’s Homestake Mining Company discovered an oxidized Eocene ore body in the Goodwin Formation, with what would become the Archimedes Later discoveries included the Ruby Deeps deposit characterized by sulphide breccias in the Windfall limestone and Dunderberg Like other systems gold at Archimedes and Ruby Deeps is located in the rims of around pyrite grains and is associated with silicification and Title Address Description RUBY HILL GXRW+6M Eureka, NV, USA IMAGE GALLERY Follow Follow Follow About Us Management Team Board of Directors Corporate Governance Operations Lone Tree Ruby Hill Granite Creek Buffalo Mountain Investors Presentations Events Press Releases Financial Reports Glossary Responsible Mining Sustainability Community Engagement Contact Head office – US Operations Office Canada Contact Us Careers Who are we Career opportunities This website and documents found within may contain “forward looking information” within the meaning of Canadian securities legislation, which are based on the opinions and estimates of management and are subject to a variety of risks and uncertainties and other factors that could cause actual events or results to differ materially from those projected in the forward looking Such risks and uncertainties include, but are not limited to, risks associated with the mining industry, the risk of commodity price and foreign exchange rate fluctuations, the ability of Gold Corp to fund the capital and operating expenses necessary to achieve the business objectives of the Company, as well as those risks described in public disclosure documents filed by Gold Due to the risks, uncertainties and assumptions inherent in information, prospective investors in securities of Gold Corp should not place undue reliance on these This Website has been completed by Gold Certain corporate projects referred to herein are subject to agreements with third parties who have not prepared, reviewed nor approved this The website and documents found on it are not intended to reflect the actual plans or exploration and development programs contemplated for such Preliminary Economic Assessments discussed on this website are preliminary in nature, include inferred mineral resources that are considered too speculative geologically to have the economic considerations applied to them that ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220107165450/https://www.i80gold.com/', 'timestamp': '20220107165450'}",20220107165450.0,1.0
