website,text_len,source,text,type,closest_snapshot,closest_snapshot_time,snapshot_in_window
https://www.amplypower.com/,35272,crunchbase,"Public charging and EV fleet management solutions - bp pulse Skip to content bp boosts EV charging network with $100 million order of Tesla chargers Get a fleet estimate Find support Download the app Find a charger Download the app Find support Find a public charger Public charging Fleet solutions Host a charger Get in touch Charge on the go If you’re commuting to work, going on a road trip, or just grabbing some coffee, bp pulse is here to charge up your Explore Explore Overview Find a charger Download the app Support Resources Download the app Download the bp pulse app today to locate and access bp pulse’s expanding network of ultrafast EV charging ​​ Fleet charging simplified Making the transition to an electric vehicle fleet brings new complexities to fleet At bp pulse, we offer a suite of products and solutions that overcome these challenges to make managing all aspects of fleet charging Explore Explore Overview Products and services Customer stories Resources Contact an expert Online infrastructure estimate Get charging infrastructure recommendations and cost estimates for your fleet with our online Electrify your locations Explore how you can electrify your commercial or public locations and expand your customer Learn more Explore Overview NEVI Funding Submit interest Electrify your state with NEVI funding Accelerate EV adoption in your state with charging solutions from bp pulse, and give drivers the confidence they can charge where and when they Public charging Need support with the bp pulse app or an EV charger? Contact our customer care team to ​ Contact support Fleet solutions Connect with us to learn more about how you can optimize your journey to electrifying your EV ​ Contact us Get estimate Host a charger Contact an expert to learn how to host a bp pulse charger at your Submit interest Host a charger Public charging support Contact fleet electrification Submit interest for hosting a charger Find a public charger Charging simplified Convenient public charging and seamless EV fleet management solutions to keep your EVs Electrify with us Press release bp boosts EV charging network with $100 million order of Tesla chargers​​​ Read press release EV charging solutions Our full range of solutions With over a century of energy experience fueling vehicles to move people and goods, bp supports electric transportation through bp For individuals seeking charging on the go, or businesses looking to take their fleet electric, we are charged up to As our world turns electric, we draw from our global expertise to offer charging solutions for your daily life, EV fleet, business, or At bp pulse, we are here to simplify Public charging Access convenient, fast, reliable bp pulse EV chargers across the United Explore Fleet solutions Transition to and manage your EV fleet with our comprehensive charging ​ Explore Host a charger Explore how you can electrify your location and expand your customer ​ Explore Stay connected with bp pulse to get the latest electrification information news delivered to your Stay up to date Charge on the go Get the app Download the bp pulse app today to locate and access bp pulse s expanding network of ultrafast EV charging EV fleet charging Put your fleet charging on autopilot Omega offers everything a fleet operator needs to manage and optimize their Watch the demo Watch demo Learn more about Omega About us Driving to net zero bp pulse is an essential element of bp’s strategy to become a company by or We are not just part of the biggest change in the automotive industry for a century – we are at the forefront of Learn more Press releases From the newsroom bp boosts EV charging network with $100 million order of Tesla chargers October , Read More bp pulse completes phase one of electric truck charging depot, supporting environmentally responsible food distributor OK Produce September , Read More bp pulse awarded contract with Purchasing Cooperative of America September 6, Read More San Diego Metropolitan Transit System selects bp pulse as charge management software provider to optimize electric bus fleet efficiency April , Read More bp pulse Omega charge management software critical component for Sysco electrification April , Read More Transforming public transportation: Austin’s CapMetro to install solar charging infrastructure April , Read More bp pulse and Uber team up on driver charging as EV momentum builds March , Read More bp plans to invest $1 billion in EV charging across US by , helping to meet demand from Hertz’s expanding EV rentals February , Read More bp pulse to launch Gigahub EV hubs for fleet charging near airports and other locations October , Read More Hertz, bp collaborate to accelerate EV charging in North America September , Read More View all Products and services Public charging Public charging Fleet solutions Fleet solutions Host a charger Host a charger Quick links Public charging resources Public charging resources EV fleet resources EV fleet resources Learn",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20181103065737/https://www.amplypower.com/', 'timestamp': '20181103065737'}",20181103065737.0,1.0
https://path.net,20147,crunchbase,"Path - Internet Intelligence Enterprise Security Consulting About News Contact Under Attack? Get Help Now! Open Menu Enterprise Security Consulting About News Contact Close Menu Get in touch Never hesitate to get in touch with us if you have any questions Support Any questions or problems? Contact Support Center Sales Interested in our solutions? Contact Sales Job Openings Interested in working for us? Contact Team Copyrights Â© All Rights Reserved by Path Network, Privacy Policy Â |Â (602)   Wayback Machine We will keep fighting for all libraries - stand with us! Close banner Your Donation Will Be Matched ! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting for universal access to quality The Internet Archive, which runs this project, relies on donations averaging $30.38 to help us keep the record We d be deeply grateful if you d join the one in a thousand users that support us Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Monday, we promise it will be put to good Our resources are crucial for knowledge lovers everywhereâso if you find all these bits and bytes useful, please pitch Your Donation Will Be Matched! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting to keep the record Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Monday, we promise it will be put to good If you find all these bits and bytes useful, please pitch Continue Remind Me Send me an email reminder Email address (required) Please enter a valid email First name Last name Submit By submitting, you agree to receive emails from the Internet Your privacy is important to We do not sell or trade your information with Internet Archive logo A line drawing of the Internet Archive headquarters building faÃ§ade. Donate icon An illustration of a heart shape ""Donate to the archive"" Search icon An illustration of a magnifying Search icon An illustration of a magnifying Upload icon An illustration of a horizontal line over an up pointing Upload User icon An illustration of a person s head and Sign up | Log in Web icon An illustration of a computer application window Wayback Machine Texts icon An illustration of an open Books Video icon An illustration of two cells of a film Video Audio icon An illustration of an audio Audio Software icon An illustration of a "" floppy Software Images icon An illustration of two Images Donate icon An illustration of a heart shape Donate Ellipses icon An illustration of text More Hamburger icon An icon used to represent a menu that can be toggled by interacting with this Internet Archive Audio Live Music Archive Librivox Free Audio Featured All Audio This Just In Grateful Dead Netlabels Old Time Radio RPMs and Cylinder Recordings Top Audio Books & Poetry Computers, Technology and Science Music, Arts & Culture News & Public Affairs Spirituality & Religion Podcasts Radio News Archive Images Metropolitan Museum Cleveland Museum of Art Featured All Images This Just In Flickr Commons Occupy Wall Street Flickr Cover Art USGS Maps Top NASA Images Solar System Collection Ames Research Center Software Internet Arcade Console Living Room Featured All Software This Just In Old School Emulation Games Historical Software Classic PC Games Software Library Top Kodi Archive and Support File Vintage Software APK Software Software Library Software Sites Tucows Software Library Shareware Software Capsules Compilation Images ZX Spectrum DOOM Level CD Books Books to Borrow Open Library Featured All Books All Texts This Just In Smithsonian Libraries FEDLINK (US) Genealogy Lincoln Collection Top American Libraries Canadian Libraries Universal Library Project Gutenberg Children s Library Biodiversity Heritage Library Books by Language Additional Collections Video TV News Understanding 9 11 Featured All Video This Just In Prelinger Archives Democracy Now! Occupy Wall Street TV NSA Clip Library Top Animation & Cartoons Arts & Music Computers & Technology Cultural & Academic Films Ephemeral Films Movies News & Public Affairs Spirituality & Religion Sports Videos Television Videogame Videos Vlogs Youth Media Search the history of over billion web pages on the Search the Wayback Machine Search icon An illustration of a magnifying Mobile Apps Wayback Machine (iOS) Wayback Machine (Android) Browser Extensions Chrome Firefox Safari Edge Subscription Explore the Collections Learn More Build Collections Save Page Now Capture a web page as it appears now for use as a trusted citation in the Please enter a valid web address About Blog Projects Help Donate Contact Jobs Volunteer People Sign up for free Log in Search metadata Search text contents Search TV news captions Search radio transcripts Search archived web sites Advanced Search About B",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20181221093526/https://path.net/', 'timestamp': '20181221093526'}",20181221093526.0,1.0
https://www.advisorcreditexchange.com,2766,crunchbase," Advisor Credit Exchange Home How We Help About Us News Contact ☰ × Home How We Help About Us News Contact X Update on View the latest update from the Advisor Credit Exchange on what we are doing to ensure the continuity of our business and the of our staff during this global Read More Now Financial Advisors Can Help Clients Manage Credit As Strategically As Investments The Advisor Credit Exchange (ACE) brings together lenders and wealth managers empowering investment firms and advisors to deliver financing solutions to help build and maintain their clientsâ net worth and meet their financial ACEâs key innovation is that advisors will know â in advance of speaking with their clients â what prequalified loan options are available for presentation, along with clearly presented pricing and This breakthrough, quite literally, takes the mystery out of lending for advisors and their By integrating liability management with asset management, ACE creates new opportunities for advisors to help clients achieve financial Contact Us HOW THE ADVISOR CREDIT EXCHANGE WORKS The Advisor Credit Exchange (ACE) platform compares borrower profiles against lender requirements to generate automated, credit Advisors explore the available options to help identify solutions based on client circumstances, preferences and financial Loan alternatives are generated in real time, together with proposal sheets detailing terms, pricing and a direct link to the lender for application and The ACE platform helps advisors tailor their clientâs optimal credit Now advisors can present loan opportunities to help clients fund needs including cash flow, real estate, business investment, large tax obligations and purchase of boats, cars and other With lender guidelines Â already in place, the risk of credit decline and concern about competitive pricing are greatly Banks and Lenders The Advisor Credit Exchange (ACE) is assembling a select network of lending organizations to receive highly qualified loan proposals from advisors at previously inaccessible and Wealth Management High caliber applicants, sold on the loan they are seeking, may contribute to significantly reduced acquisition expense, improved operating efficiencies and minimized credit Wealth Management Firms and Advisors The Advisor Credit Exchange (ACE) arms advisors with access to the financing programs to build and maintain the net worth that meets their clientsâ financial goals and helps them achieve financial Ready to Get Started? Contact Us to Schedule an Appointment with an ACE Solutions Specialist Contact Us Home How We Help About Us News Contact Careers Important Disclosures Privacy and Security Advisor Credit Exchange Chesterbrook , Suite Berwyn, PA © Advisor Credit All rights ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200813091836/https://www.advisorcreditexchange.com/', 'timestamp': '20200813091836'}",20200813091836.0,1.0
https://www.candortechnology.com,1418,crunchbase," Cloud Solutions Cloud Migration Cloud Hosting Cloud Assessment PCI DSS Audits and Tools DevOps Asssessment Tooling Assessments Next Generation RASP Security​ We can provide your team with the tools, processes and procedures to manage your Cloud We use a proven approach to surveys, interviews, and observation to conduct a comprehensive Application Assessment Home Services Contact OUR CONSULTANTS are centered on cloud Our professional staff have worked in financial services, hospitality, legal and other business verticals specializing in Cloud Services, DevOps, PCI and next generation RASP Proven and INdustry Trained Consultants Cloud Management Candor Technology Solutions © ALL RIGHTS Cloud Strategy Once we have executive , we can oversee the implementation process from start to ​ ​ ​ Cloud Application Assessment, Strategy, Migration, Execution, Disaster Recovery and Security Name: Subject: Message: Thank you for contacting us! If needed, you will hear back within Other Value Added Services It would be awesome to hear from you! Email: Check here to receive email updates We have developed a unique approach to developing Cloud based strategy aligning with both the business and ​ ​Cloud Strategy Execution South Main Street, Suite Naperville, IL ​630.364.3224 Your invited to our Blog! Feel free to submit comments via our contacts page! Partner with Enable the Power and Agility of the View on Mobile ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20190109120508/http://www.candortechnology.com/', 'timestamp': '20190109120508'}",20190109120508.0,1.0
https://easydmarc.com,5733,crunchbase,"Get Started with EasyDMARC for free - DMARC, SPF, DKIM tools | EasyDMARC Get started with EasyDMARC for free No Credit Card Required Already a member ? Log in By signing up, you agree to the Terms of Service and Privacy Policy   Free SPF, DKIM, DMARC analyzer and setup tools - DMARC, SPF, DKIM tools | EasyDMARC Log In Sign Up Free Dashboard DMARC Reports NEW DMARC Aggregated Reports DMARC Aggregated Reports GeoMaps NEW Upload XML DMARC DMARC Record Lookup DMARC Record Generator SPF SPF Record Lookup SPF Record Generator SPF Record Raw Checker DKIM DKIM Record Lookup DKIM Record Generator BIMI BIMI Record Lookup BIMI Record Generator Alerting Alert Events Alert Configuration Create Alert Domains Domains Domain Diagnostics Easy DMARC Toolbox Reading XML files is hard and Automatically receive DMARC aggregated reports XML files and explore the data in a easy way Sign Up Free Domain Diagnosis Check online domain phishing vulnerabilities DMARC Record Lookup Free online DMARC record lookup tool DMARC Record Generator Online DMARC record generator tool DMARC XML Report Analyzer Free online DMARC XML reports analyzer NEW DMARC XML Report GeoMaps See email sending traffic s distribution on worldmap SPF Record Lookup Free online SPF record lookup tool SPF Record Generator Online SPF record generator tool SPF Record Raw Checker Online SPF record raw checker tool DKIM Record Lookup Free online DKIM record lookup tool DKIM Record Generator Free online DKIM record generator tool BIMI Record Lookup Free online BIMI record lookup tool BIMI Record Generator Free online BIMI record generator tool Alerts Get alerts about important DMARC events   Phishing Protection, Best Delivery - Email Security Services | EasyDMARC SIGN UP FREE SOLUTIONS FOR BUSINESSES FOR EMAIL SECURITY EXPERTS TOOLS PRICING BLOG SIGN UP FREE LOG IN SOLUTIONS FOR BUSINESSES SOLUTIONS FOR EMAIL SECURITY EXPERTS TOOLS PRICING BLOG LOG IN We stop hackers from sending fraudulent emails from your domain Protect your business against phishing attacks today BUSINESSES GET STARTED NOW EMAIL SECURITY EXPERTS SIGN UP FREE What phishing email looks like From: [email protected] To: [email protected] Subject: Wrong invoice details Attachments: Hey Alice, Please check the invoice file whether everything is I found mistake in billing Maybe other details are also Regards, Bob CEO of SomeFactory Hackers Goal: To make the accountant download a virus which is hidden in and execute it Result: After downloading and executing attachment, virus encrypted all the data in all connected computers, making computers not To decrypt the data hacker demanded money to be transferred to specific bitcoin’s account The factory was stopped 3 days and was not able to function without the After sending the demanded money, hacker provided the key to decrypt the database, but then it became obvious that the decrypted database is corrupted and requires additional work to recover all Recovering took additional 2 Damage: Factory has been stopped 5 days and business have colossal reputation and ~33,000$ money If your business relies heavily on locally hosted data, you re in Protect your business against phishing attacks now GET STARTED NOW How EasyDMARC works To prevent fraudulent emails, your domain must have strong Email Authentication . EasyDMARC has built an easy to configure, solution to setup your email authentication Our tools help to successfully monitor every aspect of your email authentication and setup powerful and effective protection from phishing 1 minutes from you to provide access to your domain configuration 2 minutes from us to boost your email protection from zero to medium 3 2+ weeks from us to change your email protection from medium to strong Just a total of minutes to dramatically reduce the risk of phishing attacks with a well protected email Why Your Business Domain Hasn’t Strong Email Authentication Main reason is lack of awareness that domains don’t have strong email authentication by default, and hackers use that fact very well Strong email authentication is hard to achieve and requires weeks of work as due to wrong configuration You can have top security, but lose some of Your very important emails Congratulations, Your System Administrator is too lazy to manually monitor tons of strangely formatted(XML) files during weeks and do proper configuration changes to setup strong email authentication, and implicitly preferred to have the “doors opened” for hackers GET STARTED NOW Benefits of choosing us Have industry standard email authentication and dramatically reduce the chance of fraudulent emails Protect your important locally hosted Your business heavily relies on this data, as it can be encrypted by You will pay a lot of money to the hacker, who will constantly hold you at ransom and then receive corrupted data which sometimes can not be fully See who sends what types of emails from your Examples such as customer support services, marketing campaigns, in enterprise lev",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20190113050546/https://easydmarc.com/', 'timestamp': '20190113050546'}",20190113050546.0,1.0
https://ravensr.com,356,crunchbase," - Raven SR Skip to content Raven SR Home About Us Technology Environment Patents & Trademarks News Contact Solving some of the world’s biggest problems… …with revolutionary, clean technology to convert waste and wasted resources to energy, renewable fuels, & pure hydrogen through systems that are flexible, scalable and Powered by WordPress and Mercia . ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20180807042201/http://ravensr.com/', 'timestamp': '20180807042201'}",20180807042201.0,1.0
https://www.xyretail.com/,46728,crunchbase,"Products | XY Omnichannel Retail Platform for Brands PRODUCTS SOLUTIONS CAREERS ABOUT REQUEST A DEMO PRODUCTS SOLUTIONS CAREERS ABOUT REQUEST A DEMO Products Overview POS CRM Content Editor Email Marketing Business Intelligence Platform XY Retail The next generation cloud based, platform for omnichannel brands and retailers Everything your brand needs to succeed, all in one place Our customers use XY Retail to manage their business globally in to create omnichannel Unlike most retail platform solutions in the market, XY is an open platform built from the ground up for scale, and boundless customization to give brands the freedom, flexibililty and agility to seamlessly expand and be where their customers need them to be - across any channel and on any Create Exceptional Omnichannel Experiences The platform allows you to manage point of sale activities, customers, product catalogs, inventory, sales, integrated , mobile applications, digital marketing, data management and more through ONE flexible retail Benefits Omnichannel inventory, customers and sales Unlimited sales channels Wholesale channel integrated with top retailers Multi region, , languages, tax rates and currencies all in one A single, view of every Control and customization Automate campaigns, data aggregation and order approvals Add products and update catalogs without writing a single line of code Customize pages, apps, and storefronts, checkouts and backoffice systems with zero code Gone are the days of long deployments and implementations, application monitoring, security patches and version XY is built to make commerce simpler, more reliable, and to keep you ahead of every shift in consumer The sky is truly the limit, with no technical If you want to do something, all we have to do is plug and Omni Apps Your business applications take center stage The XY platform provides unrivaled performance to deliver everything through digital channels without investing millions of dollars in hardware, infrastructure and Every Easily build Apps for Every app has been designed specifically for omnichannel and And with so many great apps, thereâs sure to be an app for whatever you need to get Sell In Person Point Of Sale A mobile point of sale that lets you easily connect customers to inventory in your warehouses, stores, or with the brands you We bring you the best of digital shopping and empower your store associates to check global inventory, reserve products, place orders for delivery or pickup, dropship simply with a quick tap on an View features Sell Online Ecommerce A powerful enterprise ecommerce platform with superior reliability and advanced tools for running your whole Reduce site management time by using automation and tools to create catalogs, launch new promotions, create landing pages, or publish new products and content â without burdening IT Learn more Clienteling CRM A mobile CRM built exclusively for and with retail store This app increases productivity, improves communication, and establishes new points of engagement by delivering intimate, personalized customer experiences via View features Page + Content Management XY Editor Enable your marketers to easily create and distribute structured and unstructured multichannel Speed up development of custom pages using building blocks: assemblies of multiple, widgets that you can drag and drop into pages to implement common UI blocks, such as headers, products, attributes and wizards, uniformly across Personalized Customer Communications Email Marketing Not your average chimp! XY GorillaÂ® lets you design, customize and manage all your brand emails based on preferences, transaction history, behavior, preferences, activity and conversations with each and every and all your 1:1 marketing at its Learn more Mobile Analytics Executive Reporting Business Intelligence literally at your fingertips! AkeBI transforms your most complex data into actionable Find answers fastâand make decisions even fasterâwith live data that connects you directly to the pulse of your entire Explore further DIY Dashboard XY Omni Data and Tools Manage, analyze, and share data across your entire Enable decision makers to identify and act on strategic opportunities in XY lets you create custom dashboards with ease and connect your people with data they need to drastically improve business Request demo Custom Apps XY Spaces We understand that every business is XY s retail platform makes it easy to build scalable enterprise grade mission critical applications rapidly so you can maximize agility and speed up time to Deployed within weeks, not years - which is with other Explore the platform Our Capabilities We build , stress tested, scalable products and unite technology with business to drive innovation and deliver against your business We introduce personalized 1:1 experiences across devices and We create intuitive, useful and accessible commerce solutions that power the transaction and empower your We bring together ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20181129023505/https://www.xyretail.com/', 'timestamp': '20181129023505'}",20181129023505.0,1.0
http://www.goclove.com,98,crunchbase, clove More Sign up to keep tabs on what s in the box! (hint: it s the world s best nursing shoe) ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20190520174800/https://www.goclove.com/', 'timestamp': '20190520174800'}",20190520174800.0,1.0
https://www.vitatx.com/,31350,crunchbase,"Board of Directors About Us Overview Leadership Team Board of Directors Scientific Scientific Advisory Board Our Technology Overview Autologous Approach Allogeneic Approach Pipeline Overview LGMD2A FSHD Clinical Trials Newsroom Top News Publications In the News Media Inquiries Careers Get in touch Board of Directors Douglas Falk, MS Chief Executive Officer & Douglas Falk, MS, and joined Vita Therapeutics, as Chief Executive Officer in Prior he spent 6 years in the investment world with a particular focus in biotechnology at Brown Advisory, where he was a principal, Merrill Lynch, and Falk was also involved in the formation of OptoStem and currently sits on the board of In addition, Falk currently sits on the Board of Directors for the Johns Hopkins Biotechnology Investment Falk received his from Johns Hopkins University in biotechnology and his BA from Goucher College in Economics and Business Vlad Coric, MD Board Member Vlad Coric, MD, is an invaluable member of Vita Therapeutics, board of directors and brings considerable experience and expertise in the biotech He currently serves as the CEO of Biohaven, (NYSE: BHVN), a biopharmaceutical Coric is an associate clinical professor of psychiatry at the Yale School of Medicine and has more than Coric previously served as chief of the Yale Clinical Neuroscience Research Unit, and director of the Yale Disorder Research He has served as president of the Connecticut Psychiatric Society (an district branch of the American Psychiatric Association). Coric completed residency training at the Yale Psychiatry Residency Training Program, where he also served as the chief resident for the Yale Department of Psychiatry, and Chief Resident on the PTSD firm at the Connecticut Veterans Administration Coric earned his medical degree at Wake Forest University School of Medicine in North David Churchill Board Member David Churchill is Partner, chief financial officer and chief operating officer at Brown With a focus on building teams and a strong organizational culture, Churchillâs leadership extends into the community, where he serves on several nonprofit Serving in various financial and operations leadership roles throughout his career, he thrives in growing entrepreneurial His experience in finance, management and operations comes together at Brown Advisory where he oversees all Churchill joined Brown Advisory in and the management buyout transaction of Brown Advisory from Bankers Eva Chin, PhD Board Member Eva Chin, PhD, has a career that has spanned the academic and pharmaceutical industries, with previous positions at Pfizer, the University of Maryland, MyoTherapeutics, Cytokinetics and NMD Her work has increasingly focused on targeting the underlying skeletal muscle pathologies in rare neuromuscular diseases, including DMD, ALS, SMA and myasthenia Chin has led or contributed to programs moving from novel research idea to candidate nomination and into Phase 2 3 clinical trials, focusing on translational pharmacology and safety to support IND CTA filings and Orphan Drug Â â She obtained her PhD in physiology from the University of Waterloo in Canada and completed training at the University of Sydney, Australia, and UT Southwestern Medical Center in Dallas, focusing on the role of intracellular calcium in skeletal muscle fatigue, transcriptional regulation of gene expression and muscle Chin has published more than articles and more than conference abstracts and presentations focusing on skeletal muscle fatigue and disease mechanisms for metabolic disease, aging and neuromuscular James Peyer, PhD Board Member James Peyer, PhD, is the chief executive officer and of Cambrian Peyer was previously founder and managing partner at Apollo Ventures, the first global venture capital firm, investing across the US and He led investments in Cleara Biotech, Aeovian Pharmaceuticals, and Samsara Therapeutics, and served on the board of directors and or in executive roles for all three Peyer has led companies that have raised over $100M. He serves on the board of Sensei Biotherapeutics, Vineyard Therapeutics, and several more Prior to Apollo, Peyer was a consultant at the New York office of McKinsey & Company, serving major pharmaceutical He earned his PhD in stem cell biology at University of Texas Southwestern Medical Center as a National Science Foundation Fellow and received his BA with special honors from the University of Mark Nuttall, PhD Board Member Mark Nuttall, PhD, is the executive vice president of business development at Cambrian He was previously chief business officer for Kintai Therapeutics Senda Biosciences, a Flagship Pioneering company, and Kymera Therapeutics (KYMR). Before moving to biotech, Nuttall held increasingly senior roles in business development functions at several large pharmaceutical He was vice president and head of business development and licensing for core therapeutic franchises at Sanofi Genzyme: immunology, inflammation and multiple sclerosis at Jo",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20201004151732/https://www.vitatx.com/', 'timestamp': '20201004151732'}",20201004151732.0,1.0
https://www.fernway.com/,19731,crunchbase,"Frequently Asked Questions | Fernway Cannabis Vape Cartridges Skip to content HOME ABOUT PRODUCTS FAQS CONTACT STORE LOCATOR HOME ABOUT PRODUCTS FAQS CONTACT STORE LOCATOR FREQUENTLY ASKED QUESTIONS FAQs | Fernway PRODUCT INFO How many hits per cartridge? How many hits per cartridge? There are approximately (3 second) hits per What’s in a Fernway vape cartridge? What’s in a Fernway vape cartridge? Two things: 1) distilled cannabis oil and 2) natural terpenes, which are aromatic compounds produced by cannabis and other That’s No fillers, no shortcuts, no Are Fernway products tested? Are Fernway products tested? All our products are thoroughly tested by labs to detect any trace impurities – microbes, mycotoxins, heavy metals, residual solvents, pesticides, and vitamin E acetate – before they ever go on You can request your Fernway product’s Certificate Of Analysis at your local Are Fernway cartridges ? Are Fernway cartridges ? It’s unsanitary and unsafe to reuse Attempting to remove our signature mouthpiece will destroy the WHERE TO FIND US Where can I buy Fernway products? Where can I buy Fernway products? You can buy our products at dispensaries all over Massachusetts – head to our Store Locator to find out If you’d like to be notified about new dispensary drops, please follow us on Instagram and sign up for our email Can I buy online? Can I buy online? Right now, state law only allows us to sell our products in licensed However, your local dispensary may allow you to place for pickup Can I buy out of state? Can I buy out of state? Fernway is only available in Massachusetts right Do you have your own dispensary? Do you have your own dispensary? Instead, we partner with Massachusetts’ best That lets us focus on what we do best – making exceptional vape cartridges for people who celebrate the good PRODUCT TIPS What’s the best way to store vape carts and pens? What’s the best way to store vape carts and pens? Store your cartridges upright in a cool place out of direct This will keep your oil fresh for longer and help to prevent leaking and If you’re looking for an easy way to keep your cartridges upright, try using the base of your Fernway box! My vape stopped working – what do I do? My vape stopped working – what do I do? First, determine whether your cartridge is Put your lips to the mouthpiece and inhale If you don’t feel air flowing through the cartridge, your cartridge is If your cartridge is clogged: Gently heat the cartridge by using the preheat cycle on your Fernway Press the button twice and wait seconds for the lights to turn If you are using a different battery, you can warm the cartridge by holding it in your hand, placing it on a heating pad, or just by holding down the battery’s Never place your cartridge in the microwave or on a hot If your cartridge isn’t clogged, but there’s no vapor coming out: Clean the contact plate on your battery with a or small piece of cloth and some rubbing alcohol to get rid of any dirt or dust that might be disrupting the flow of If you’re still having problems: Contact the retailer where you bought the cartridge for further Will Fernway cartridges work on batteries? Will Fernway cartridges work on batteries? While our cartridges are optimized for Fernway batteries, they will work with most Simply screw the threaded base onto a battery and What’s the recommended draw time for proper dosage? What’s the recommended draw time for proper dosage? We find that a draw is a great place to Don’t pull too hard, because that can lead to Make sure to wait minutes to feel the effects before taking another How do I change the power setting on my Fernway battery? How do I change the power setting on my Fernway battery? Once you turn your battery on, press the button 3 times to change the power level from low (green) to medium (blue) to high (red). What’s the optimal power setting for a Fernway cartridge? What’s the optimal power setting for a Fernway cartridge? That all depends on what you’re looking for in your vapor experience! A hit using the low (green) power setting will emphasize A hit using the medium (blue) power setting will create a balanced If you’re looking for maximum vapor production, try the high (red) We recommend starting with the green setting if you’re new to PRODUCT INFO WHERE TO FIND US Where can I buy Fernway products? Where can I buy Fernway products? You can buy our products at dispensaries all over Massachusetts – head to our Store Locator to find out If you’d like to be notified about new dispensary drops, please follow us on Instagram and sign up for our email Can I buy online? Can I buy online? Right now, state law only allows us to sell our products in licensed However, your local dispensary may allow you to place for pickup Can I buy out of state? Can I buy out of state? Fernway is only available in Massachusetts right Do you have your own dispensary? Do you have your own dispensary? Instead, we partner with Massachusetts’ best That lets us focus on w",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210225085017/http://www.fernway.com/', 'timestamp': '20210225085017'}",20210225085017.0,0.0
