website,text_len,source,text,type,closest_snapshot,closest_snapshot_time,snapshot_in_window
https://takeown.com,22251,crunchbase,"Features - TakeOwn Features News Game News Hardware News Esports News Mobile News Guides Patch Notes Tier Lists Reviews Search News Patch Notes Tier Lists Reviews Follow US TakeOwn Features Features Latest Features Features World of Warcraft: Dragonflight Checklist World of Warcraft Dragonflight is a few short hours away, and many … Kamran Aslam 4 months ago Connect With Us Facebook Like Twitter Follow Pinterest Pin Instagram Follow Trending Pokémon Scarlet and Violet Launch Today Valorant Episode 5 Act 3 Trailer Released Playstation VR2 Release Date Announced By Sony AMD EPYC Genoa To Be Revealed On November NEO The World Ends With You Gets Steam Release Nintendo Switch OLED: Pokémon Scarlet & Violet Edition Is Now Available Apple Designer Evans Hankey Reportedly Leaving Company Need For Speed Unbound Trailer Revealed PlayStation Plus November Games Leaked Kerbal Space Program 2 Early Access Starts February Office: Commerce St #814 Dallas, Texas United Your leading source of Gaming News, Guides, Reviews, Tier Lists and Subscription Form Subscribe Legal Terms and Conditions Privacy Policy Editorial Guidelines Policy Ethics Policy Corrections Policy Contact About Us Contact Us © All Rights Follow US on Socials Removed from reading list Undo Welcome Back! Sign in to your account Username or Email Address Password Remember Me Lost your password?   Mobile News - TakeOwn Features News Game News Hardware News Esports News Mobile News Guides Patch Notes Tier Lists Reviews Search News Patch Notes Tier Lists Reviews Follow US TakeOwn News Mobile News Mobile News Latest Mobile News News Ultimate Sackboy Released One Day Ahead Of Official Release Date Exient has finally released its latest mobile game, Ultimate Sackboy, one … Anas Ibrar 4 weeks ago News Avatar Generations Official Launch Gameplay Trailer Released Avatar Generations is a new Mobile RPG based on the iconic Nickelodeon … Anas Ibrar 2 months ago News The Philippines Will Host The M5 World Championship For The First Time The Mobile Legend: Bang Bang s biggest tournament, M4 Grand Final, is live … Anas Ibrar 2 months ago News The Grim Medicine Set Has Returned To Fortnite After Three Years! Fortnite has added the Grim Medicine set to the item shop for … Anas Ibrar 2 months ago Game News Bethesda Is Developing A New Mobile Game Todd Howard, the current CEO of the company, has revealed that Starfield … Abdul Wassay 4 months ago News Apple Designer Evans Hankey Reportedly Leaving Company Evans Hankey, the person in charge of how Apple s various products like … Abdul Wassay 5 months ago Connect With Us Facebook Like Twitter Follow Pinterest Pin Instagram Follow Trending Pokémon Scarlet and Violet Launch Today Valorant Episode 5 Act 3 Trailer Released Playstation VR2 Release Date Announced By Sony NEO The World Ends With You Gets Steam Release AMD EPYC Genoa To Be Revealed On November Nintendo Switch OLED: Pokémon Scarlet & Violet Edition Is Now Available Apple Designer Evans Hankey Reportedly Leaving Company Need For Speed Unbound Trailer Revealed Kerbal Space Program 2 Early Access Starts February PlayStation Plus November Games Leaked Office: Commerce St #814 Dallas, Texas United Your leading source of Gaming News, Guides, Reviews, Tier Lists and Subscription Form Subscribe Legal Terms and Conditions Privacy Policy Editorial Guidelines Policy Ethics Policy Corrections Policy Contact About Us Contact Us © All Rights Follow US on Socials Removed from reading list Undo Welcome Back! Sign in to your account Username or Email Address Password Remember Me Lost your password?   Hardware News - TakeOwn Features News Game News Hardware News Esports News Mobile News Guides Patch Notes Tier Lists Reviews Search News Patch Notes Tier Lists Reviews Follow US TakeOwn News Hardware News Hardware News Hardware News is the definitive source of news regarding every kind of gaming hardware Latest Hardware News News Sony PS5 Update Introduces Discord integration Sony has released an update for its PS5 system software today, which … Kamran Aslam 2 weeks ago News Microsoft Enters A Agreement To Bring Call Of Duty To Nintendo Microsoft announced its intention to acquire Activision Blizzard for a hefty amount … Anas Ibrar 1 month ago News Sony Revealed Result For Fiscal Year Sony Interactive Entertainment has revealed its financial result primarily for the last … Anas Ibrar 2 months ago News Sony Cuts Half Of PS VR2 Output After Disappointing Sony PlayStation VR2 received quite a lot of hype upon its trailer … Anas Ibrar 2 months ago News Project Leonardo Introduced for Playstation 5 One of the concerns with PlayStation was its accessibility to Special Users, … Kamran Aslam 3 months ago News Sony Doesn’t Expect PlayStation 6 To Release Before Sony expects its PlayStation 6 to arrive at least in … Abdul Wassay 4 months ago News Sony PSVR 2 Features 3 Custom Processors Sony s upcoming PSVR 2 headset looks to be on the cutting … Abdul Wassay 4 months ago News Nintendo Switch OLED: Pok",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20230101200539/https://takeown.com/', 'timestamp': '20230101200539'}",20230101200539.0,1.0
https://therumor.co/,25863,crunchbase,"Privacy Policy - The Rumor Company link rel= preconnect href= https: fonts.googleapis.com Privacy Policy Effective Date: April , This Privacy Policy explains how TheRumorCo (""we,"" ""us,"" or ""our"") collects, uses, and shares information about you when you access or use our website, products, or services (collectively, the ""Services""). By using our Services, you agree to the collection, use, and sharing of your information as described in this Privacy Information We Collect We collect information about you in the following ways: Information You Provide: When you create an account, subscribe to our Services, or contact us, we may collect personal information such as your name, email address, phone number, and billing Automatically Collected Information: We collect information automatically when you visit our website, including your IP address, browser type, device information, pages viewed, and other usage Cookies and Tracking Technologies: We use cookies and other tracking technologies to collect information about your browsing behavior and preferences, which helps us improve our Services and provide a more personalized How We Use Your Information We use the information we collect to: Provide, maintain, and improve our Services Respond to your inquiries and support requests Process transactions and send you related information Send you marketing communications, updates, and promotions Monitor and analyze usage and trends to improve our Services and Detect, investigate, and prevent fraudulent transactions and other illegal How We Share Your Information We may share your information with: Service Providers: We may share your information with service providers who perform functions on our behalf, such as payment processing, marketing services, and data Legal Requirements: We may disclose your information if required to do so by law or in response to legal processes or government Business Transfers: In the event of a merger, acquisition, or sale of all or a portion of our assets, your information may be transferred as part of the Your Choices Account Information: You may update or correct your account information at any time by logging into your account or contacting Email Communications: You can of receiving promotional emails from us by following the unsubscribe instructions provided in the email or contacting Cookies: You can disable cookies in your browser settings, but this may affect the functionality of our Data Retention We retain your information for as long as necessary to provide our Services, comply with legal obligations, resolve disputes, and enforce our Security We implement reasonable security measures to protect your information from unauthorized access, disclosure, alteration, or However, no security system is perfect, and we cannot guarantee the absolute security of your International Transfers Our Services are hosted in the United If you access our Services from outside the United States, you acknowledge that your information may be transferred to and processed in the United Children s Privacy Our Services are not intended for individuals under the age of We do not knowingly collect personal information from children under If we become aware that a child under has provided us with personal information, we will take steps to delete such Changes to This Privacy Policy We may update this Privacy Policy from time to We will notify you of any changes by posting the updated Privacy Policy on our Your continued use of our Services after any changes to this Privacy Policy constitutes your acceptance of the updated Privacy Contact Us If you have any questions or concerns about this Privacy Policy, please contact us at [email protected] ﻿ ready to become the ideal image of your brand? Discover a better way to source Start your journey with The Rumor Company and transform the way you and your team approach Get Started recent work pricing faq contact client login get started terms & conditions privacy policy   Terms & Conditions - The Rumor Company link rel= preconnect href= https: fonts.googleapis.com Terms & Conditions Last Updated: April , Welcome to TheRumorCo, These Terms and Conditions (""Terms"") govern your use of our design services (""Service""). Please read these Terms carefully before using the By using the Service, you agree to be bound by these Introduction The Service provides a design service for individuals and If you do not agree to these Terms, please do not use the User Eligibility and Account Registration To use the Service, you must be at least years old and capable of forming a binding You must provide accurate and complete information during the account registration You are responsible for maintaining the confidentiality of your account information and for all activities that occur under your You must notify us immediately of any unauthorized use of your Subscription & Payment Terms By subscribing to our services, you agree to pay all fees and charges applicable to your chosen subscrip",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20230507015128/http://therumor.co/', 'timestamp': '20230507015128'}",20230507015128.0,1.0
https://www.jasperadvisors.com,6034,crunchbase,"Jasper Advisors 0 Skip to Content Open Menu Close Menu Open Menu Close Menu Copyright © Jasper All rights HTMLFont size 1 Arthur Brooks, “From Strength to Strength” 2 Charms of Light: https: www.charmsoflight.com jasper-healing-properties 3 Charms of Light: https: www.charmsoflight.com jasper-healing-properties   Jasper Advisors 0 Skip to Content Open Menu Close Menu Open Menu Close Menu WHEN IT MATTERS WHO YOU TRUST We believe… in the power of authenticity and courageous leadership a strong brand and reputation will create value, and preserving that takes intention earning the trust of critical stakeholders is essential to success profit and sustainability can be complementary and delivering societal good is a collective Who we With decades of experience at the highest levels of business, government, and civil society, David and Julie bring a multidimensional perspective to client Jasper advises CEOs, Fortune companies, and emerging businesses leaders and organizations and prominent individuals on managing their reputation and navigating the change, challenges, and opportunities that come with operating in today’s complex, David Sutphen Founder & David Sutphen is a multidimensional leader who has spent his career at the intersection of business, government, and civil He combines a gift for the written word, an extensive network, creativity, and critical thinking to help clients generate ideas, solve problems, and get things Before the launch of Jasper Advisors, Sutphen was Chief Strategy & Engagement Officer at , (Nasdaq: TWOU), the parent company of edX, where he reported to the & Outside of Jasper, he serves as an independent director of Teaching Strategies, a KKR portfolio company, and sits on the boards of numerous , including the US Soccer Foundation, GetSchooled, the CityBridge Foundation, and the Ford School of Public Policy at the University of Sutphen joined from Brunswick where he was a Partner for eight years and head of the firm’s Washington DC A lawyer by training, he began his career in civil rights before practicing law at Covington & Burling and entering He worked as Chief of Staff to Congressman Harold Ford and Judiciary Committee General Counsel to the late Senator Edward After nearly a decade on Capitol Hill, he moved into the media and entertainment industry, working as a senior lobbyist for the Recording Industry Association of America and He is an honors graduate and former trustee of Amherst College, where he played varsity soccer and ran Sutphen earned his law degree from the University of Michigan, where he served on the Editorial Board of the Law Review, before clerking on the Court of Appeals for the He lives in Washington DC with his son Julie Andreeff Jensen Founder & Julie Andreeff Jensen is a , advisor and Founders, CEOs, elected leaders, athletes, and prominent individuals have relied upon her judgment, energy, and depth of experience in launching inspiring projects and navigating challenging issues and periods of Before founding Jasper, Julie worked in the National Football League as a Senior Vice President of the Washington Football As a direct report to the President and member of the executive leadership, she led the communications and public affairs functions during the team’s rebrand and a period of significant Prior to the NFL, Julie served as the first Chief Corporate Affairs and Communications Officer at Citadel, where she built the corporate affairs function and oversaw the firm’s reputation and brand Julie joined Citadel from Brunswick where she was a During her eight years at the firm, she advised Fortune companies and CEOs on critical business issues including reputation Julie started her career in politics working on Capitol Hill as an aide to the late Senator Edward Kennedy, and served in senior roles on multiple presidential and congressional Julie received her undergraduate and law degrees from American She was a member and captain of the women s Division I championship swim team, and served as an assistant coach for the team after Julie is passionate about mentoring women in business, politics, and She grew up in Buffalo, New York and is a proud and loyal Buffalo Bills Our Strategic Communications Corporate Reputation & Executive Positioning Crisis & Risk Management Public Affairs & Stakeholder Engagement Philanthropy & Corporate Social Responsibility Leadership & Organizational Change What sets us Boutique & Relationship Driven We’re principal led, know and focus on our strengths, and place a premium on cultivating trusted Experience We’ve sat at the table advising CEOs, founders, and boards, so understand the demands of executive Networks We have diverse and longstanding relationships that span media, business, sports, politics, and civil Politically Savvy Lawyers We held senior positions on campaigns (Presidential and Congressional) and on Capitol Hill, and worked closely with Chief Legal Officers and outside counsel on complex, sensitive, and Team Buil",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20230122105301/https://www.jasperadvisors.com/', 'timestamp': '20230122105301'}",20230122105301.0,1.0
http://goldbloom.io,1943,crunchbase," Home Page - Goldbloom Laboratories Skip to content Goldbloom Laboratories Goldbloom Laboratories be the blockchain a guided tour with goldbloom laboratories Telegram Discord The Mission Goldbloom Laboratories is dedicated to developing novel ideas that enrich our We are wholly committed to growing diverse teams that bring data driven products to The Vision As data continues to explode, we envision an open ecosystem that enables people to safely share their We imagine simple applications that bridge the gap between nature and its generated Comprehensive visualizations of complex information sources will soon enrich the lives of individuals and communities through innovative Our Projects We build data driven products and services for the We are focused on providing tools for everyone, regardless of knowledge or DeFi Financial tools for new business Studio Entertainment media for Web 3 Marketing Creative agency producing marketing tools for blockchain enthusiast Legal Contract Development and research Health Blockchain record management and early detection tools Agriculture Data driven vertical farming products Mycology Understanding life’s organic recycling, healing and network system NFT Pushing bounderies in longterm data storage About Us Here at Goldbloom Laboratories , we strive for continual improvement, nurture diversity, and promote creative We welcome to collaborate and push the boundaries of the current paradigm around We are a universal initiative that is founded in Oakland, California, USA, on planet Earth in the Month of January of the year Our Team Donovan Mitchell Chief Operations Officer Mechanical engineer for over + in the recycling industry, living in the intersection between blockchain and sustainable Justin Black Chief Technology Officer years of professional experience with internet technologies has brought him to pioneering gen web © Goldbloom Built using WordPress and the Mesmerize Theme ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220325194304/https://goldbloom.io/', 'timestamp': '20220325194304'}",20220325194304.0,1.0
https://www.getmasset.com/,17202,crunchbase,"Features Features Features Blog Podcast Login Book a Demo Features Functionality specifically built to get tech businesses the biggest ROI from your Version Control It s never been easier to update your Easily update your content in seconds Notify everyone who has seen, shared and or downloaded the old version in just one click Kiss outdated content goodbye! Book a Demo All of Your Content in One Place Centralize it all, so it all gets Your content lives everywhere online, centralize it all in one place Blog posts, white papers, case studies, G2 reviews, all in one place Now you can take advantage of everything Book a Demo Content Flagger Never worry about outdated content assets Crowdsource content accuracy to your whole company Never worry about outdated, inaccurate, or content again Keep your entire library consistent and usable Book a Demo Content Analytics Finally know who in your company is using your content, when and how Ever create this amazing piece of content, send an email to everyone in the company to use it and ? Content analytics lets you actually know what content is being used, by whom and how See what is actually making an Book a Demo Search THENÂ Request How often do you get content requests for content you already made? That stops Masset forces users to search for the content they need BEFORE they can request new content Drastically cut down on requests for things already made Book a Demo ContentGPS See where your images live See what websites around the internet are using your images Great for press releases, SEO, brand recognition and more Compare online exposure to the rest of your library Book a Demo Custom Tagging Make your content EASY to find and Quickly tag your content with terminology that makes sense and is easy to find Specific to your business and the kinds of content you produce Index your content by relevant category for analytics Book a Demo User Analytics See how your company is using your Quickly see how much your team is working with content See every flag, request and view of your content, by teammate Help train and work with teammates not using the system Book a Demo Unlimited Users Everyone needs access to your content, now they Charging per seat to access content actually makes the problem worse, not Masset gives you unlimited seats and access for your team to use your Book a Demo Favoriting Quickly find what you use the Every user in Masset can favorite the content they use the most Quickly filter results to your favorites to find things in record Book a Demo Feedback Collection How often do you actually get feedback on your content? Employees often have no idea who made the content, so they never give With Masset feedback can be given in just one Book a Demo Bulk Changes Worried that tagging content is complex and hard to manage? Not with Masset has advanced admin tools to make updating, replacing and changing tags and categories simple, fast and Book a Demo Get Tired of scattered content and unused assets? Masset centralizes your digital resources, offers unlimited access for your team and delivers insights with Ready to get more from your content? Request a demo today Privacy Policy Terms of Service Acceptable Use Policy Blog Â© Masset, Inc   Wayback Machine We will keep fighting for all libraries - stand with us! Internet Archive logo A line drawing of the Internet Archive headquarters building faÃ§ade. Donate icon An illustration of a heart shape ""Donate to the archive"" Search icon An illustration of a magnifying Search icon An illustration of a magnifying Upload icon An illustration of a horizontal line over an up pointing Upload User icon An illustration of a person s head and Sign up | Log in Web icon An illustration of a computer application window Wayback Machine Texts icon An illustration of an open Books Video icon An illustration of two cells of a film Video Audio icon An illustration of an audio Audio Software icon An illustration of a "" floppy Software Images icon An illustration of two Images Donate icon An illustration of a heart shape Donate Ellipses icon An illustration of text More Hamburger icon An icon used to represent a menu that can be toggled by interacting with this Internet Archive Audio Live Music Archive Librivox Free Audio Featured All Audio This Just In Grateful Dead Netlabels Old Time Radio RPMs and Cylinder Recordings Top Audio Books & Poetry Computers, Technology and Science Music, Arts & Culture News & Public Affairs Spirituality & Religion Podcasts Radio News Archive Images Metropolitan Museum Cleveland Museum of Art Featured All Images This Just In Flickr Commons Occupy Wall Street Flickr Cover Art USGS Maps Top NASA Images Solar System Collection Ames Research Center Software Internet Arcade Console Living Room Featured All Software This Just In Old School Emulation Games Historical Software Classic PC Games Software Library Top Kodi Archive and Support File Vintage Software APK Software Software Library Software Sites Tucow",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20230328160922/https://www.getmasset.com/', 'timestamp': '20230328160922'}",20230328160922.0,1.0
https://www.qleet.io,263,crunchbase, QLEET - OS for Web3 Home Building the OS for Web3 The foundation for building Web3 Learn more Get updates from QLEET Interested in learning more? Reach Thank you! We ll reach out to you shortly! Oops! Something went wrong while submitting the Powered by Webflow ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20221022205828/https://www.qleet.io/', 'timestamp': '20221022205828'}",20221022205828.0,1.0
https://www.simplevideo.io,17410,crunchbase,"Market Research - Simple Video Home Pricing Solutions Child Advocacy Clinical Research Market Research Education Healthcare Law Enforcement Features About Blog Build Your System Select Page Market Research Meet, Interview, Research, one With a myriad of pure software solutions available for recording meetings, product research, and interviews, it’s hard to find a platform that fits within multiple contexts and encompasses the hardware quality necessary to ensure that the work you capture is legible, shareable, and most importantly, SimpleVideo’s lightweight solution is perfect for business environments and facilities where a variety of functions require video With our robust, capabilities, it’s easy to configure SimpleVideo for simultaneous capture of meeting, user testing, and interviewing rooms, all on the same network and lightweight server  HD Video & High Quality Audio Our software integrates with the latest IP camera technology, so you can keep an eye on things from anywhere  Intelligent Integrations With SimpleVideo, you can easily link your video recording system with your existing enterprise storage  Searchable Database Videos are stored in an use Tag them with notes or documents for instant Own an aging market research recording system? Trade It In! Take a Look at Pricing Everything you need . Nothing you don’t. Simplified Testing SimpleVideo’s metadata tagging and event search features allow product testers to identify key moments and capture useable Interviews With event marker capture and integrated capability, interviewers can focus on the conversation and not on ensuring it gets Meetings Without Distraction Embedded cameras and networked management ensures that critical events and discussions are captured without distraction and technical Still Not Sure? Schedule a Call! Contact Us Home Pricing Features About Home Solutions Features About Build Your System Follow Follow Follow © Copright | SimpleVideo | All Rights Reserved Get In Touch Name First Last Email Phone How can we help you? ×   Law Enforcement - Simple Video Home Pricing Solutions Child Advocacy Clinical Research Market Research Education Healthcare Law Enforcement Features About Blog Build Your System Select Page Law Enforcement Built for Zero Failure Environments Over the years as we’ve worked with detectives, investigators, and prosecutors, we’ve found that when it comes to risk management, law enforcement professionals know what they’re They want systems that reduce opportunity for failure within a criminal justice system and protect the citizens they’re responsible SimpleVideo is the ultimate solution for law enforcement professionals requiring effective, recording capabilities for interviews and With robust security features, easy sharing, and recording, detectives can be sure they’re capturing the right video, at the right  HD Video & High Quality Audio Our software integrates with the latest IP camera technology, so you can keep an eye on things from anywhere  Intelligent Integrations With SimpleVideo, you can easily link your video recording system with your existing enterprise storage  Searchable Database Videos are stored in an use Tag them with notes or documents for instant Own an aging interview recording system? Trade It In! Take a Look at Pricing Everything you need . Nothing you don’t. HD Video and Audio Our software integrates with the latest IP camera technology, so you can keep an eye on things from anywhere, whether you’re using our live streaming feature to observe in real time or reviewing recorded high definition video in Plus, discrete microphones provide high quality perfectly synchronized audio, great for picking up soft Intelligent Integrations With SimpleVideo, you can easily link your video recording system with your existing evidence management solution and enterprise storage This way there is no need for data replication which will help improve investigations while also making sure every interview was recorded on the most streamlined software available today! Video SimpleVideo records video in a standard MP4 The benefit of this is as soon as the interview is complete it is ready to be burned to a DVD or saved to a flash drive, and the video files can be played back on any computer without special software or Video is easily shareable across the network and the system ensures that you can finally move on from Still Not Sure? Schedule a Call! Contact Us Home Pricing Features About Home Solutions Features About Build Your System Follow Follow Follow © Copright | SimpleVideo | All Rights Reserved Get In Touch Name First Last Email Phone How can we help you? ×   Clinical Research Video Recording Solution - SimpleVideo Home Pricing Solutions Child Advocacy Clinical Research Market Research Education Healthcare Law Enforcement Features About Blog Build Your System Select Page Clinical Research Faster Recording, Faster When executing detailed research plans, the last thing users need is to worry about ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20230228111312/https://simplevideo.io/', 'timestamp': '20230228111312'}",20230228111312.0,1.0
https://www.swiftboard.io,1379,crunchbase," Swift Board - The #1 sprint retrospective tool (Free, No required) Swift Board The #1 sprint retrospective tool No required Whether you need to collaborate and share ideas, or have a joint retrospective session with your teammates - It s time to get your ideas out of your head and onto the board! I ll create my own Create A Board OR View a demo board Create A Board on desktop Move Think It s where everyone can brainstorm, discuss, vote on what matters most, and filter down to clear action It s also easy and fun! Your browser does not support the video No No No compromise! Swift Board is designed for speed as a single click No No Anonymous Anonymous team feedback is the best way to get real Swift Board is anonymous so you can be % Fully Customizable It s as minimal or as powerful as you need it to You can fully control everything on the collaboration Work with your team in from wherever you are, whenever you want! Try Swift Board today! Get started for No (What is sprint retrospective?) Create a board Contact sales for Enterprise Looking For Support? Get In Touch We would love to hear your feedback on how we can improve Swift Board for your team This question is Using Swift Board Enterprise Request Demo Troubleshooting Other Send Your Message © Swift Board . All Rights Reserved   Swift Board Swift Board Invite link You need to enable JavaScript to run this ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20221207080215/https://www.swiftboard.io/', 'timestamp': '20221207080215'}",20221207080215.0,1.0
https://beeloo.com,51,crunchbase, Beeloo • Printable Crafts and Activities for Kids ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20230102164729/https://beeloo.com/', 'timestamp': '20230102164729'}",20230102164729.0,1.0
https://www.alumnicapital.com,6171,crunchbase,"Contact - Alumni Capital Home About People Strategy Portfolio Contact Press Home About People Strategy Portfolio Contact Press Connect with Alumni Alumni Capital Management Lexington Floor New York, NY +1 (917) Press & View Map © Alumni Capital Management LLC Alumni Capital Management Lexington Floor, New York, NY Disclaimer | Privacy & Cookies E: T: +1 (917)   Portfolio - Alumni Capital Home About People Strategy Portfolio Contact Press Home About People Strategy Portfolio Contact Press Portfolio Username Password Show Password Remember Me Web Authentication Log in Forgot your password? Forgot your username? © Alumni Capital Management LLC Alumni Capital Management Lexington Floor, New York, NY Disclaimer | Privacy & Cookies E: T: +1 (917)   People - Alumni Capital Home About People Strategy Portfolio Contact Press Home About People Strategy Portfolio Contact Press The Alumni team brings vast industry knowledge and a dynamic We are passionately committed to identifying innovation that can drive critical Our People A team that understands - investing is an art, not a Ashkan Mapar General Partner & Portfolio Manager Arnold Nunez Analyst Jared Alexandria Operations Albin Söderberg Analyst Morris Elyakim Ashkan Mapar General Partner & Portfolio Manager Ashkan formed Alumni Capital Management in Previously, he was the Portfolio Manager at Triton Funds, the largest fund in the United States, from October through December Prior to graduating from the University of California, San Diego with a in International Business, he worked at various firms on the street including UBS, before turning down offers from Moelis and Jefferies to pursue the capital markets full Outside of Alumni Capital Management, Ashkan serves as the President for the Associate Board of Career Day USA, a organization committed to providing career mentorship to youth in the New York City Arnold Nunez Analyst Arnold is an analyst at Alumni Previously, he was a senior analyst at Triton Funds, the largest fund in the United States, from October through December Currently enrolled at the University of California, San Diego with a in International Business, he pursued an Investment Banking track with a offer from Goldman Sachs before turning it down to pursue the Capital Markets full Jared Alexandria Operations Jared is the Head of Operations at Alumni Previously, he was the Portfolio Manager at Triton Funds, the largest fund in the United States, from October through December Prior to graduating from the University of California, San Diego with a in International Business, he pursued an Investment Banking track with a offer from Bank of America before turning it down to pursue the Capital Markets full Albin Söderberg Analyst Albin is an analyst at Alumni After graduating with a Master s Degree from the Stockholm Business School in , Albin went on to work for a family office that focused on making bridge investments into Morris Elyakim Morris is a at Alumni Currently attending New York University as a sophomore, Morris is undergoing the Economics & Computer Science program with hopes continuing a career in Morris is also heavily interested in the New York s real estate market and Our approach enables us to identify strong investment Our Strategy © Alumni Capital Management LLC Alumni Capital Management Lexington Floor, New York, NY Disclaimer | Privacy & Cookies E: T: +1 (917)   Strategy - Alumni Capital Home About People Strategy Portfolio Contact Press Home About People Strategy Portfolio Contact Press Identifying Investment Targets Our Strategy Alumni Capital Management aims to invest in companies in the public markets that are innovative and on the cutting As such, we have a approach to identifying strong investment targets: Strong management teams High growth potential At an inflection point and positioned for a capital infusion Our favorite books thenew5 ,204,203 We may be Alumni, but we are students for As Alumni, our team relentlessly continues our pursuit of knowledge, and sees every scenario as an opportunity to learn and Below is a selection of the titles that continue to inspire the way we navigate our daily lives -- each with life lessons that help us better respond to challenges and Contact Alumni and let s Alumni Team © Alumni Capital Management LLC Alumni Capital Management Lexington Floor, New York, NY Disclaimer | Privacy & Cookies E: T: +1 (917)   About - Alumni Capital Home About People Strategy Portfolio Contact Press Home About People Strategy Portfolio Contact Press Alumni Capital Management is a millennial alternative investment manager consisting of both alumni and students from various schools throughout the About Alumni Capital Management aims to provide an absolute return to its investors primarily through opportunistic and event driven investments into small cap Through a young thought perspective, we are uniquely positioned to identify anomalies and trends in the lower middle market, taking advantage of opportunity by in",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20221222225146/https://www.alumnicapital.com/', 'timestamp': '20221222225146'}",20221222225146.0,1.0
