website,text_len,source,text,type,closest_snapshot,closest_snapshot_time,snapshot_in_window
https://cohere.io,16690,crunchbase,"Cohere | Pricing You need to enable JavaScript to run this Platform Customers Pricing Security Blog Sign In Deliver success effortlessly, Simple, transparent pricing for startups to Free Find your first users and help them Try for free → Free No credit card required ​ MOST POPULAR Pro , personalized help at Try for free → $69 per seat month Billed monthly or annually Everything in Free + Enterprise Tailored solutions and support for your Contact sales → Custom Minimum 6 months Everything in Pro + : extra Replay sessions $89 Retroactively view user sessions Additional ,000 sessions month “ Our customers have been blown Cohere has made it much easier for our team to troubleshoot problems over the Matt Velker, CEO at OpenWrench “ We have a lot of customers who are not technically savvy, and Cohere is a huge win to help support that customer Natalie Mercuri, Customer Support Manager at Canix Frequently asked questions What does Cohere do? Cohere lets you see what your users are doing within your app live and take control with one click, all with no set How long does it take to learn Cohere? Cohere is very easy to use, and you can get started in just a few How long does it take to integrate Cohere? The integration for Cohere can be done under 5 minutes by an engineer, and only requires you to insert a few lines of code into your Will this slow my site down, or cause any performance issues? Not only is data sent only when you re actively viewing a session, but Cohere also uses the internal represention of web pages, resulting in an extremely performant screenshare experience, with no impact on website Just ask any of our What if there are sensitive parts of my customers screens that I don t want to see? You can selectively block out any items on the By default, Cohere automatically blocks password Any information that is blocked is never sent through Cohere s servers, and is replaced by a grey box when you view Who counts as a seat? Can I have seats on different plans? Every user who can log into the Cohere dashboard and view customer session is counted as a We do not support seats on different If this is something that you require, please contact . Does Cohere integrate with my existing support and onboarding tooling? We currently have integrations with Intercom, Zendesk, Salesforce, Sentry, and In addition, we re always adding more If you have one in mind, please let us know at . How do you protect your customers data? We host all of our data in physically secure Google Cloud facilities that include 7 security, camera surveillance, and All customer data is hosted in data centers that are SOC 2, ISO and HITRUST Learn more about security here . More questions? We re always happy to answer any questions over email , live chat, or a Feel free to ping us 7, and we ll get back to you as soon as we Ready to get started? Create an account instantly, and supercharge how you help Get started on our free plan with no credit card Try Cohere for free → Get a demo Find your plan Simple, transparent pricing for startups to See pricing → Set up Cohere Get up and running in as little as 5 See docs → Product Voice Replay Chime Security Pricing Resources Documentation Customers Blog Help Legal Terms of Service Privacy Policy Contact Jobs We re hiring!   Cohere | Customers You need to enable JavaScript to run this Platform Customers Pricing Security Blog Sign In What our customers are saying From startups to enterprises, see how hundreds of companies level up their customer interactions with How Cuboh Saves Teams 1 Day Every Week With Cohere Read Case Study → How GrowSurf Reduced Support Resolution Times By % Using Cohere Read Case Study → Loved by hundreds of companies Cohere has been an absolute for our The value add was immediately noticeable because it takes all the guesswork out of supporting our The team has been incredibly responsive and actively works with us to make the most out of the Sasha Reiss , Playground Cohere has been for The platform has saved countless hours of walking clients through sharing their screen and undeniably reduced the learning curve for customers trying our product for the first When we first send a control request, customers are often surprised by the feature and how easy it makes the product support One client mentioned to me, ""that s amazing, you guys should sell that system"". Cohere has saved us a tremendous amount of time and solidified our brand as a , technology Nick Head Account Manager, Cuboh Cohere is dead simple and lightning It helps us cut through a lot of wasted time with setting up a traditional screenshare, and makes our customers more comfortable and confident, knowing that we’re right there with support if And the team provides friendly support, quick and helpful service — Paul Moore Product Support, Follow Up Boss Cohere allows us to jump in proactively with our clients, creating smooth onboardings and solving customer issues before they become Our team can reach out to a custom",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210907195106/https://cohere.io/', 'timestamp': '20210907195106'}",20210907195106.0,1.0
https://noya.co,6720,crunchbase,"Noya | Buy COâ Capture COâ Buy COâ Company Careers News (707) Buy COâ for as low as half the price youâre paying Run your business with the countryâs first source of commercially available reclaimed Contact Sales Capture COâ How it Works Tell us about your businessâs CO2 purity and consumption We will deliver the CO2 you need, straight to your Let us know when you need more CO2 â weâll bring it to you within a few Keep more of your money in your COâ for % less than other Free cylinder deliveries, No cylinder rental fees, ever . Get the perfect size and purity for your Industrial (95%) to (99.9%) COâ purities Delivery can be done with sizes ranging from cylinders . The COâ you currently buy is produced with dirty processes and adds more COâ into the Our COâ is pulled from the sky, reducing your carbon footprint and reversing climate Great for your Even better for the Ready to save money on COâ? Contact Sales Our sales team will get back to you within Thank you, your email has been added! We could not add your Please try Copyright Â© Noya, All rights Contact Privacy   Noya | Company Capture COâ Buy COâ Company Careers News (707) We are Noya Our purpose is to the world to harness the opportunity that climate change LearnÂ More our approach 1 Retrofit the existing cooling towers located across the country to perform direct air 2 Use these installations to rapidly scale the amount of CO2 we capture from the 3 Take the captured CO2 and sequester it permanently, sell it as a product, or use it to make new Accelerating the world towards carbon Our team Josh Santos CEO Daniel Cavero CTO Laurene Petitjean, PhD Founding Chemist Spencer Anderson Chief of Staff Backed by Interested in joining our team? Explore Careers Now Hiring Thank you, your email has been added! We could not add your Please try Copyright Â© Noya, All rights Contact Privacy   Noya | Careers Capture COâ Buy COâ Company Careers News (707) Join a team where saving the world is part of the The carbon in the Earthâs atmosphere wonât remove itself fast Want to help figure out how we can? View Open Positions You are the key to reversing climate Our mission is to accelerate the world towards carbon To do this, we need people who can break through walls to create the best climate solutions we can in the shortest time What we value , We are on the problem we need to solve, and making progress towards it is the most important thing we can Unquenchable curiosity We seek to always understand more about the world around us - not because we are told to, but because we feel a drive to creation We do not have time for invention for the sake of inventing, but we embrace novelty that leads to a specific goal or Trust and responsibility We give each other freedom to get our jobs We feel responsible to each other and the planet for delivering on that Integrity We stand for something larger than ourselves, and we take our commitment to truth and transparency very Optimism rooted in We have high hopes for the future and know whatâs possible, but we root everything we believe in fundamentals to stay Tenacity Reversing climate change is not an easy job to sign up for, and we are always ready to fight tooth and nail to be Open Positions Chief of Staff San Francisco, CA (in-person) View Job Founding Mechanical Engineer San Francisco, CA View Job Founding Chemical Engineer San Francisco, CA (in-person) View Job Are you ready to save the world? Get in Touch Now Hiring Thank you, your email has been added! We could not add your Please try Copyright Â© Noya, All rights Contact Privacy   Noya | News Capture COâ Buy COâ Company Careers News (707) Noya in the news August , One cooling tower down, 1,999,999 to go August , One cooling tower down, 1,999,999 to go August , This startup uses the cooling towers on buildings as carbon capture devices August , This startup uses the cooling towers on buildings as carbon capture devices July 7, The Climate Torch: Josh Santos, CEO at Noya July 7, The Climate Torch: Josh Santos, CEO at Noya March , Our Investment in Noya March , Our Investment in Noya March , Direct Air Carbon Capture is Crazy, Noya to the Rescue March , Direct Air Carbon Capture is Crazy, Noya to the Rescue March 3, Startup Series: Noya March 3, Startup Series: Noya February , Noya Labs turns cooling towers into direct air capture devices for CO2 emissions February , Noya Labs turns cooling towers into direct air capture devices for CO2 emissions Would you like to interview us? Get in Touch Our team will get back to you within Thank you, your email has been added! We could not add your Please try Copyright Â© Noya, All rights Contact Privacy   Noya | Capture COâ Capture COâ Buy COâ Company Careers News (707) Capture COâ with your cooling Weâll retrofit your cooling tower to capture COâ, and pay you for all the COâ it captures, all at no cost to Schedule a Consultation Buy COâ Get paid to fight climate 1 2 3 1 We",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210817060127/https://www.noya.co/', 'timestamp': '20210817060127'}",20210817060127.0,1.0
https://www.outpacebio.com/,3226,crunchbase," Careers | Outpace Home Platform Team Careers Partnering Job Opportunities At Outpace Bio, we believe that the highest performing teams include people from a wide variety of backgrounds and experiences who respectfully challenge each We are committed to building an open, diverse and inclusive culture for all Click here to see current opportunities and apply Please provide a Resume CV and a brief description of yourself and why you think you d be a good fit Fairview Ave , Suite Seattle, WA Careers Contact © Outpace Bio, All Rights   Home | Outpace Home Platform Team Careers Partnering Creating Next Generation Smart Cell Therapies Outpace is pushing the boundaries of biology to create tailored cell therapy solutions through protein design and custom Our Approach Outpace is combining the design of improved biological functions and cellular control modalities to harness the full complexity of cellular biology to tackle incurable We create solutions to dramatically improve efficacy and Learn More Custom Designed Function Solve specific problems by reimagining proteins at the structural level, beyond traditional protein engineering Cellular Control Program cell therapies to have the right response at the right time and place Synthetic Biology Foundry Rapidly test hypotheses at scale Custom Designed Function Solve specific problems by reimagining proteins at the structural level, beyond traditional protein engineering 1 4 The Right Solutions for the Most Important Problems We use our unique combination of protein design and cell engineering expertise to solve holy grail problems in cell and gene We use Rosetta, the most advanced protein design software in the world, to custom design new biological Each solution adds new proteins to our physical platform with generalizable functions that we can repurpose to solve future Protein Design Platform Physical Platform Solutions Design new biological functions proteins with generalizable functions Solutions to holy grail problems in cell therapy Ligand Redesign Oligomerization and Orientation Dimerization Protein Actuator Logic Gate Our Platform Outpace s technologies can modulate diverse biological functions using different control modalities, providing the opportunity to create the optimal Our versatile platform can be applied across multiple problems in diverse areas of Learn More Pipeline Partner With Us Strategic collaborations with biotechnology and pharmaceutical companies are the cornerstone of the Outpace Business In addition to collaboratively developing assets for our partners portfolios, we are also developing an internal pipeline as the foundation for future Team Leadership Scott Boyken, PhD CSO Marc Lajoie, PhD CEO Cellular Control Glenna Foight, PhD Leah Tait Robin Kirkpatrick, PhD Howell Moffett, PhD Andrew Ng, PhD Cindy Yang Custom Biological Function Tad PhD Bobby Langan, PhD Lisa Song Brian Weitzner, PhD Syn Bio Foundry Emily Bringgold Kieran Lewis Aye Chen Jen Running Deer Brad Hammerson Lesley Jones Board of Directors Vasudev Bailey, PhD Partner, Artis Ventures Scott Boyken, PhD CSO, Outpace Bio Marc Lajoie, PhD CEO, Outpace Bio Investors Fairview Ave , Suite Seattle, WA Careers Contact © Outpace Bio, All Rights ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210331173715/https://www.outpacebio.com/', 'timestamp': '20210331173715'}",20210331173715.0,1.0
https://www.totusmedicines.com/,2493,crunchbase," Join Our Team Join Our Team Join Our Team Join a Revolution in Chemical Biology Our Team Neil Dhawan, PhD Founder âCEO Robert Perni Senior Drug Discovery Consultant James Blair Head of Chemical Biology Jason Pontin Board Member Founding Investor Totus Medicines is looking for brilliant Scientists who want to create real drugs that make a real difference in millions of peopleâs lives today, and for years to Advisors Nir London Weizmann Institute of Science Nabeel Bardeesy Massachusetts General Hospital Cyril Benes Massachusetts General Hospital Avner Schlessinger Icahn School of Medicine at Mount Sinai Sarat Chandarlapaty Memorial Sloan Kettering Cancer Center Contact Us Contact Us Totus Medicines Main Street Cambridge, MA © Copyright Totus Medicines   Totus Medicines Join Our Team Join Our Team Making every disease treatable by making the total human genome Applying revolutionÂ­ary chemical biology technologies to create covalent therapeutics for untreatable Researchers have discovered hundreds of drug targets to treat diseaseâand find more every But % of these targets are now considered â â undruggable,â and therefore With the power of covalent bonding and our proprietary technology platform for drug discovery, Totus Medicines converts genetic discoveries into real We have the power to treat cancer, alzheimers, infectious diseases, even Within this Power Covalencyâan unbreakable bond between a drug and its targetâis the universal key for safe, effective drugs like penicillin, aspirin, and AZT . Scale The Totus Platform solves the challenges of covalent drug discovery with speed and Impact Weâre focused on the most profound human needs starting with resistant cancer Totus Our lifeâs work is to save Contact Us Contact Us Join a Revolution in Chemical Biology Our Team Neil Dhawan, PhD Founder âCEO Robert Perni Senior Drug Discovery Consultant James Blair Head of Chemical Biology Jason Pontin Board Member Founding Investor Totus Medicines is looking for brilliant Scientists who want to create real drugs that make a real difference in millions of peopleâs lives today, and for years to Advisors Nir London Weizmann Institute of Science Nabeel Bardeesy Massachusetts General Hospital Cyril Benes Massachusetts General Hospital Avner Schlessinger Icahn School of Medicine at Mount Sinai Sarat Chandarlapaty Memorial Sloan Kettering Cancer Center Contact Us Contact Us Totus Medicines Main Street Cambridge, MA © Copyright Totus Medicines ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20201101015529/https://www.totusmedicines.com/', 'timestamp': '20201101015529'}",20201101015529.0,1.0
https://openenvoy.com,2718,crunchbase," Home - OpenEnvoy Product Proof Pricing About Partner Log in Sign up Eliminate AP fraud and increase cash flow More than % of monthly invoices are OpenEnvoy audits every invoice, so you re never overcharged Learn more ` The right technology to protect your cash flow Accurate Trust that every invoice you receive is evaluated to ensure % Receive immediate alerts when discrepancies are Safe Give your team best in class controls to protect your company from supplier Keep cashflow safe and hold your suppliers Easy Our integration gets you up and running Automating tedious work for your AP team frees valuable resources and increases their Rules are based on best practices Our AI compares every invoice line item to its related estimate, contract, or Then we validate every result so nothing is paid before it s % Confilict Ui Created with Immediate ROI in your first month analytics track your savings and provide insights on how to improve cash active Created with $ K Easily manage your supplier network Supplier Spotlight TM provides scorecards on every supplier so that you can manage your network with Created with By the numbers % Savings realized by companies that outsource invoice “Market Guide for Freight Audit and Payment Providers�? Gartner % Invoices that go unaudited because it’s “too �? 0 % Your headcount availability - this isn t a people pricing We’re easy to do business with Pay Save % Annually Monthly Invoices per month Up to Up to Over Professional Invoice Auditing user $ mo + $50 mo for each additional user Buy now Recommended Pro Plus Audit & Analytics user $ mo + $50 mo for each additional user Buy now Enterprise Full integration Get a custom quote Contact us See full pricing About OpenEnvoy We’re Here For Finance Open Envoy is designed to eliminate supplier fraud before it Our solution was built by a team with over years experience developing products to automate complex workflows and recover billions of dollars in wasted Every year it gets harder to produce returns and Finance teams are With Open Envoy, your team will increase margins and improve cash flow by automatically identifying invoice discrepancies, automating the aging process, and uncovering valuable insights into your supplier Finance is about results and at Open Envoy our sole purpose is to provide an immediate and meaningful The team Matthew Tillman Founder, CEO Parker Moore Founder, product & design Patrick Linton Board Member Jenny Xu partnerships Joan Bodensteiner marketing Ryan Johnson customer success The smart way to protect against AP fraud Get up and running with OpenEnvoy Contact us to learn Contact us Learn more about our Partner Program Terms of Service Privacy Policy Customer Support y ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20201106140338/https://openenvoy.com/', 'timestamp': '20201106140338'}",20201106140338.0,1.0
https://www.medallion.fm/,5342,crunchbase,"Wayback Machine We will keep fighting for all libraries - stand with us! Close banner Your Donation Will Be Matched ! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting for universal access to quality The Internet Archive, which runs this project, relies on donations averaging $30.38 to help us keep the record We d be deeply grateful if you d join the one in a thousand users that support us Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Saturday, we promise it will be put to good Our resources are crucial for knowledge lovers everywhereâso if you find all these bits and bytes useful, please pitch Your Donation Will Be Matched! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting to keep the record Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Saturday, we promise it will be put to good If you find all these bits and bytes useful, please pitch Continue Remind Me Send me an email reminder Email address (required) Please enter a valid email First name Last name Submit By submitting, you agree to receive emails from the Internet Your privacy is important to We do not sell or trade your information with Internet Archive logo A line drawing of the Internet Archive headquarters building faÃ§ade. Donate icon An illustration of a heart shape ""Donate to the archive"" Search icon An illustration of a magnifying Search icon An illustration of a magnifying Upload icon An illustration of a horizontal line over an up pointing Upload User icon An illustration of a person s head and Sign up | Log in Web icon An illustration of a computer application window Wayback Machine Texts icon An illustration of an open Books Video icon An illustration of two cells of a film Video Audio icon An illustration of an audio Audio Software icon An illustration of a "" floppy Software Images icon An illustration of two Images Donate icon An illustration of a heart shape Donate Ellipses icon An illustration of text More Hamburger icon An icon used to represent a menu that can be toggled by interacting with this Internet Archive Audio Live Music Archive Librivox Free Audio Featured All Audio This Just In Grateful Dead Netlabels Old Time Radio RPMs and Cylinder Recordings Top Audio Books & Poetry Computers, Technology and Science Music, Arts & Culture News & Public Affairs Spirituality & Religion Podcasts Radio News Archive Images Metropolitan Museum Cleveland Museum of Art Featured All Images This Just In Flickr Commons Occupy Wall Street Flickr Cover Art USGS Maps Top NASA Images Solar System Collection Ames Research Center Software Internet Arcade Console Living Room Featured All Software This Just In Old School Emulation Games Historical Software Classic PC Games Software Library Top Kodi Archive and Support File Vintage Software APK Software Software Library Software Sites Tucows Software Library Shareware Software Capsules Compilation Images ZX Spectrum DOOM Level CD Books Books to Borrow Open Library Featured All Books All Texts This Just In Smithsonian Libraries FEDLINK (US) Genealogy Lincoln Collection Top American Libraries Canadian Libraries Universal Library Project Gutenberg Children s Library Biodiversity Heritage Library Books by Language Additional Collections Video TV News Understanding 9 11 Featured All Video This Just In Prelinger Archives Democracy Now! Occupy Wall Street TV NSA Clip Library Top Animation & Cartoons Arts & Music Computers & Technology Cultural & Academic Films Ephemeral Films Movies News & Public Affairs Spirituality & Religion Sports Videos Television Videogame Videos Vlogs Youth Media Search the history of over billion web pages on the Search the Wayback Machine Search icon An illustration of a magnifying Mobile Apps Wayback Machine (iOS) Wayback Machine (Android) Browser Extensions Chrome Firefox Safari Edge Subscription Explore the Collections Learn More Build Collections Save Page Now Capture a web page as it appears now for use as a trusted citation in the Please enter a valid web address About Blog Projects Help Donate Contact Jobs Volunteer People Sign up for free Log in Search metadata Search text contents Search TV news captions Search radio transcripts Search archived web sites Advanced Search About Blog Projects Help Donate Donate icon An illustration of a heart shape Contact Jobs Volunteer People DONATE Latest Show All The Wayback Machine has not archived that Click here to search for all archived pages under https: www.medallion.fm . The Wayback Machine requires your browser to support JavaScript, please email if you have any questions about The Wayback Machine is an initiative of the Internet Archive , a (c)(3) , building a digital library of Internet sites and other cultural artif",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211020130436/https://www.medallion.fm/', 'timestamp': '20211020130436'}",20211020130436.0,1.0
https://tunetx.com,35728,crunchbase,"Tune Therapeutics Orchestrating the power of the epigenome to program biology Human biology is determined by how the epigenome regulates gene expression and its consequence on cell state and Tune is tapping into this inherent ability of the epigenome to program biology without altering the DNA This allows us to target countless pervasive and complex diseases that have long eluded With our powerful epigenetic programming platform, our experienced team is pioneering a new therapeutic modality that can any gene In breaking free from the limitations of traditional gene and cell therapies, Tune is creating powerful new pathways for the treatment of Ã PRESS RELEASE Tune Therapeutics Emerges with $15M Seed Funding from Newpath Partners, Atlas Venture to Develop Precision Epigenetic Editing Therapies to Modulate Gene Expression Without Altering the Genome Company announces landmark publication by scientific founders in Cell describing CRISPRoff technology to alter expression of previously inaccessible genes Cambridge, , April , â Tune Therapeutics, , a biotechnology company pioneering the development of epigenetic medicines to precisely and reversibly modulate gene expression without altering the genome, today announced the closing of a $15 million seed financing round led by Newpath Partners and Atlas The announcement coincides with the publication of a pivotal article in the journal Cell describing a key element of the companyâs technology platform, CRISPRoffâa programmable epigenetic memory writer whose transient expression initiates highly specific DNA methylation and gene repression maintained through cell division and Tune Therapeutics was by a team of the worldâs foremost experts in epigenomic research including Luke Gilbert, PhD, Jonathan Weissman, PhD, Keith Joung, MD, PhD, and David Liu, The company is led by CEO Catherine , MD, and President and Chief Scientific Officer Vic Myer, PhD âThe sequencing of the human genome has vastly expanded our understanding of genetics and diseaseâprogress that has led to the advent of novel gene therapies, RNAi therapeutics, and CRISPR gene editing The next frontier of genomic medicine is in By precisely modulating the human genome we can carefully control how genes are expressed without changing the underlying DNA sequence â an approach that will allow us to not only treat, but potentially cure disease,â said , CEO of Tune âTune is building an incredibly robust technology platform of epigenomic editing tools, opening new doors to address not only monogenic disease, but multiplexed diseases that have long been out of reach for modern medicine,â said Myer, Tune Therapeutics A key aspect of the companyâs epigenetic toolset is CRISPRoff, described in the April , edition of the journal Cell, in a paper titled, âGenome-wide Programmable Transcriptional Memory by Epigenome  Composed of a single programmable dead Cas9 fusion protein, this novel tool makes gene expression modulation tunable and reversible and does not require DNA breaks, allowing it to effectively bypass the cellular toxicity associated with gene âThe pioneering work by the team at Tune Therapeutics is an important step forward in addressing and understanding disease and laying the foundation for future groundbreaking discoveries and treatments,â said [INVESTOR]. âTuneâs therapeutic approach has the potential to overcome barriers of durability, toxicity and safety posed by traditional gene editing, RNAi and viral In addition to delivering novel therapeutics, their platform is sure to become an invaluable asset expanding our understanding of the root causes of  About Tune Therapeutics [FROM Tune COUNSEL] [FUNDER BOILERPLATES] Media Contact: Lissette Steele ext EMAIL US Â©Copyright Tune Therapeutics Terms and Conditions Privacy Policy Ã Terms of Service Updated: August , Acceptance of the Terms and Tune Therapeutics, (âTune,â âwe,â âusâ or âourâ) provides and makes available this website (the âWebsiteâ). All use of the Website is subject to the terms and conditions contained in the Terms of Service (the âAgreementâ). Please read this Agreement By accessing, browsing or otherwise using the Website, you acknowledge that you have read, understood, and agree to be bound by this If you do not accept the terms and conditions of this Agreement, you shall not, and are not permitted to, access, browse or use the You understand and agree that we may change this Agreement at any time without prior You may read a current, effective copy of this Agreement at any time by selecting the âTerms of Serviceâ link on the The revised terms and conditions will become effective at the time of Any use of the Website after such date constitutes your acceptance of such revised terms and If any change to this Agreement is not acceptable to you, your sole remedy is to cease accessing, browsing or otherwise using the Your access to and use of the Website is also subject to our",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210905000822/https://tunetx.com/', 'timestamp': '20210905000822'}",20210905000822.0,1.0
https://triumpharcade.com,64,crunchbase, Triumph Labs (we re in stealth) â Join us â â BETA Â APP ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210901020404/https://www.triumpharcade.com/', 'timestamp': '20210901020404'}",20210901020404.0,1.0
https://fig.io,15701,crunchbase,"Wayback Machine We will keep fighting for all libraries - stand with us! Close banner Your Donation Will Be Matched ! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting for universal access to quality The Internet Archive, which runs this project, relies on donations averaging $30.38 to help us keep the record We d be deeply grateful if you d join the one in a thousand users that support us Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Saturday, we promise it will be put to good Our resources are crucial for knowledge lovers everywhereâso if you find all these bits and bytes useful, please pitch Your Donation Will Be Matched! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting to keep the record Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Saturday, we promise it will be put to good If you find all these bits and bytes useful, please pitch Continue Remind Me Send me an email reminder Email address (required) Please enter a valid email First name Last name Submit By submitting, you agree to receive emails from the Internet Your privacy is important to We do not sell or trade your information with Internet Archive logo A line drawing of the Internet Archive headquarters building faÃ§ade. Donate icon An illustration of a heart shape ""Donate to the archive"" Search icon An illustration of a magnifying Search icon An illustration of a magnifying Upload icon An illustration of a horizontal line over an up pointing Upload User icon An illustration of a person s head and Sign up | Log in Web icon An illustration of a computer application window Wayback Machine Texts icon An illustration of an open Books Video icon An illustration of two cells of a film Video Audio icon An illustration of an audio Audio Software icon An illustration of a "" floppy Software Images icon An illustration of two Images Donate icon An illustration of a heart shape Donate Ellipses icon An illustration of text More Hamburger icon An icon used to represent a menu that can be toggled by interacting with this Internet Archive Audio Live Music Archive Librivox Free Audio Featured All Audio This Just In Grateful Dead Netlabels Old Time Radio RPMs and Cylinder Recordings Top Audio Books & Poetry Computers, Technology and Science Music, Arts & Culture News & Public Affairs Spirituality & Religion Podcasts Radio News Archive Images Metropolitan Museum Cleveland Museum of Art Featured All Images This Just In Flickr Commons Occupy Wall Street Flickr Cover Art USGS Maps Top NASA Images Solar System Collection Ames Research Center Software Internet Arcade Console Living Room Featured All Software This Just In Old School Emulation Games Historical Software Classic PC Games Software Library Top Kodi Archive and Support File Vintage Software APK Software Software Library Software Sites Tucows Software Library Shareware Software Capsules Compilation Images ZX Spectrum DOOM Level CD Books Books to Borrow Open Library Featured All Books All Texts This Just In Smithsonian Libraries FEDLINK (US) Genealogy Lincoln Collection Top American Libraries Canadian Libraries Universal Library Project Gutenberg Children s Library Biodiversity Heritage Library Books by Language Additional Collections Video TV News Understanding 9 11 Featured All Video This Just In Prelinger Archives Democracy Now! Occupy Wall Street TV NSA Clip Library Top Animation & Cartoons Arts & Music Computers & Technology Cultural & Academic Films Ephemeral Films Movies News & Public Affairs Spirituality & Religion Sports Videos Television Videogame Videos Vlogs Youth Media Search the history of over billion web pages on the Search the Wayback Machine Search icon An illustration of a magnifying Mobile Apps Wayback Machine (iOS) Wayback Machine (Android) Browser Extensions Chrome Firefox Safari Edge Subscription Explore the Collections Learn More Build Collections Save Page Now Capture a web page as it appears now for use as a trusted citation in the Please enter a valid web address About Blog Projects Help Donate Contact Jobs Volunteer People Sign up for free Log in Search metadata Search text contents Search TV news captions Search radio transcripts Search archived web sites Advanced Search About Blog Projects Help Donate Donate icon An illustration of a heart shape Contact Jobs Volunteer People DONATE Latest Show All The Wayback Machine has not archived that Click here to search for all archived pages under https: fig.io . The Wayback Machine requires your browser to support JavaScript, please email if you have any questions about The Wayback Machine is an initiative of the Internet Archive , a (c)(3) , building a digital library of Internet sites and other cultural artifacts in di",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20201115165025/https://fig.io/', 'timestamp': '20201115165025'}",20201115165025.0,1.0
https://www.bicara.com/,83,crunchbase, Index of Index of Name Last modified Size Description :49 :49 :49 :49 :49 :49 :49 ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20201118044734/http://bicara.com/', 'timestamp': '20201118044734'}",20201118044734.0,1.0
