website,text_len,source,text,type,closest_snapshot,closest_snapshot_time,snapshot_in_window
https://www.breef.com,101,crunchbase, This site requires JavaScript and Cookies to be Please change your browser settings or upgrade your ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20190507045712/http://breef.com/', 'timestamp': '20190507045712'}",20190507045712.0,1.0
https://www.rillavoice.com,6342,crunchbase,"Voice Recognition for Field Marketing For Retail For Field Marketing VOICEÂ ANALYTICSÂ FORÂ FIELD MARKETING Capture the voice of your customers Forget Use our voice recognition AI to capture insights from the thousands of conversations your field reps are having with your customers on the field every REQUESTÂ DEMO Field Marketing Field Marketing is It has higher conversion rates than digital marketing, itâs a great way to build brand loyalty, and itâs the main revenue generator for many The only problem is that it is very difficult to track it, and determine With RillaVoice you can keep track of your field marketing KPIs just as well as you can track digital Further, you can now use field marketing as aÂ way to do market research seamlessly Â in real Think about it, right now youâre paying thousands of dollars, maybe millions, for market research and surveys on your Your brand ambassadors are already reaching thousands of real consumers, and capturing incredible insights from their natural conversations Applications Market research ROI Tracking Consumer Insights How it works Step 1 Business as Usual Brand ambassadors interact with consumers Â at Step 2 Our AI Listens Lav mics on brand ambassadors capture consumer Step 3 You Analyze Insights are sent to the cloud and analyzed by marketing managers and WhatÂ makes Rilla different? More Â Data Better Â Data Accurate Tracking of ROI Seamless capture You are now relying on manual reports from your brand ambassadors to track your With voice AI, you can capture more Letâs face it, your brand ambassador reports are not very With our voice AI you can get an actual understanding of what happened on the Just like you can track your views, clicks, and conversions in online ads, you can track conversations, engagements and sales offline with Instead of having to ask your BAs to fill out annoying reports, you can now analyze all of your campaigns seamlessly without your BAs having to do anything They just have to keep talking to Supercharge your analytics with RillaVoice Insights Customer Demographics From the sound of the voice, we can estimate a consumerâs gender, age, and other details about their demographics Customer Experience Sentiment analysis allows you to answer: Did consumers have a good experience with my rep? Why? Why not? Campaign Improvement Understand why some field marketing campaigns are working and why others are not Brand Analytics Understand the performance of your brand s and analyze itâs KPIs across a multitude of channels Conversion Improvement Understand differences between consumers who make a sale vs consumers who donât, so you can improve conversion rates ROI Tracking Just like you can get a price per click on a Facebook ad, you can get a price per interaction on your Field Marketing with Rilla Brand Ambassador Performance Number of conversations, number of engagements, and number of sales Privacy Secure Capture insights without conversations being Anonymous Aggregated insights that canât be linked to a specific Compliant Compliant with all privacy laws in the United States & Europe, including Do you want to your field marketing? Book a demo now!   Voice Recognition for Retail For Retail For Field Marketing VOICEÂ ANALYTICSÂ FORÂ BRICKÂ &Â MORTAR Capture the voice of your shoppers Forget Use our voice recognition AI to capture insights from the thousands of conversations your store associates have with your brick and mortar shoppers every REQUESTÂ DEMO Brick &Â Mortar Retail Brick & Mortar is not dying, itâs just undergoing a massive While large legacy retailers close hundreds of locations, savvy retailers who are investing in their store experience are opening up stores all across the Â The only way to keep up is to understand who your shoppers are, why they are coming into your stores, why theyâre purchasing (or not), and most importantly, how Â to give them a better Voice AI is the most efficient way to understand every single one of your store visitors, whether or not they purchase Applications Demand forecast Sales Associate Performance Store Experience Analytics How it works Step 1 Business as Usual Store associates interact with Step 2 Our AI Listens Lav mics on store associates capture shopper Step 3 You Analyze â¨Insights are sent to the cloud to be analyzed by managers &Â WhatÂ makes Rilla different? More Shopper Data Better Shopper Data Compliments other analytics Seamless to implement Less than 1% of your visitors fill out Â feedback With RillaVoice, you can capture insights from any Â visitor who talks to your associates, a increase from survey Youâre only getting data from shoppers who decided to take time out of their day to fill out a Thatâs biased Real conversations are Smart retailers are leveraging foot traffic, , and computer vision technologies to better understand their physical Voice recognition is the missing piece to the With RillaVoice, thereâs no need to install complicated sensors or hard",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200523145452/https://www.rillavoice.com/', 'timestamp': '20200523145452'}",20200523145452.0,1.0
https://www.slang.ai/,11910,crunchbase,"Pricing Pricing About Blog Sign in Get a demo Sign up for free Get a demo Pricing About Blog Sign in Pick your plan Thereâs a plan for virtually Best of allâitâs free to Monthly Yearly $199 $159 mo $199 $159 Starter Up to Calls mo Get this plan Get this plan Everything Starter has + Everything Growth has + Everything Rocket has + <div class=""yes-pink"" Customizable Voice< div <div class=""yes-pink"" Customizable greeting message< div <div class=""yes-pink"" Customizable topics< div <div class=""yes-pink"" Auto-text responses< div <div class=""yes-pink"" Analytics dashboard< div <div class=""no-price"" White Glove Onboarding< div <div class=""no-price"" Dedicated Account Manager< div <div class=""no-price"" Standard Integrations< div <div class=""no-price"" Unlimited Calls< div <div class=""no-price"" Custom Analytics< div <div class=""no-price"" Custom Integrations< div $299 $240 mo $299 $240 Growth Up to 1,000 Calls mo Get this plan Get this plan Everything Starter has + Everything Growth has + Everything Rocket has + <div class=""yes-orange"" White Glove Onboarding< div <div class=""no-price"" Dedicated account manager< div <div class=""no-price"" Standard Integrations< div <div class=""no-price"" Unlimited Calls< div <div class=""no-price"" Custom Analytics< div <div class=""no-price"" Custom Integrations< div â $599 $480 mo $599 $480 Rocket Up to 2,500 Calls mo Get this plan Get this plan Everything Starter has + Everything Growth has + Everything Rocket has + <div class=""yes-teal"" Dedicated Account Manager< div <div class=""yes-teal"" Standard Integrations< div <div class=""no-price"" Unlimited Calls< div <div class=""no-price"" Custom Analytics< div <div class=""no-price"" Custom Integrations< div â Custom Custom mo Custom Custom High Volume Unlimited Get this plan Get this plan Everything Starter has + Everything Growth has + Everything Rocket has + <div class=""yes-dark"" Unlimited Calls< div <div class=""yes-dark"" Custom Analytics< div <div class=""yes-dark"" Custom Integrations< div â â â Every one of our managers has been super appreciative of this We had voicemails before we launched Now we donât worry about â Dustin @ Weimann Maclise â has done all that we thought it would do for us, and more! Plus, they made the onboarding â Tony, Founder @ Hammitt â Before % of calls would go unanswered because staff was too Slang answers our calls 7, so guests get answers â Charlie, Director of Operations @ Crave Fishbar Group â saves my team over a hundred hours per month! â Abraham Merchant, Founder @ Merchants Hospitality Group FAQ How long does set up take? requires less than minutes of your time to set up and can go live the very same How does work? is an virtual agent that greets your callers as a human It instantly answers common questions and immediately forwards callers to a human when What are the voices like? You can choose from dozens of digital voices to power your Slang virtual â Is there a contract? Thereâs no contract You can pay for monthly with no And itâs risk free to â What happens when canât answer a callerâs question? If a question is not recognized, will automatically forward to a human or text a link with your email and other contact information (you can customize this). What happens to my phone number? We provide you with a new phone number to put on your website and your Google Business You can request either a local or a Itâs also possible to keep your existing number, but you should discuss your options with our onboarding â Not finding what youâre looking for? Contact sales Ready to learn more?Â Join hundreds of top brands using today! Learn More Get a demo Contact us! Privacy Policy Terms of Service Jump to it Pricing About us Careers Blog Follow us Get the latest Your submission has been received! Oops! Something went wrong while submitting the   About Pricing About Blog Sign in Get a demo Sign up for free Get a demo Pricing About Blog Sign in About We re on a mission to transform the experience of calling a business into one that s personalized, efficient, and Before , we developed products that have reached hundreds of millions of users while at companies like Spotify, Google, New York Times, Buzzfeed and Sound like something you want to be a part of?Â Join See open roles Our Mission Modern Voice Magic Calling a business shouldnât feel like a situation, where youâre forced to listen to horrible hold music and can never reach a Thatâs why we started We use AI technology to make transacting over voice so enjoyable, itâs more human than By , we will save businesses and consumers 1 billion minutes of precious time, while transforming branded voice experiences into the preferred mode of Our Values Build for If it doesn t make the world better, we don t build Keep growing Growth requires an environment that encourages it and people who crave We ve got Make lightspeed look good Move fast to better serve our customers and outrun the But don t settle for poor quality or G",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220310052605/https://www.slang.ai/', 'timestamp': '20220310052605'}",20220310052605.0,0.0
https://biocogniv.com/,2382,crunchbase," Biocogniv - AI diagnostics for emergency departments about results team CLOSE MENU AIÂ diagnostics for emergency departments SCROLL TO DISCOVER We are developing artificial intelligence models (patent-pending) that can diagnose and predict Sepsis outcomes upon emergency department OUR TEAM A former faculty member at the National Institutes of Health with over publications, Artur has built the flight controller software for the world s largest electric ""flying car"", helped Twitter scale its revenues from under $100M to over $2B, and presently leads the vision and AI at â ARTUR ADIB, PHD, CHIEF EXECUTIVE OFFICER Prior to Biocogniv, Tanya was the COO CTO at the cancer diagnostics company Genomic She has a PhD in Physical Chemistry from McGill and a life science instrumentation company (BioTrove) to commercialize the research she did at TANYA KANIGAN, PHD, CHIEF OPERATING OFFICER Levine has been a clinical professor at Yale School of Medicine for over years, and has authored and licensed over patents in medical diagnostics, including several hematology devices like the Quantitative Buffer Coat, which has been commercialized to over $1B in â ROBERT LEVINE, MD, SCIENTIFIC ADVISOR, INVESTOR A Yale, Harvard, and Mass General alum, Harry is the Director of Cardiovascular Services at UVM Medical Center (a $2B year hospital) and an editor at leading cardiology journals like JACC and â HARRY DAUERMAN, MD, MEDICAL ADVISOR As former COO of T2 Biosystems (IPO) and Boston Microfluidics, Sarah has spearheaded the approval of several diagnostic devices with the FDA, and provides valuable guidance to Biocogniv s regulatory â SARAH KALIL, FDA & REGULATORY ADVISOR John is a serial healthcare entrepreneur, having sold an clinical trial software company to Phase Forward and then Oracle, and led product commercialization teams at various medical companies (JnJ, Abbott, Roche, Oracle, and IBM). â JOHNÂ ROSENBLUM, ADVISOR AND INVESTOR As the founder and CEO of Microstrain , Steve built a technology startup from zero to over employees through its successful exit to LORD Corporation, and now advises and invests in various companies in â STEVE ARMS, MS, ADVISOR AND INVESTOR GET IN TOUCH 4 Laurel Hill Dr South Burlington, VT Â© BIOCOGNIV INC, All Rights contact us Thank you! Your submission has been received! Oops! Something went wrong while submitting the ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200418214214/https://www.biocogniv.com/', 'timestamp': '20200418214214'}",20200418214214.0,1.0
https://www.flux.ai/,214,crunchbase," Please feel free to contact me for ,or directly click here to make your best offer . Phone :+86.17702352824 Email QQ Wechat WeiXin :jiupeng If you want search my other , , domain names,,I list most of these here: ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20190525210106/http://flux.ai/', 'timestamp': '20190525210106'}",20190525210106.0,1.0
https://www.visanahealth.com,13073,crunchbase,"Visana Learning Center Home How It Works For Employers Learn About Us Get Started Get Started Learning Center Helping you lead a better life Latest Articles Stories & Advocacy For Patients For Employers featured article Pelvic Congestion Syndrome: An Underdiagnosed Pelvic Pain Condition Read Stories & Advocacy Visana s Founding Story For Patients No items For Employers Pelvic Congestion Syndrome: An Underdiagnosed Pelvic Pain Condition Can Endometriosis be Diagnosed Without Surgery? 5 Ways to Manage Endometriosis Pain at Home During Coronavirus No items Endometriosis and Mental Health: What You Need to Know Tips and tricks Sign up to our newsletter & get exclusive content Thank you! Your submission has been received! Oops! Something went wrong while submitting the Hennepin Ave #3 Minneapolis, MN Â© Visana Health, Our Mission Home How we do it About Us Explore ForÂ Employers Terms Privacy Policy Consent The comprehensive women s health platform empowering women to conquer any Hennepin Ave #3 Minneapolis, MN Â© Visana Health, Our Mission Home How It Works About Us Explore For Employers Terms Privacy Policy Consent   Get Started Home How It Works For Employers Learn About Us Get Started Get Started Take Back yourÂ Life Join the hundreds of women who used Visana Health to overcome their women s health Have an access code? Download the app now! Access codes are given to you by a doctor, insurance company, or employer partnered with No Access Code? Submit your email to be placed on the â We ll get back to you for the earliest opportunity to enroll with Visana s % money back guarantee . Thank you! Your submission has been received! Oops! Something went wrong while submitting the Hennepin Ave #3 Minneapolis, MN Â© Visana Health, Our Mission Home How we do it About Us Explore ForÂ Employers Terms Privacy Policy Consent   About Us Home How It Works For Employers Learn About Us Get Started Get Started Our Story Visana Health was founded by Joe Connolly, who watched his mother suffered from unbearable menstrual pain for two and a half For days at a time, she would be writhing in bed, sometimes vomiting due to the intensity of the Having worked as a biomedical engineer designing new cancer and cardiovascular devices, he quit his job to ensure other women wonât have to suffer like his Weâve assembled an elite team of women s health experts and patients who know first hand the pain & suffering women s health patients Now weâre on a mission to fix the broken system that is failing women across the What We Believe Woman have been suffering in silence for too Every woman deserves access to Only Real Science You deserve to know the Empowered Patients You should control your Health Data Privacy Weâll never sell your Our Team Joe Connolly MEng Founder & CEO Joe s mom suffered for decades from Previously, he worked at Boston Scientific, creating new medical devices & digital â Joe holds a Masters in Biomedical Engineering from Kim Plessel MS, RDN, LD Registered Dietician Kim is a registered dietitian specializing in endometriosis & menstrual pain She has extensive experience helping patients make dietary changes to reduce â Kim has a Master s degree in Nutrition from the University of Jennifer Joslyn DPT Clinical Advisor Jenn is a pelvic floor physical therapist trained at Herman & Wallace and specializes in helping patients with pelvic floor â Jenn earned her doctorate (DPT) at New York Medical Maggie Henjum DPT, OCS, FAAOMPT Physical Therapist Maggie is the owner of Motion Minnesota, a physical therapy clinic, and is an adjunct professor at the University of She s published several articles and received her DPT from University of Mathew Palmer DO Clinical Adviser Palmer is a gynecologist and, having completed a fellowship in minimally invasive gynecology and robotic surgery at Henry Ford Health System, is an expert â He treats almost exclusively menstrual pain Thomas Farrington PsyD Clinical Advisor Tom is a clinical psychologist who specializes in cognitive behavioural therapy for chronic pain, and was selected as a national trainer for the Tom earned his doctorate (PsyD) from University of Mike Milkovich CTO Mike is a seasoned technology veteran with past experience creating health care technology as Chief Architect at RedBrick He also is CTO of Recovree, a firm dedicated to helping people find and maintain recovery from Brianna Low Writer Brianna suffered from endometriosis for years before getting properly diagnosed and treated, and now is helping other women by writing content for Visana She s a professional writer with an MFA from Indiana Jenna Mortemore UI UX DESIGNER Jenna has designed over different apps and websites, and holds a BFA from the University of She was diagnosed with endometriosis last Join us in revolutionizing Women s Weâre always looking for mission driven individuals who want to change the world for millions of Reach out to join the Join Us Hennepin Ave #3 Minneapolis, MN Â© Visana",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200805184430/https://www.visanahealth.com/', 'timestamp': '20200805184430'}",20200805184430.0,1.0
https://prismatic.io,12665,crunchbase,"Contact Prismatic | Prismatic Prismatic is currently in private beta! Request beta access Platform Solutions Developers Resources Blog Pricing Contact Log In Contact Prismatic We d love to hear from We look forward to answering your questions, discussing your integration goals, or scheduling a Send a Message Fill out this form, and we ll get in touch Talk to Us (888) Find Us W St Suite Sioux Falls, SD Name â Name Â Email â Email Â ​ Get email updates from Prismatic Name â Name Â Email â Email Â How can we help? â How can we help? Â Get email updates from Prismatic Send Message Ready for easier software integrations? Join the private beta or get in Request beta access Contact Platform Platform Overview Integration Designer Customer Deployment Management Logging, Monitoring, and Alerting Component Catalog & Custom Component Library Developer Friendly Embeddable Customer Portal No Infrastructure Developers Getting Started Docs Home Component Catalog API Reference Prismatic CLI Custom Component Library Company About Us Resources Blog Pricing Request Beta Access Careers Contact Contact Us W St Suite Sioux Falls, SD (888) Â© Prismatic All rights This site uses By continuing to use this website, you agree to their I Understand   Resources | Prismatic Prismatic is currently in private beta! Request beta access Platform Solutions Developers Resources Blog Pricing Contact Log In Resources Check out these resources from Prismatic to learn more about integration topics for B2B software The Business Case for an Integration Platform Ready for easier software integrations? Join the private beta or get in Request beta access Contact Platform Platform Overview Integration Designer Customer Deployment Management Logging, Monitoring, and Alerting Component Catalog & Custom Component Library Developer Friendly Embeddable Customer Portal No Infrastructure Developers Getting Started Docs Home Component Catalog API Reference Prismatic CLI Custom Component Library Company About Us Resources Blog Pricing Request Beta Access Careers Contact Contact Us W St Suite Sioux Falls, SD (888) Â© Prismatic All rights This site uses By continuing to use this website, you agree to their I Understand   Request Beta Access | Prismatic Prismatic is currently in private beta! Request beta access Platform Solutions Developers Resources Blog Pricing Contact Log In Request Beta Access Join Prismatic s private beta program to get early access and help shape the direction of the integration platform for B2B software Prismatic is currently in private We ve built a solution to solve integration challenges, and we re thrilled to have it in the hands of software teams as part of our private beta By joining our private beta, you ll get early access to Prismatic, time with our integration experts, and the opportunity to influence the direction of the platform that will launch soon to make integrations easier for teams like Fill out this form to request to join, and we ll be in touch Name â Name Â Email â Email Â ​ Get email updates from Prismatic Name â Name Â Email â Email Â What s got you interested? â What s got you interested? Â Get email updates from Prismatic Send Message Ready for easier software integrations? Join the private beta or get in Request beta access Contact Platform Platform Overview Integration Designer Customer Deployment Management Logging, Monitoring, and Alerting Component Catalog & Custom Component Library Developer Friendly Embeddable Customer Portal No Infrastructure Developers Getting Started Docs Home Component Catalog API Reference Prismatic CLI Custom Component Library Company About Us Resources Blog Pricing Request Beta Access Careers Contact Contact Us W St Suite Sioux Falls, SD (888) Â© Prismatic All rights This site uses By continuing to use this website, you agree to their I Understand   Pricing Coming Soon | Prismatic Prismatic is currently in private beta! Request beta access Platform Solutions Developers Resources Blog Pricing Contact Log In Pricing Coming Soon Prismatic is currently in private When we launch, we ll introduce straightforward pricing to fit your needs and Prismatic is currently in private beta, working with participating software teams to enhance and refine our We re driving full speed toward We ll introduce pricing when Prismatic Until then, use this form to get in touch or request beta We d love to answer your questions or discuss how Prismatic can support your integration Name â Name Â Email â Email Â ​ Get email updates from Prismatic Name â Name Â Email â Email Â How can we help? â How can we help? Â Get email updates from Prismatic Send Message Ready for easier software integrations? Join the private beta or get in Request beta access Contact Platform Platform Overview Integration Designer Customer Deployment Management Logging, Monitoring, and Alerting Component Catalog & Custom Component Library Developer Friendly Embeddable Customer Portal No Infrastructure Develope",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200810194009/https://www.prismatic.io/', 'timestamp': '20200810194009'}",20200810194009.0,1.0
https://www.upstream.care/,2044,crunchbase," UpStream Healthcare Health is a state of Our ambition is guided by our three core beliefs: Independence, Inclusion and INDEPENDENCE We believe that good health is a state of independence, where each person has the capacity to live a long, happy and active life on their own Health is the freedom for people to be themselves and to have control over their own INCLUSION We believe that everyone should enjoy the services and benefits that we offer and we work relentlessly to remove barriers such as cost or location that may traditionally exclude people from quality INNOVATION We believe that there are new and better ways to deliver effective, efficient and sustainable services that support long, happy and independent Only by innovating can we deliver for the many and not just the Powering independent practice At UpStream we provide physicians with the support and systems they need to remove factors that may undermine their, and their patients , We ensure that independent physicians work with and for their patients, free to prioritize the independence and health of each and every one of the people in their â To achieve this ambition, we have developed a powerful support platform that facilitates innovative ways for independent physicians, pharmacists and nurses to work Our platform represents the most advanced knowledge in primary care today and can be made available to every independent practitioner, however small and wherever they are JOIN OUR MOVEMENT We are working with independent physicians and primary care teams across the If you are a physician, pharmacist or nurse who values your independence, and the independence of your patients, talk to GET IN TOUCH Â© UPSTREAM PRIMARY CARE LLC Contact If you are a physician, pharmacist or nurse who values your independence, and the independence of your patients, talk to NAME SPECIALITY EMAIL CONTACT NUMBER ADDRESS YOURÂ MESSAGE Thank you! Your details have been Oops! Something went wrong while submitting the Revolution Mills Drive, Suite , Greensboro, NC +1 Contact ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210928164859/https://www.upstream.care/', 'timestamp': '20210928164859'}",20210928164859.0,1.0
https://www.selector.ai,29277,crunchbase,"Contact Selector About Our Innovative AIOps Solution Skip to content Product Solutions Blog Resources Company Team Careers News Room Contact Request a Demo Contact Get in Touch with Selector Contact us to learn more about Selector and how our innovative AIOps solution can transform your network First Name (Required) Last Name (Required) Email (Required) Title (Required) Company (Required) Phone (Required) Comments Newsletter Subscribe I would like to subscribe to your Privacy Policy (Required) I agree to have my information stored Privacy CAPTCHA Δ Selector Headquarters Patrick Henry Drive Santa Clara, CA Product Solutions Blog Resources Company Contact Request a Demo Selector Software Patrick Henry Dr Santa Clara, CA Sales: West Ave Austin, TX © Copyright Selector Software, | Privacy Policy | Terms | Documentation | SOC 2 Compliance   Teams Configuration - Selector Skip to content Product Solutions Blog Resources Company Team Careers News Room Contact Request a Demo SelectorAIOps App for Microsoft Teams SelectorAIOps Selector Software monitors, analyzes and shares digital infrastructure performance using Microsoft Teams and SelectorAIOps Selector Software’s analytics and collaboration engine hides the complexity of heterogeneous infrastructure and Our solution sits on top of disparate information sources to provide correlated real time insights about infrastructure We present these insights in a unique collaborative manner between people, machines and applications acting in SelectorAIOps provides actionable insights to network, cloud and application It provides a query interface to monitor, and analyze events and Users can keep their team updated on performance, issues and share plots to specific Microsoft Teams It provides these insights by ingesting metrics from multiple data sources, and doing analysis on historical metrics and streaming Configuration Step 1 : Add Selector Software App BOT (SelectorAIOps) to Teams workspace and channel Step 2 : Collect following information: Channel ID Step 3 : Add the Channel ID to S2AP (Selector Analytics Platform) Step 4 : Check BOT response in the Microsoft Teams channel Operations Query service using microsoft teams Users can do following actions using the query service of SelectorAIOps: – Get a report of metrics over a period of time – Plot metrics as line graph, bar graph, stacked graph, honeycomb, event graph Collaborate using Microsoft Teams – Users can share and collaborate with other team members in a channel – Users can collaborate and explore data metrics with SelectorAIOps BOT Support For support and questions, please contact us or send an email to Product Solutions Blog Resources Company Contact Request a Demo Selector Software Patrick Henry Dr Santa Clara, CA Sales: West Ave Austin, TX © Copyright Selector Software, | Privacy Policy | Terms | Documentation | SOC 2 Compliance   Wayback Machine We will keep fighting for all libraries - stand with us! Close banner Your Donation Will Be Matched ! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting for universal access to quality The Internet Archive, which runs this project, relies on donations averaging $30.38 to help us keep the record We d be deeply grateful if you d join the one in a thousand users that support us Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Saturday, we promise it will be put to good Our resources are crucial for knowledge lovers everywhereâso if you find all these bits and bytes useful, please pitch Your Donation Will Be Matched! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting to keep the record Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Saturday, we promise it will be put to good If you find all these bits and bytes useful, please pitch Continue Remind Me Send me an email reminder Email address (required) Please enter a valid email First name Last name Submit By submitting, you agree to receive emails from the Internet Your privacy is important to We do not sell or trade your information with Internet Archive logo A line drawing of the Internet Archive headquarters building faÃ§ade. Donate icon An illustration of a heart shape ""Donate to the archive"" Search icon An illustration of a magnifying Search icon An illustration of a magnifying Upload icon An illustration of a horizontal line over an up pointing Upload User icon An illustration of a person s head and Sign up | Log in Web icon An illustration of a computer application window Wayback Machine Texts icon An illustration of an open Books Video icon An illustration of two cells of a film Video Audio icon An illustration of an audio Audio Software icon An illustration of a "" floppy Software Images icon An illu",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20201107082418/https://www.selector.ai/', 'timestamp': '20201107082418'}",20201107082418.0,1.0
https://flowerave.nyc,136,crunchbase, For full functionality of this site it is necessary to enable Here are the instructions how to enable JavaScript in your web browser . ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211204085744/http://flowerave.nyc/', 'timestamp': '20211204085744'}",20211204085744.0,1.0
