website,text_len,source,text,type,closest_snapshot,closest_snapshot_time,snapshot_in_window
https://clarifiloans.com/,136,crunchbase, For full functionality of this site it is necessary to enable Here are the instructions how to enable JavaScript in your web browser . ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211128104229/http://clarifiloans.com/', 'timestamp': '20211128104229'}",20211128104229.0,1.0
https://www.metaprosystems.com/,386,crunchbase," Retired Software Compamy Principal: Robert Avallone Lexington MA Phone (781) MetaPro Systems Services is a retired software consulting It has been great Therefore we are not looking for any new Also, we are not interested in any business service you might We are retaining this web address and web site nevertheless to use for email and for Bob s outside Copyright All Rights Reserved ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211207115514/http://metaprosystems.com/', 'timestamp': '20211207115514'}",20211207115514.0,1.0
https://flexonecapital.com/,933,crunchbase," Flex One Capital - Flex One Capital Skip to main content Own A Piece Of Everything A diversified investment Flex One Capital’s investment portfolio includes assets in industries – petroleum, grocery retail, and assisted living facilities located in the and the Buy a share of Flex One Capital at $1,100 per share and earn dividends from these Assisted Living Facilities SIGNATURE CARE HOMES AND ASPIRE ONE HEALTH GROUP Petroleum FLEX FUEL PETROLEUM CORPORATION Retail LUCKY MART CONVENIENCE STORE CORPORATION Hospitality EMERALD SHORES BORACAY Our Board of Directors Flex One Capital is led by the same group that established Flex Fuel Petroleum Corporation, Lucky Mart Convenience Store Corporation and Far East Realty Land Development Corporation, Signature Care Homes LLC, and Aspire One Health Group Ildefonso Bong Medel, Founder and CEO Anthony Bernard Sales President Kristina Secretary Our Businesses Testimonials © Flex One ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220418145945/https://flexonecapital.com/', 'timestamp': '20220418145945'}",20220418145945.0,1.0
https://www.trygroundswell.com/,15004,crunchbase,"The new wave of selling 🌊 | Groundswell Big news! We ve raised money to empower sales teams at Big news! We ve raised money to empower sales teams at Learn more → Groundswell Blog 📚 We re Hiring! 🎉 The new wave of selling 🌊 by Brendan Short Tuesday, October , We ve raised our first round of funding to empower sales teams at 🌊 Most companies make a fundraising announcement in hopes to create a spike in website traffic, gain some followers on social, and ideally get a bunch of new It’s free marketing, great branding for future hires and investors, and hey, it’s a nice thing to send home to Mom, who still doesn’t really understand what “SaaS Startup” means, no matter how many “How I Built This” episodes she listens to (sorry , love you!). The problem with this trend (IMHO) is that it can feel a bit Many companies say that they are here to serve the But a fundraising announcement doesn’t always read in a way that is adding value to the I believe this is So, I m going to try something different with this My goal with the next words is to humbly pass along some learnings from the + calls my and I have had over the last few months, in hopes to share helpful information that you can take action on If you re on the frontlines trying to figure out how to build the sales motion at your company , you can skip to the next section, where I hope there is a bit of information that s helpful to you and your And I d love to hear from you: what are you learning that s working? I f you want to read about our fundraise, check out the four bullet points below (likely just other investors 👀 and our competitors 👋) — Our round came together very quickly, as we began on Groundswell in August, started the fundraise in September, and were fully closed within Village Global led the Erik Torenberg started On Deck , and that s where Nick, Hari and I So it was fitting when they showed interest in investing via his fund, Village We had incredible conversations with amazing investors, but this was a fit for the lead investor for our first round of Raaid Hossain, my former boss, also participated through his fund, . GTMfund also gave us their vote of confidence in our And we were also able to bring on board some incredible angel investors who are GTM leaders from leading SaaS companies such as Slack, Docusign, Typeform, Snowflake, Zendesk, Workato, and many We ll use the funds to make our first hires, bring the initial product to market, and validate the hypothesis we ve come to have deep conviction If you know an incredible engineer, we d love to talk with them — more on that towards the end of this Alright, l et’s dive Try before you buy is here to Freemium, PLG, , There is a lot of content on this topic ( here , here , and here ) — they do a great job explaining and quantifying the importance of this new GTM We aren’t going to spend any time convincing you it’s the right move for your Instead, we want to share our learnings in talking with + folks on the front lines, who already have successfully implemented a sales motion, and are actively improving it Buyers are using products before ever engaging with sales I observed this last year, while I was working at The problem is, the tools for sellers have not kept up to meet buyers where they re at, in their new way of buying . We believe that the future wave of selling is consultative and adds value in every We don’t want cold emails to random We want to help facilitate more efficient interactions between buyers and This world is better for both buyers and Below are the top four lessons we’ve learned so far in talking with the top leaders at companies who are navigating the complexities of having both a (PLG) and (Enterprise sales) Learning #1 - Key Stakeholders Who should own this project at your company? Operationalizing a motion for your revenue team requires many It’s different for every company, and there is no “right way” to build this out So if you’re struggling to know how to do it, take rest in knowing, you’re not Here’s what we have You ll need an ""Admin"" or a You ll need end users to execute on what the admin sets You ll likely need an executive sponsor for the And finally, you ll need support from product and a salesforce Admin (RevOps Growth Product): define metrics and thresholds that matter for the business End users (AEs SDRs): execute ""sales plays"" based on the insights that the Admin configures Executive sponsor (CRO CMO): decide who owns the project and drive towards strategic outcomes Product (supporting role): keys to product data in the warehouse or customer data platform Salesforce admin (supporting role): create the relevant custom fields in Salesforce Learning #2 - Current Solutions How are companies solving this today? There are four ways folks are putting product usage data into the hands of sales reps today: Analytics BI Tools Reverse ETL DIY Many companies have built a DIY solution, either using internal engineering resources, or by patching together multiple Le",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220121012048/https://www.trygroundswell.com/', 'timestamp': '20220121012048'}",20220121012048.0,1.0
https://www.newballgamefoundation.org,9083,crunchbase,"A Message From Carson | New Ball Game Found top of page Donate Now! New ball game foundation Home Our Goal The Concept The Science Our Story A Message From Carson A Message From Drew Join The Team Enroll A Community Coach How To Volunteer How To Donate Our Community Partners Our Community Coaches Coach Mike Our Ball Clubs See Us In Action Centennial Outlaws - Outlaws in Action Centennial Rage - Rage in Action News Contact Us Testimonials Press Releases Youth Steering Committe Tell Us Your Story Leadership NBGF Board Of Directors More On Leadership Even More On Leadership More Use tab to navigate through the menu Carson Gardiner( age ) Hello! My name is I am the President of the New Ball Game I chose to help launch this amazing to show the uniqueness in every single one of I also chose to start this organization because of my Uncle My uncle Michael suffers from cerebral palsy and other He has had many health setbacks in his life but always has a smile on his face and comes out to support my brother and My Uncle Michael is super cool, great at sports and fun to be I hope this organization brings hope and light to the bottom of page   The Concept | New Ball Game Found top of page Donate Now! New ball game foundation Home Our Goal The Concept The Science Our Story A Message From Carson A Message From Drew Join The Team Enroll A Community Coach How To Volunteer How To Donate Our Community Partners Our Community Coaches Coach Mike Our Ball Clubs See Us In Action Centennial Outlaws - Outlaws in Action Centennial Rage - Rage in Action News Contact Us Testimonials Press Releases Youth Steering Committe Tell Us Your Story Leadership NBGF Board Of Directors More On Leadership Even More On Leadership More Use tab to navigate through the menu All IN The We all desire to have a strong sense of community and feel rewarded when our contributions are valued and At the New Ball Game Foundation we are seeking to shift the conversation to focus on normalizing disability and helping our communities understand and value the contributions of As a society, we have made tremendous strides in the past decades around many of our differences and have come to celebrate what makes us unique, while at the same time developing a deeper understanding that, at our core, we are similar in many Yet, we still have a ways to go around By exposing our kids and community to those with disabilities, we strive to focus on what the entire community has to By creating a platform for those with disabilities to participate more deeply in community leadership roles we strive to further the cause, conversation and People with disabilities as community coaches for youth sports is a powerful idea that, frankly, is ​ Everyone benefits from a diverse group of community members with varied talents, strengths, and And, the potential impact on youth athletes cannot be By exposing children at a young age to community leaders that, perhaps, are different from them, we demonstrate to them the value of bottom of page   Our Story | New Ball Game Found top of page Donate Now! New ball game foundation Home Our Goal The Concept The Science Our Story A Message From Carson A Message From Drew Join The Team Enroll A Community Coach How To Volunteer How To Donate Our Community Partners Our Community Coaches Coach Mike Our Ball Clubs See Us In Action Centennial Outlaws - Outlaws in Action Centennial Rage - Rage in Action News Contact Us Testimonials Press Releases Youth Steering Committe Tell Us Your Story Leadership NBGF Board Of Directors More On Leadership Even More On Leadership More Use tab to navigate through the menu Our Family s Story Our story begins with blended of biological, adopted and step siblings, this Century family is not dissimilar to And, like many families, we have had our ups and The joy of births, deaths, addiction and health and physical Our family represents a of the world today we have multiple members of the family with physical and health ​ Throughout the years, our family has always strived to include Family members travel far and wide to dutifully watch sport events, dance recitals, plays and There isn t much this family won t do for each As a family, the topic that would often come up around how can this family ""make a difference?"" How can we give back to our community and make a lasting impact? ​ bottom of page   Our Goal | New Ball Game Found top of page Donate Now! New ball game foundation Home Our Goal The Concept The Science Our Story A Message From Carson A Message From Drew Join The Team Enroll A Community Coach How To Volunteer How To Donate Our Community Partners Our Community Coaches Coach Mike Our Ball Clubs See Us In Action Centennial Outlaws - Outlaws in Action Centennial Rage - Rage in Action News Contact Us Testimonials Press Releases Youth Steering Committe Tell Us Your Story Leadership NBGF Board Of Directors More On Leadership Even More On Leadership More Use tab to navigate through the menu The big picture The New Ball Game",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220128055657/https://www.newballgamefoundation.org/', 'timestamp': '20220128055657'}",20220128055657.0,1.0
https://www.re-collect.ai,17907,crunchbase,"About Company | re:collect Home About Blog About We re on a mission unlock human potential and bring creative thought to the next We re building tools to augment human creativity by helping creators focus, explore, and recall their Our first product allows creators to supercharge their ideation by surfacing their own connected knowledge as they ideate and Team Alice Albrecht Founder + CEO Creator of things that weren t ML nerd, , , Cognitive Neuroscience Obsessed with the mind and how we can augment Brandon Volbright Founding Developer veteran of the software Serial startup , Jack of all dev tech Jonathan Diaz Chief of Staff Strategy and operations PuertorriqueÃ±o. & Passionate about the Future of Work + mentoring diverse founders and tech Mihai Cernusca Product Designer Toolmaker working at the intersection of design and Passionate about empowering individuals to create and Quick Links About Blog Privacy Policy Get In Touch   Privacy Policy Home About Blog Privacy Policy Introduction Welcome to re:collect AI, re:collect AI, (âusâ, âweâ, or âourâ) operates https: www.re-collect.ai and all related Sites, Software, and Services (hereinafter referred to as â Service â). Our Privacy Policy governs your visits to https: www.re-collect.ai and explains how we collect, safeguard and disclose Information that results from your use of We use your data to provide and improve By using Service, you agree to the collection and use of information in accordance with this Unless otherwise defined in this Privacy Policy, the terms used in this Privacy Policy have the same meanings as in our Terms and Our Terms and Conditions (â Terms â) govern all use of our Service and together with the Privacy Policy constitutes your agreement with us (â agreement â). Definitions SERVICE means the Site, Software and Services created by re:collect AI, PERSONAL DATA means data about a living individual who can be identified from those data (or from those and other information either in our possession or likely to come into our possession). USAGE DATA is data collected automatically either generated by the use of Service or from Service infrastructure itself (for example, the duration of a page visit). COOKIES are small files stored on your device (computer or mobile device). DATA CONTROLLER means a natural or legal person who (either alone or jointly or in common with other persons) determines the purposes for which and the manner in which any personal data are, or are to be, For the purpose of this Privacy Policy, we are a Data Controller of your DATA PROCESSORS (OR SERVICE PROVIDERS) means any natural or legal person who processes the data on behalf of the Data We may use the services of various Service Providers in order to process your data more DATA SUBJECT is any living individual who is the subject of Personal THE USER is the individual using our The User corresponds to the Data Subject, who is the subject of Personal Information of Collection and Use We collect several different types of information for various purposes to provide and improve our Service to Types of Data Collected Personal Data While using our Service, we may ask you to provide us with certain personally identifiable information that can be used to contact or identify you (â Personal Data â). Personally identifiable information may include, but is not limited to: â (a)Â Email address â (b) Cookies and Usage Data We may use your Personal Data to contact you with newsletters, marketing or promotional materials and other information that may be of interest to You may opt out of receiving any, or all, of these communications from us by following the unsubscribe Usage Data We may also collect information that your browser sends whenever you use our Service or when you access Service by or through a mobile device (â Usage Data â).Â This Usage Data may include information such as your computer s Internet Protocol address (e.g. IP address), browser type, browser version, the pages of our Service that you visit, the time and date of your visit, the time spent on those pages, unique device identifiers and other diagnostic Tracking Cookies Data We use cookies and similar tracking technologies to track the activity on our Service and we hold certain Cookies are files with a small amount of data which may include an anonymous unique Cookies are sent to your browser from a website and stored on your Other tracking technologies are also used, such as beacons, tags, and scripts, to collect and track information and improve and analyze our You can instruct your browser to refuse all cookies or to indicate when a cookie is being However, if you do not accept cookies, you may not be able to use some portions of our Examples of Cookies we use: (a) Session Cookies: We use Session Cookies to operate our â (b) Preference Cookies: We use Preference Cookies to remember your preferences and various (c) Security Cookies: We use Security Cookies for securi",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211202094300/https://www.re-collect.ai/', 'timestamp': '20211202094300'}",20211202094300.0,1.0
https://tree.io,157,crunchbase, Tree | Making web pages easy & social Our Story Careers Making web pages easy & Create and discover pages about your favorite Join Waitlist Terms · Privacy ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220121143325/https://tree.io/', 'timestamp': '20220121143325'}",20220121143325.0,1.0
https://big24team.com,13285,crunchbase,"Recent Posts – Big24 Team Home About Services Pricing Reviews Blog Common Inspection Findings Contact Home About Services Pricing Reviews Blog Common Inspection Findings Contact Home About Services Pricing Reviews Blog Common Inspection Findings Contact Top Recent Posts Home Inspection FAQ’s We Are Asked Regarding Home Inspections The real estate market in San Antonio is Houses are spending half as much time on the market, meaning if you want to be in your dream home by the end of , you’ll have to act An essential part of the home buying and selling process is a home If you don’t have much experience in this field, then you’ve come to the right The Big24 Team is experienced and of knowledge that we are eager to Today, we’re going to dive by big24team December 9, 0 Facebook Twitter LinkedIn Pinterest Home Buying Home Inspection Recommendations Why It’s Important to Get an Inspection on a New Construction Home ​Texas has been leading the country in new construction, and North San Antonio is doing a lot of Drive up any area north of and you will see dozens of signs for companies doing new From the smallest to the most luxurious of homes, new construction has a lot to Knowing you re the first person to live in a home is a great feeling, but there are many more by big24team February 3, 0 Facebook Twitter LinkedIn Pinterest Home Buying Home Inspection Recommendations The Advantages & Disadvantages of ’s Homes Many advantages exist buying a s constructed A few DIY projects, along with a couple gallons of paint and your s home isn t far from modern construction in When comparing appearance and affordability, a s home may be the perfect by big24team January , 0 Facebook Twitter LinkedIn Pinterest Home Buying Home Inspection Recommendations What to Consider When Buying a ’s Home When we start talking about the s, we think of hair bands, and episodes of Miami I don t blame Homes in this time period were not far behind that of the s During this time period we began to see the added space for a master suit, and opening up of floor plans that lead to what we have by big24team December , 0 Facebook Twitter LinkedIn Pinterest Home Buying Home Inspection Recommendations Shag Carpeting & Wood Paneling: Homes Built in the ’s The s was back when the average American made less than $7,000 a year and the average home could be purchased for less than $25 Times have changed, and so did the From shag green carpeting to the paneling on the Fortunately, most homes have replaced worn material around the home, as well as updated the appliances at some by big24team November 6, 0 Facebook Twitter LinkedIn Pinterest Home Buying Home Inspection Common Issues with ’s Homes Homes built in the s have a smaller footprint than today s modern About %35 less square footage than todays They say everything comes back in style, but s décor may be the by big24team October , 0 Facebook Twitter LinkedIn Pinterest Home Buying Home Inspection Recommendations Buying a Home with Character: Houses Built Before the ’s So you want to buy an older One with lots of character? There are some truly amazing displays of architecture in some of the older Some beautiful Victorian, Craftsman, Tudor, Cape Cod, and many other popular builds of the Now the excitement is having these older homes function for us in our modern by big24team September , 0 Facebook Twitter LinkedIn Pinterest © Big24 Team, All Rights (210) (361) •   Pricing – Big24 Team (210) (361) Monday - Friday 9:00 AM - 5:00 PM SCHEDULE AN INSPECTION Home About Services Pricing Reviews Blog Common Inspection Findings Contact Home About Services Pricing Reviews Blog Common Inspection Findings Contact Home About Services Pricing Reviews Blog Common Inspection Findings Contact Top Pricing HOW MUCH DOES A HOME INSPECTION COST? We understand that you only have so much time to schedule your home inspection, so let s get started! $25 Off Military & Time Home Buyers • WDI $100 Required for VA Loan • SQFT and less, please call for a quote $ AND UP SQFT: $335 SQFT: $350 SQFT: $375 SCHEDULE INSPECTION $ AND UP SQFT $400 SQFT $425 SQFT $475 SCHEDULE INSPECTION $ AND UP SQFT: $525 SQFT: $575 SQFT: $625 SCHEDULE INSPECTION $ AND UP SQFT: $700 SQFT: $750 SQFT + call for a quote SCHEDULE INSPECTION © Big24 Team, All Rights (210) (361) •   About Us – Big24 Team (210) (361) Monday - Friday 9:00 AM - 5:00 PM SCHEDULE AN INSPECTION Home About Services Pricing Reviews Blog Common Inspection Findings Contact Home About Services Pricing Reviews Blog Common Inspection Findings Contact Home About Services Pricing Reviews Blog Common Inspection Findings Contact Top About Us Who We Are Big24 Team is a home inspection company servicing San Antonio, TX, and surrounding We are committed to excellence, professionalism, and How We Operate Our team is here to give you and your family peace of If you are curious about our inspection process, watch the video above to see a sample inspection What We Address During the Process Are there any h",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211211052538/https://big24team.com/', 'timestamp': '20211211052538'}",20211211052538.0,1.0
https://www.nimidev.com,9940,crunchbase,"Culture – Nimi Home About Us Culture Careers Blog Contact Home About Us Culture Careers Blog Contact Culture Our Testimonials Check Out Why These Nimians Joined Us ""I joined Nimi because I felt this opportunity as a way to contribute to a company and I can learn new things and grow Also, I like the friendly culture of Nimi and I feel I’m valued and cared "" Thilini Fernando Associate Lead QA Automation ""With the very first discussion I had with Nimi, it was felt that Nimi has built their own values in a unique way and it was something They inspired me to have more confidence to accept bigger challenges and to start thinking beyond my known Throughout the hiring process, I felt much valued, cared and Nimi doesn’t get people hired just to get a job done and pay a They simply pay seeing you learn and I didn’t want to avoid growing myself, so couldn’t resist their "" Enoch Mahesh Silva Lead QA Automation ""What I appreciate most in Nimi culture is its utmost focus on growing as a team, which impressed me entirely to join with I find myself as a person, who highly values such a collaborative approach towards team success, as it is promising a healthier environment to maintain the balance, and consequently, a sustainable professional growth of the "" Dushan Anuradha QA Automation Engineer ""I ve always felt that I didn t get the opportunity to showcase my true potential or explore new tech Nimi was an unexpected opportunity that lit up my I really worked hard to get through Nimi s rigorous technical interview and was super proud of my But I was surprised when the founder told me he would create bigger role, that better fits my potential, to shaping the future of the company s So far I have learned so many things and I look forward to growing with Nimi in the sky of "" Achini Lankage Lead Software Engineer From The Director s Desk Over my + year career of shipping software products and APIs, I had experienced the workforce shortage for skilled labour worsen, particularly in the last few As a product leader, I needed to innovate, so we hired fast, from Israel, Eastern Europe, India and Latin And then I wondered “why are these teams not diverse?”, and “why am I not hiring engineers from Sri Lanka?” These questions came to be in the middle of the pandemic, when a lot of people were experiencing hardship and was the genesis for founding Our mission is to upskill the Sri Lankan workforce without bias by matching Fintech companies with talented Sri Lankan Dilip Ramachandran CEO and Chief Product Therapist Nimi Core​ Help fast growing companies grow by building enterprise software solutions and API platforms using the latest technologies and Nimi Grow Participate in recruiting, grooming and training the next generation of Looking for master trainers and NimiX Join our Sri Lankan innovation lab that is building enterprise software products that improve product engineering teams’ Our Values​ Grow together By being authentic and supportive to each other Nimians channel their ""One Nimi"" team spirit to grow together in a harmonious Be curious Nimians are curious, they ask questions so they can understand the ""why"" and build the best Fail fast​ Every Nimian is empowered to speak up and make suggestions and innovate our products and the company, and encouraged to learn from making new Getting excited about Nimi? Join Us Our Benefits Life​ Flexible work schedule company Safe environment Milestone rewards Knowledge Weekly Software engineering course library Human skills training English coaching Wellness Annual & casual leaves Paternity & maternity benefits Retirement planning Medical insurance Togetherness Team retreats and events Travel opportunities Sports and fitness activities Seminars and knowledge camps Subscribe To Our Newsletter to receive frequent updates from Nimi, do signup to our newsletter Subscribe Nimi is a privately held product development agency dedicated to delivering software solutions that raise the bar on what is ​ Contact Us Email: © Designed By Impact Labs Privacy Policy | Terms & Conditions   About Us – Nimi Home About Us Culture Careers Blog Contact Home About Us Culture Careers Blog Contact About Us From The Director s Desk Nimi’s vision is to create a safe, , flat organization where Sri Lankan experts can do their best work and therefore uplift the Sri Lankan workforce without And we will do that by both placing our experts into Nimi Core where we help US companies grow today as well as building products in our accelerator Nimi Our commitment is to reinvest our profits into Nimi Grow – youth development programs in Sri Lanka – and within the next two decades to significantly divert young Sri Lankans into highly skilled jobs in the Sri Lanka IT industry in partnership with Karthik Ramachandran COO Nimians We’re anything but Get to know the geeks that make this transformational Dilip Ramachandran CEO and Chief Product Therapist Linkedin Karthik Ramachandran Chief OperatiNG Officer Linkedin Alla Anashenkova A",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211209044839/https://nimidev.com/', 'timestamp': '20211209044839'}",20211209044839.0,1.0
https://alohamanagementgroup.com,10249,crunchbase,"contact – Aloha Management Group Skip to content Aloha Home About Us Meet the ‘Ohana Support & Compliance Apply Toggle website search Menu Close Aloha Home About Us Meet the ‘Ohana Support & Compliance Apply Contact Us [fluentform id=""2""] Location: Forest Ln #248, Dallas, TX Email: Phone: (469) Address: Forest Ln #248, Dallas, TX Phone: (469) Email: Kulia i ka nu’u Strive to reach your highest Address: Forest Ln, Dallas, TX Phone: (469) Email: Privacy Policy Kulia i ka nu’u Strive to reach your highest   about us – Aloha Management Group Skip to content Aloha Home About Us Meet the ‘Ohana Support & Compliance Apply Toggle website search Menu Close Aloha Home About Us Meet the ‘Ohana Support & Compliance Apply Toggle website search About Us What is the Aloha Management Group? The Aloha Management Group was founded by Keola Stietzel and Lori Keola, originally from beautiful Hawaii, set out to come to the mainland and spread the way of life he grew up learning to After meeting Lori Wescott, it was very clear they had the same mission in mind– to help as many people as possible find a way to reach success and happiness with a beautiful AMG is not just a company, but a way of No matter background, age, race, creed or color, Keola and Lori believe everyone should and does have the opportunity to be their best selves . They will stop at nothing on their mission to change people’s lives and change the community they work Our Mission We are a collective of , entrepreneurs, and people developers who take a steadfast approach to cultivating the leaders of Our mission is to help organizations expand their efforts and their message by interacting and engaging with the community We achieve this by being present in the community and building meaningful relationships with its Our clients trust us to assist them in achieving their goals, and we take pride in delivering results that have a positive impact on the Our Efforts We focus on several national and community Our method allows us to create meaningful partnerships in Dallas and across the nation to raise awareness and funds for multiple causes Parker Project, Parker Project is a devoted organization assisting families with children in Their mission encompasses providing comprehensive support to families navigating the complexities of pediatric illness, encompassing emotional assistance, financial aid, access to medical resources, and specialized care The unwavering commitment of Parker Project lies in alleviating the burdens faced by these families, allowing them to prioritize the of their Through compassionate advocacy and impactful programs, they tirelessly strive to enhance the overall quality of life for both the child and their entire family during challenging Click the logo to visit their website! A Family In Need A Family In Need s mission is to eliminate hunger and secure access to nutritious food for vulnerable They collaborate with local partners to distribute fresh and diverse food to families, seniors, and those experiencing Alongside food distribution, they offer education and resources to empower families to cook healthy meals on a budget, breaking the cycle of poverty and improving Their ultimate vision is to establish a sustainable food system, ensuring everyone in their community has affordable access to nutritious Click the logo to visit their website! Samaritan House The Samaritan House, inaugurated in November , holds a significant historical distinction as the first facility in the United States purposefully designed as a shelter for the This pioneering endeavor transformed the concept of a shelter, setting a national precedent for what a dignified and supportive haven for homeless individuals can truly The Samaritan House continues to inspire and guide the development of homeless shelters across the nation, illustrating the profound impact that compassionate and innovative initiatives can have on the lives of those in Click the logo to visit their website! Scottish Rite Children s Hospital Scottish Rite for Children treats many of the world s most complex orthopedic cases, as well as certain related arthritic and neurological disorders and learning disorders, such as The specialists in their six Centers for Excellence spend a lifetime practicing, researching and pioneering pediatric orthopedic Click the logo to visit their website! Promotion Spotlight: Jason Jones Congratulations to Jason Jones for his promotion to the position of “Training ” Jason’s dedication, expertise, and commitment to our organization has been truly We look forward to witnessing his continued success in this new role! Address: Forest Ln #248, Dallas, TX Phone: (469) Email: Privacy Policy Kulia i ka nu’u Strive to reach your highest   Skip to content Home About Us Contact Search this website Menu Close Home About Us Contact Change your Change your We strive to help both our community and our team Learn More Personalized Training Goal Setting & Productivity Growth Planning Le",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211204235313/https://alohamanagementgroup.com/', 'timestamp': '20211204235313'}",20211204235313.0,1.0
