Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Vobev,https://www.crunchbase.com/organization/vobev,2019-01-01,year,"Food and Beverage, Manufacturing, Shipping","Salt Lake City, Utah, United States","Vobev manufactures, fills, and ships canned beverages.","256,621",,Active,,,,,For Profit,https://vobev.com,,https://www.linkedin.com/company/vobev,,https://www.facebook.com/people/Vobev/100088414401092/?comment_id=Y29tbWVudDoxMDE2MDMyODAzNTcyMzg2NF82ODUzMDY2MjMyMDM3NjA%3D,Western US,,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
WealthMore,https://www.crunchbase.com/organization/wealthmore,2021-01-01,year,Financial Services,"Philadelphia, Pennsylvania, United States","WealthMore is the first tech-enabled, human-powered private banking service without the premium price tag.","256,643",,Active,,,,,For Profit,https://www.wealthmore.net,,https://www.linkedin.com/company/wealthmore,"WealthMore is the first tech-enabled, human-powered private banking service without the premium price tag.",https://www.facebook.com/wealthmoreforall,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,1,,2023-05-16,,,,Non-equity Assistance,,,,,,,,,USD,,Bank of America Breakthrough Lab,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Demand Curve,https://www.crunchbase.com/organization/demand-curve,2018-01-01,year,Education,"San Francisco, California, United States",Demand Curve designs courses for startups.,"256,673",$1M to $10M,Active,,,,,For Profit,https://www.demandcurve.com/,,https://www.linkedin.com/company/demandcurve/,"Demand Curve trains companies in growth marketing through courses. Through their newsletter, playbooks, and Slack group, they give marketers insights. They assist businesses in growing by working with them through their agency.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Education,4,"Asher King-Abramson, Julian Shapiro, Justin Setzer, Neal O'Grady",11-50,1,Seed,2019-08-22,,,,Seed,,,,Seed,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,1,-21.01%,29,,,23,,,,,,,
Dstny,https://www.crunchbase.com/organization/dstny,2018-08-12,day,"CRM, Information Technology, Internet, Transportation","Los Angeles, California, United States","Dstny, Inc. is a peer-to-peer ride-sharing, technology and transportation network company.","256,699",$50M to $100M,Active,,,,,For Profit,http://www.dstny.com,https://twitter.com/dstnyinc,https://www.linkedin.com/company/dstnyinc,"Dstny is a European provider of cloud-based Business Communications. The company aims to simplify the everyday lives of more than 2,2 million users today: the interactive tools in Business Communications are delivered as–a-service and bring employees and customers together across all communication formats (voice, video, chat, and other.",http://facebook.com/dstnyinc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing, Software, Transportation",1,Haider Ali,501-1000,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-07-04,,,152.18%,42,,,11,,,,,,,
SyntaxBio,https://www.crunchbase.com/organization/syntaxbio,2018-01-01,year,"Biotechnology, Medical, Product Research","Chicago, Illinois, United States",SyntaxBio develops genetic programming platform that can program cells without the need for consistent external intervention.,"256,721",,Active,,,,,For Profit,,,,"SyntaxBio develops CRISPR/Cas9-based, genetic programming platform that converts cells into biological computers using DNA-based instructions that read like lines of code. SyntaxBio's platform can program cells without the need for consistent external intervention.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sloped,https://www.crunchbase.com/organization/sloped,2023-02-01,day,"Analytics, Artificial Intelligence (AI), Developer APIs","San Francisco, California, United States",Developer of data platform designed to turn data queries into shareable and easy-to-read dashboards.,"256,742",,Active,,,,,For Profit,https://www.sloped.xyz/,https://twitter.com/slopedXYZ,,Sloped transforms your data APIs into intuitive search bars letting you generate new insights from plain text searches.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,1,Seed,2023-04-07,,,,Angel,,,,Angel,,USD,,,USD,,Pioneer,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Cadient Talent,https://www.crunchbase.com/organization/cadient-talent,2019-01-01,year,"Mobile, Social Media, Software","Dallas, Texas, United States",Cadient Talent is offers the end-to-end hiring solution for distributed workforces.,"256,746",$1M to $10M,Active,,,,,For Profit,https://www.cadienttalent.com/,https://twitter.com/CadientTalent,https://www.linkedin.com/company/cadient-talent/,"Cadient Talent offers the end-to-end hiring solution for distributed workforces.  Built specifically for the field, their intuitive and flexible platform meets the complex needs of high-volume, hourly hiring and provides managers with a constant pipeline of quality candidates. They help your Central HR manage policy standards and reinforce compliance across multiple locations, while enabling decentralized managers to act and succeed locally. By streamlining hiring workflows, they reduce variation and human error, resulting in faster, better hiring and a more productive workforce.",https://www.facebook.com/cadienttalent/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Mobile, Software",,,51-100,1,,2019-04-05,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,66.32%,49,,,12,,,,,,,
Earthshot Ventures,https://www.crunchbase.com/organization/earthshot-ventures,2021-01-01,year,"Software, Venture Capital","San Francisco, California, United States",We are a venture fund investing in entrepreneurs solving the toughest climate challenges.,"256,746",,Active,,,,,For Profit,https://www.earthshot.vc,https://twitter.com/EarthshotVC,https://www.linkedin.com/company/earthshot-ventures/,"Earthshot Ventures is an early-stage venture capital firm that supports entrepreneurs developing creative solutions to address climate change. Earthshot harnesses the power of the global network our team has built over the last two decades to accelerate climate technology adoption and create iconic brands. The fund is led by Mike Jackson who has spent 15 years as an entrepreneur and VC in climate tech, and Dawn Lippert, founder and CEO of Elemental Excelerator.",,"San Francisco Bay Area, West Coast, Western US","Early Stage Venture, Seed, Venture",Venture Capital,20,24,1,5,,,,,,,,,,,"Financial Services, Lending and Investments, Software",2,"Dawn Lippert, Mike Jackson",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Beth Israel Lahey Health,https://www.crunchbase.com/organization/beth-israel-lahey-health-2b4f,2019-01-01,year,"Elder Care, Health Care, Hospital, Primary and Urgent Care, Professional Services, Training","Cambridge, Massachusetts, United States","Beth Israel Lahey Health Center offers patient care, urgent care, assisted living, and research and education services.","256,751",$1B to $10B,Active,,,,,For Profit,https://www.bilh.org,https://mobile.twitter.com/bethisraellahey,https://www.linkedin.com/company/beth-israel-lahey-health/,,https://www.facebook.com/BethIsraelLaheyHealth/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Health Care, Other",,,10001+,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-12-12,,,1.2%,71,,,,,,,,,,
701x,https://www.crunchbase.com/organization/701x,2020-01-01,year,"AgTech, Database, Software","Fargo, North Dakota, United States",701x provides software solutions to track and access cattle records.,"256,761",Less than $1M,Active,,,,,For Profit,https://www.701x.com,,https://www.linkedin.com/company/701x,,https://www.facebook.com/701x.inc,Midwestern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Data and Analytics, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,38,2,,,1,3,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Scientific and electric apparatus and instruments,,,
C-Quester,https://www.crunchbase.com/organization/c-quester,2022-01-01,year,"Carbon Capture, Chemical Engineering, Sustainability","Los Angeles, California, United States",C-Quester is a carbon capture company that intends to provide environmental services.,"256,767",,Active,,,,,For Profit,https://cquester.net,,https://www.linkedin.com/company/cquester,"C-Quester is a carbon capture startup that offers point source emitters, primarily natural gas powerplants, the ability to absorb CO2 emissions at a 40% lower cost than existing systems.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Science and Engineering, Sustainability",,,1-10,2,Seed,2023-07-26,,,,Seed,,,,Seed,,USD,,,USD,,"HAX, SOSV, Carbon to Value Initiative (C2V Initiative)",2,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,38592,USD,38592
Tria Federal,https://www.crunchbase.com/organization/tria-federal,2021-01-01,year,"Consulting, Information Technology","Arlington, Virginia, United States",Tria Federal is the premier middle-market IT and Advisory services provider delivering digital transformation solutions to federal agencies.,"256,786",,Active,,,,,For Profit,https://triafed.com,,https://www.linkedin.com/company/tria-federal,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,501-1000,1,Seed,2021-09-01,,,,Seed,,,,Seed,,USD,,,USD,,Sagewind Capital,,1,,,,,,,Private,,,,,,,,,,,2023-07-13,,,-24.19%,5,,,,,,,,,,
Eternally,https://www.crunchbase.com/organization/eternally,2020-01-01,year,"Consulting, Health Care, Medical","Philadelphia, Pennsylvania, United States","Eternally is a personalized advance care planning platform that allows to schedule, connect and complete medical crisis.","256,796",,Active,,,,,For Profit,https://www.myeternally.com/,https://twitter.com/myeternallyio,https://www.linkedin.com/company/myeternallyio/,,https://www.facebook.com/myeternally,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,11-50,1,,2022-07-21,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,StartUp Health,,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
FuelTrust,https://www.crunchbase.com/organization/fueltrust,2020-03-04,day,"Blockchain, Clean Energy, Information Technology, Marine Technology, Oil and Gas, Software","Dickinson, Texas, United States",Powering Better Decisions!,"256,804",,Active,,,,,For Profit,https://www.fueltrust.io/,https://twitter.com/fuel_trust,https://www.linkedin.com/company/fueltrust/,"FuelTrust leverages its technology platform to authenticate relationships across the fuel lifecycle, digitally verify data from shared sources, validate decarbonization and compliance, and identify potential fraud and risk. With deep insight into when, where and from whom quality fuel is supplied, our solution allows you to alleviate the financial impact of bad fuel, mitigate regulatory risk, and empower sustainable shipping.",https://www.facebook.com/FuelTrust,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Energy, Information Technology, Natural Resources, Other, Science and Engineering, Software, Sustainability",2,"Darren Shelton, Jonathan Arneault",1-10,1,Seed,2022-01-01,,,,Seed,,,,Seed,,USD,,,USD,,SeaAhead,,1,,,,,,,Private,,,,,,,,,,,,,,,31,,,,3,1,,Scientific and technological services,,,
LUCYPOP,https://www.crunchbase.com/organization/lucypop,2019-01-01,year,"Advanced Materials, Beauty, Wellness","Detroit, Michigan, United States",LUCYPOP is an advanced material science startup focused on enhancing nail care.,"256,834",,Active,,,,,For Profit,http://lucypopnails.com,https://twitter.com/_lucypop,,LUCYPOP is an advanced material science startup focused on enhancing nail care. LUCYPOP's product focuses on high-quality nontoxic material to help customers to take care of their nails.,,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care, Manufacturing, Science and Engineering",1,Tonia Osby,,1,Seed,2020-06-01,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,"Red Cedar Ventures, Conquer Accelerator",1,2,,,,,,,Private,,,,,,,,,,,,,,,,,,3,2,0,Hand Or Travelling Articles,,,,
Anomaly Capital Management,https://www.crunchbase.com/organization/anomaly-capital-management,2019-01-01,year,"Financial Services, Real Estate Investment","New York, New York, United States",Anomaly Capital Management is an investment management company.,"256,861",,Active,,,,,For Profit,https://www.anomalycapital.com/,,https://www.linkedin.com/company/anomaly-capital-management/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.56%,11,,,,0,1,,Insurance; financial affairs,,,
Stock Market Lab,https://www.crunchbase.com/organization/stock-market-lab,2018-01-01,year,"E-Learning, Education, Training","Jersey City, New Jersey, United States",Stock Market Lab is an online e-learning platform that offers coaching classes in personal trading and stock marketing for beginners.,"256,886",Less than $1M,Active,,,,,For Profit,https://stockmarketlab.com/,,https://www.linkedin.com/company/stock-market-lab,,https://www.facebook.com/stockmarketlab,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Software",1,Umar Ashraf,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,9,,,,,,,,,
Boonoob,https://www.crunchbase.com/organization/boonoob,2021-03-01,month,"Internet, Lifestyle, Mobile","Dover, Delaware, United States",All-in-one event engagement platform,"256,888",,Active,,,,,For Profit,https://www.boonoob.com,https://twitter.com/joinboonoob,https://www.linkedin.com/company/joinboonoob,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Mobile",5,"Ayumi Williams, Hesam Jafari, James Morris, Matthew Stone, Michael Juarez",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.79%,34,1,,,,,,,,,
5150 Capital,https://www.crunchbase.com/organization/5150-capital,2019-01-01,year,,"Tahoe Vista, California, United States",Early investments in early companies,"256,897",,Active,,,,,For Profit,,,https://www.linkedin.com/company/5150-capital-llc,Early investments in early companies,,"West Coast, Western US",,Venture Capital,6,6,,1,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Connected Pet Company,https://www.crunchbase.com/organization/the-connected-pet-company,2021-01-01,year,,"Phoenix, Arizona, United States",The Connected Pet Company is a multiline pet marketing agency rooted in pet health insurance.,"256,909",,Active,2023-09-18,day,,,For Profit,,,https://www.linkedin.com/company/the-connected-pet-company-llc,"The Connected Pet Company, LLC (TCPC) began in 2021 as a multiline pet marketing agency rooted in pet health insurance through operations of its brands Felix Cat Insurance and Toto Pet Insurance. TCPC also operates Shop Pet Insurance, a lead generation and brokerage business promoting leading pet insurance brands through a level-playing platform that allows consumers to review and comparison shop for the pet health insurance plan best suited for their needs. Felix Cat Insurance and Toto Pet Insurance policies are underwritten by Independence American Insurance Company. Felix Cat Insurance: https://www.felixcatinsurance.com/ Toto Pet Insurance: https://www.totopetinsurance.com/ Shop Pet Insurance: https://www.shoppetinsurance.com/",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,,,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-09-18,day,Acquisition,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Climastry,https://www.crunchbase.com/organization/climastry,2020-01-01,year,"Computer, Consulting, Industrial Automation, Software, Sustainability","Chicago, Illinois, United States","Climastry brings teams together to analyze, assess, and report on their sustainability journey.","256,916",Less than $1M,Active,,,,,For Profit,https://www.climastry.com,,https://www.linkedin.com/company/climastry,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Professional Services, Science and Engineering, Software, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Data Parrot,https://www.crunchbase.com/organization/data-parrot-5cef,2023-04-12,day,"Analytics, Artificial Intelligence (AI), B2B, Predictive Analytics, SaaS","Washington, District of Columbia, United States","Realtime insights into your Business Data, Powered by AI.","256,940",,Active,,,,,For Profit,https://www.dataparrot.ai,https://twitter.com/getdataparrot,https://www.linkedin.com/company/get-data-parrot/,"Data Parrot uses AI to analyze your business data, serving up smart summaries, insightful analytics, and actionable recommendations.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software",1,Chris Hamoen,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
C3M,https://www.crunchbase.com/organization/c3m-0a1c,2018-10-25,day,"Cloud Management, Cloud Security, Compliance, Enterprise Software, Information Technology, SaaS, Security","San Francisco, California, United States","C3M's Cloud Control offers cloud security governance, cloud risk scoring, compliance, IAM, SOAR and cloud inventory for the public cloud.","256,941",$1M to $10M,Active,,,,,For Profit,https://www.c3m.io,,https://www.linkedin.com/company/c3mllc/,"C3M's Cloud Control is a 100% Agent-less, API based unified Cloud Security Management platform offering enterprises complete cloud control through automated and actionable cloud security intelligence giving deep insights into security posture, identity and entitlement governance, risk score and compliance status. Cloud Control can help safeguard your organization from multiple threat vectors, ensure regulatory compliance and help security teams be an enabler to the IT organization by putting in the right set of policy guardrails. It also helps CISOs and Security Teams assess and understand their cloud security and compliance posture regularly. The C3M Playbooks helps bring in SOAR context to cloud while the C3M Risk Scoring helps prioritise alerts based on their impact, severity, exploitability, and blast radius. At C3M we are on an endeavour to unify cloud security and avoid swivel chair security by combining all the key security use cases into a single platform. We are continually innovating, and our mission is to simplify cloud security. C3M currently supports AWS, GCP and Azure.",https://www.facebook.com/C3MCloudSec/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software",1,Padmanabhan Viswanathan,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,22,1,,,0,0,,Scientific and technological services,,,
Ascension,https://www.crunchbase.com/organization/ascension-0fda,2019-01-01,year,"Apparel, E-Commerce, Publishing, Religion, Retail","West Chester, Pennsylvania, United States","Ascension is an e-commerce company that provides religious books, pamphlets, resources, study programs, apparel, and gifts for kids.","256,954",Less than $1M,Active,,,,,For Profit,https://www.ascensionpress.com,https://twitter.com/ascensionpress?,https://www.linkedin.com/company/ascension-press/,,https://www.facebook.com/AscensionPress/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Content and Publishing, Media and Entertainment",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-10.98%,103,,,34,,,,,46492,USD,46492
Stratagen Bio,https://www.crunchbase.com/organization/stratagen-bio,2020-01-01,year,"Health Care, Medical Device","Cambridge, Massachusetts, United States",Stratagen Bio is committed to developing high impact technologies to enable clinicians to make more informed treatment decisions.,"257,017",Less than $1M,Active,,,,,For Profit,http://www.stratagenbio.com,https://mobile.twitter.com/stratagenbio,https://www.linkedin.com/company/stratagenbio/,Stratagen Bio’s oxygen sensing technology was developed in labs at MIT’s Koch Institute for Integrative Cancer Research and the Department of Materials Science and Engineering. We are committed to developing high impact technologies to enable clinicians to make more informed treatment decisions and improve patient care.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,,,1-10,2,Seed,2023-02-02,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"2048 Ventures, 77 — by SBXi, Allston Venture Fund",1,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Skylight Technologies,https://www.crunchbase.com/organization/skylight-1dd3,2020-01-01,year,"Property Management, Real Estate","West Hollywood, California, United States",Skylight Technologies is a network driven leasing platform for owners and managers of residential properties.,"257,023",$1M to $10M,Active,,,,,For Profit,https://getskylight.com/,,https://www.linkedin.com/company/skylightresidential,"Skylight Technologies is a network driven leasing platform for owners and managers of residential properties. Our comprehensive leasing solution combines an exclusive network of residential agents with logistics technology to allow owners to quickly scale leasing teams, maximize occupancy, and streamline their operations.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,2,"Jason Shenitzer, Michael Aspinwall",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,7.26%,19,,,14,,,,,,,
PickleJar,https://www.crunchbase.com/organization/picklejar,2020-02-01,month,"Mobile Apps, Music, Payments, Social Media","Houston, Texas, United States",PICKLEJAR IS THE INTELLIGENT LIVE ENTERTAINMENT PAYMENTS PLATFORM TO HELP ARTISTS AND CONTENT CREATORS MAKE MORE MONEY,"257,041",$1M to $10M,Active,,,,,For Profit,https://picklejar.com/,https://twitter.com/picklejarlive,https://www.linkedin.com/company/picklejar-live,,https://www.facebook.com/PickleJarLive/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Internet Services, Media and Entertainment, Mobile, Music and Audio, Payments, Software",1,Jeff James,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,91.97%,48,4,30,,,,,,,,
Autentik AI,https://www.crunchbase.com/organization/autentik-ai,2023-01-01,year,"Information Technology, SaaS, Software, Wellness","Wilmington, Delaware, United States","Inclusion, AI, SaaS, Accessibility","257,057",,Active,,,,,For Profit,https://www.autentik.ai/,,https://www.linkedin.com/company/autentik-ai,"Creating an open world for Autistic individuals using AI. We want to build products that help autistic people in everyday life. «We» are autistic and neurotypical individuals, who believe that the world around us should become a better fit for people with neurodiversity. We believe that science, modern technologies and a strong community can work in synergy to support millions of autistic people around the world",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",,,1-10,2,Seed,2023-12-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.26%,1,,,,0,0,,Scientific and electric apparatus and instruments,,,
Klassy Network,https://www.crunchbase.com/organization/klassy-network,2018-01-01,year,"E-Commerce, Fashion, Textiles","Orlando, Florida, United States",Klassy Network is a clothing and accessories online store that offers brami tops and stylish eyewear including light glasses and sunnies.,"257,072",$1M to $10M,Active,,,,,For Profit,https://klassyshop.com/,https://mobile.twitter.com/klassynetwork,https://www.linkedin.com/company/klassy-network/,,https://www.facebook.com/klassynetwork,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",2,"Jacob Soto, Natalie Rogers Soto",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-44.04%,1,1,6,,,,,,,,
Zillion,https://www.crunchbase.com/organization/zillion-a9f7,2018-01-01,year,"Insurance, InsurTech, Jewelry, Point of Sale, Retail Technology","Palo Alto, California, United States","Zillion provides embedded insurance at the point of sale, making the experience instant and effortless for retailers and their customers.","257,085",,Active,,,,,For Profit,http://www.myzillion.com,,http://www.linkedin.com/company/myzillion,"Zillion provides 1-click jewelry insurance embedded at point of sale, “making it super easy to protect the things you love”.  We’re leveraging the expansion of reliable data and partnerships with retailers pos & eCommerce systems to provide insurance the way it should be… with Better Rates, Transparency, & Ease.",http://www.facebook.com/myzillion,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Financial Services, Hardware, Software",3,"Adam Black, Craig Lyons, Kevin Hartley",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,408.24%,38,,,,1,2,Computing; Calculating,Insurance; financial affairs,,,
Equiphunter.com,https://www.crunchbase.com/organization/equiphunter-com,2023-04-10,day,"Construction, Machinery Manufacturing, Software","Miami, Florida, United States",The most efficient online platform for connecting equipment buyers & sellers.Designed by two Uber Engineers.We are a Minority Business.,"257,097",,Active,,,,,For Profit,https://www.equiphunter.com,https://twitter.com/equiphunter,https://www.linkedin.com/company/equiphunter,"Equiphunter.com is a trusted online platform that simplifies the process of buying and started with one simple mission: better the way we work buying and selling equipment.  In the fast-paced business world, managing your time and resources is critical. Equiphunter.com delivers a highly efficient way of finding the right new and used equipment for your business by streamlining the communication, quotation requests, and procurement processes.  Equiphunter.com eliminates the exhaustive and time-consuming process of acquiring quotes, initiating multiple avenues of communication through calls or email, and spending hours searching for new and used equipment. Equiphunter.com saves you time and money and decreases the risk of communication errors. Simplify your search for equipment by narrowing down your specific needs to a single request.  EQUIPMENT BUYERS Create a FREE account, specify the details of the new and used equipment you need and send a single request. Equiphunter.com will forward your request to our marketplace database of trusted sellers with equipment matching your request. You will start to receive competitive quotes on your account dashboard for available equipment in your area, ready to compare. It’s that easy!  EQUIPMENT VENDORS Create your FREE account, and update your account details, including your service territory and types of equipment available, whether earthmoving, aerial, power, trench or more. Equiphunter.com will notify you when a potential buyer wants a quote for your equipment. For a small service fee, you’ll gain access to the contact information of your potential customer. When a buyer selects your proposal, you will receive a notification from Equiphunter.com to take action. It’s that simple!  WHO WE ARE Equiphunter.com is based in the U.S. and has been developed by an equipment industry professional with more than 20 years of experience in the U.S., Latin American, and European markets in response to the real challenges equipment buyers and vendors face. Built from scratch by a dedicated and experienced development team (who worked with Uber), the Equiphunter.com platform is: Simple – The most efficient online platform for connecting equipment buyers & sellers Safe – We never sell or share your information or store credit card details Secure – We work with world-leading partners to protect customer info, including a cyber security protocol. We are a minority business. Spanish and English team with small construction companies and also important manufacturers in our users base.",https://m.facebook.com/profile.php?id=100076216427891&eav=AfYK1-cl8kpIITnSM7nAjLuKG0oHqnqBFpjuEsHro_cFO_LEZZMVmMEUgS_9WYo0abk&paipv=0,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Software",1,Jorge C Menocal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,44.51%,23,,,,,,,,,,
