Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Imperium Group,https://www.crunchbase.com/organization/imperium-group,2018-03-03,day,,"Beverly Hills, California, United States",Imperium Group is a public relations firm focused on press placements and digital arbitrage.,"507,326",,Active,,,,,For Profit,https://imperiumgrouppr.com,,https://www.linkedin.com/company/imperium-pr-group/,"Imperium Group is an American public relations and marketing consultancy firm, founded in 2016 by, and named after, Shazir Mucklai. It is currently run by Shazir Mucklai. Imperium Group generates over 15 million impressions a month for its clients. Imperium Group is known for moving mountains for its clients. Imperium Group currently has 15 team members.  As of 2020, it is the fastest growing public relations firm in the Los Angeles and Dallas/Fort Worth Area. Mucklai says, “In the world of ever-changing markets you have to be able to move fast and adapt in order to stay on top. There are many factors that play out when it comes to being successful in your specific niche. A few simple ways to stay ahead of the competition is by constantly brainstorming new ideas to grow, creating new strategies to become more efficient, and keeping track of your audience.” Shazir Mucklai, a 23-year old, Goldman Sachs alum, who took investment banking and private equity and coupled it with an act for public relations. Shazir first debuted his book on Amazon when he was 16 and went on to become the youngest writer for Forbes at 17 and has generated over 8 million unique views on publications he has written for. Mucklai now represents over 200 celebrities, brands, and media production houses and is an award-winning influencer, an activist investor, a former analyst at Goldman Sachs and is currently in law School while growing his public relations digital arbitrage firm.",https://www.facebook.com/ImperiumGrouppr/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Shazir Mucklai,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-26.91%,65,,,,,,,,,,
Statera,https://www.crunchbase.com/organization/statera-1ce9,2019-10-01,day,"Commercial Real Estate, SaaS, Software","Chicago, Illinois, United States",Statera is the all-in-one digital lease negotiation platform made exclusively for the industrial real estate industry.,"507,420",,Active,,,,,For Profit,https://www.statera.re,,https://www.linkedin.com/company/staterare/,"By centralizing documents, communication, tenant information, and more, Statera helps industrial real estate teams close more deals, faster. Stop wasting time with disorganized information and cut through the noise with this one-of-a-kind platform made exclusively for industrial real estate.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Real Estate, Software",4,"Maksim Baron, Maksim Baron, Marat Safir, Russ Berkun",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Acuantia,https://www.crunchbase.com/organization/acuantia,2019-01-01,year,"Building Material, Commercial, Facility Management, Residential","Fort Worth, Texas, United States",Acuantia is a facility management company that offers services for residential and commercial development.,"507,427",,Active,,,,,For Profit,https://acuantia.com,,https://www.linkedin.com/company/acuantia/,"Acuantia provides solutions to care for and accompany water in its natural cycle and ensure its access for future generations. They provide storage, conveyance, treatment, and recycling of water.",https://www.facebook.com/Acuantia/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Ahead Wind,https://www.crunchbase.com/organization/ahead-wind,2018-01-01,year,"3D Printing, 3D Technology, Manufacturing","Denver, Colorado, United States",Ahead Wind provides an AI-driven 3D-Printing solution for enterprises.,"507,446",$1M to $10M,Active,,,,,For Profit,https://ahead-wind-2023.webflow.io,,https://www.linkedin.com/company/ahead-wind,,https://www.facebook.com/AheadWindLLC,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Software",3,"Isaiah Silva, Jacob Goldman, Robert Paddock",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,0,Working Of Plastics,,,,
Prosper Retirement Partners,https://www.crunchbase.com/organization/prosper-retirement-partners,2022-01-01,year,"Advice, Financial Services, Retirement","Greenwood Village, Colorado, United States","Prosper Retirement Partners is a financial firm that offers retirement planning, fiduciary outsourcing, and investment management services.","507,453",,Active,,,,,For Profit,https://www.prosperretirement.com,,https://www.linkedin.com/company/prosper-retirement-partners/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Under 5'10,https://www.crunchbase.com/organization/under-5-10,2018-05-01,month,"Apparel, E-Commerce, Fashion, Textiles","Cedarhurst, New York, United States","Under 5'10, a company dedicated to apparel for shorter men.","507,570",Less than $1M,Active,,,,,For Profit,https://www.under510.com/,,https://www.linkedin.com/company/under510,"Under 5'10, a company dedicated to apparel for shorter men.",https://www.facebook.com/under510/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-23.8%,70,,,,0,1,,Clothing; footwear; headgear,,,
SolaceVR,https://www.crunchbase.com/organization/solacevr,2021-01-01,day,"Metaverse, Virtual Reality","Phoenix, Arizona, United States",Web 3.0 Spiritual Metaverse,"507,599",,Active,,,,,For Profit,https://solace-vr.com/,https://twitter.com/solace_vr,https://www.linkedin.com/company/solacevr,Digital tools & Virtual Community for Spiritual but not Religious (SBNR),,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Hardware, Media and Entertainment, Software",1,Scott Lyon,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Aedifex Ventures,https://www.crunchbase.com/organization/aedifex-ventures,2018-01-01,year,Venture Capital,"San Francisco, California, United States","Aedifex Ventures is a private investment firm that partners with family offices, fund managers and founders to solve complex situations.","507,628",,Active,,,,,For Profit,https://www.aedifex.vc/,,https://www.linkedin.com/company/aedifexvc/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Adstia Agency,https://www.crunchbase.com/organization/adstia-agency,2022-02-04,day,"Brand Marketing, Digital Marketing, Information Technology","Cheyenne, Wyoming, United States",Digital Advertising Agency,"507,647",,Active,,,,,For Profit,https://www.adstia.com,,https://www.linkedin.com/company/adstia-agency/,"Whether you're looking to build brand awareness, generate leads, or increase sales, our agency has the expertise and tools necessary to help you achieve your marketing goals",,Western US,,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing",1,Nikhil Rajpal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Business Upside,https://www.crunchbase.com/organization/business-upside,2020-01-01,year,"News, Publishing, Travel","Auburn, Washington, United States",Business Upside is a newspaper publishing company.,"507,668",$1M to $10M,Active,,,,,For Profit,https://businessupside.com,https://twitter.com/businessupside1,https://www.linkedin.com/company/businessupside/,"Business Upside provides news categories such as trending news, business, finance, travel and tourism, management, lifestyle, podcast, infographics, emagazine, and more. They offer insightful analysis on business, finance, management, tech, and entrepreneurship.",https://www.facebook.com/businessupside/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,21.51%,9,,,,,,,,,,
Octagon Capital,https://www.crunchbase.com/organization/octagon-capital-3b17,2019-01-01,year,,"New York, New York, United States",Octagon Capital is an investment firm.,"507,688",,Active,,,,,For Profit,https://octagoninvestments.com,,,Octagon Capital is an investment firm.,,"Greater New York Area, East Coast, Northeastern US",,Venture Capital,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,54201,USD,54201
Eight Seven Media,https://www.crunchbase.com/organization/eight-seven-media,2018-01-01,year,"Content, Digital Media, Sports","New York, New York, United States",Eight Seven Media is a digital media company that provides content production and distribution for brands and professional athletes.,"507,705",,Active,2022-10-25,day,,,For Profit,https://www.eightsevenmedia.com/,https://twitter.com/87mediaNYC,https://www.linkedin.com/company/eight-seven-media/,Eight Seven Media is a digital media company that provides content production and distribution for brands and professional athletes.,https://www.facebook.com/EightSevenMedia,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sports",1,Dylan Scance,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-10-25,day,Acquisition,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Drone Legends,https://www.crunchbase.com/organization/drone-legends,2021-01-01,year,"E-Learning, Education, Software, STEM Education","Medford, New Jersey, United States",Drone Legends empowers teachers around the world to deliver STEM with drone programming to children.,"507,720",$1M to $10M,Active,,,,,For Profit,https://dronelegends.com,https://twitter.com/Drone_Legends,https://www.linkedin.com/company/dronelegends,,https://www.facebook.com/wearedronelegends,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.43%,29,,,,,,,,,,
Options Exteriors,https://www.crunchbase.com/organization/options-exteriors,2018-08-01,day,"Construction, Consulting, Home Renovation","Eden Prairie, Minnesota, United States","Options Exteriors is a construction company that offers various services such as roofing, maintenance, and repair.","507,751",$1M to $10M,Active,,,,,For Profit,https://optionsexteriors.com/,,https://www.linkedin.com/company/options-exteriors/,,https://www.facebook.com/OptionsExteriors/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate",2,"Aaron Bible, Christina Bible",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
KBO Systems,https://www.crunchbase.com/organization/kbo-systems,2021-01-01,year,"Emergency Medicine, Health Care, Medical, Medical Device, Software","Denver, Colorado, United States",KBO Systems is a medical company that uses artificial intelligence (AI) to monitor sedation and paralytic medication in patients.,"507,803",,Active,,,,,For Profit,https://kbosystems.com/,,https://www.linkedin.com/company/kbo-systems,"KBO Systems is a medical device startup dedicated to revolutionizing the administration and monitoring of paralytic and sedation drugs in healthcare settings. Our innovative patent-pending prototype, the PASS (Paralytic and Sedation System), utilizes non-invasive disposable sensors attached to a patient's forehead to transmit information to a hardware monitor. Through machine learning algorithms, clinicians can regulate patient sedation and paralysis during procedures, improving patient safety and outcomes.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Health Care, Software",3,"Kevin Goehl, Rocky Cagle, Stephen Hatch",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,0,,,,,,,,,,
Sciantra Inc.,https://www.crunchbase.com/organization/sciantra-inc,2018-08-08,day,"Artificial Intelligence (AI), Business Intelligence, Information Technology, Natural Language Processing, Predictive Analytics, Software","Plainview, New York, United States",Cognitive Enterprise AI,"507,815",,Active,,,,,For Profit,http://sciantra.com,,http://linkedin.com/company/sciantra-inc,"We are an eclectic company of research driven creatives, scientists and engineers, looking to revolutionize the pathway from strategy to execution, and resolving complex business problems by leveraging on modern computing capabilities.  We own a proprietary suite of Artificial Intelligence products that augment Deep Learning, Natural Language Processing and Cognitive Science with subject expertise and is delivered through an intuitive and compelling user experience for cross functional use throughout the organization.  We allow organizations to extract usable domain knowledge present within their unstructured and/or structured data located in their documents, repositories regardless of format or form. Our aim is to give organizations self-sufficiency in deriving enterprise wide and contextually driven business intelligence. We are currently focused on Healthcare, Consumer Goods, Commerce and Finance industries but are applicable regardless of domain.",https://www.facebook.com/sciantrainc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Legacy Franchise Concepts,https://www.crunchbase.com/organization/legacy-franchise-concepts,2022-01-01,year,Venture Capital,"Atlanta, Georgia, United States",LFC owns and operates the global rights to SweatHouz.,"507,858",,Active,,,,,For Profit,http://www.legacyfranchisepartners.com,,,"LFC claims and works the worldwide rights to SweatHouz, an inventive unwinding, wellness, and recuperation concept, and is presently the biggest region designer for Dogtopia, a driving puppy childcare brand with more than 185 daycares broadly. In conjunction with the exchange, LFC obtained 60 Dogtopia licenses in California, Florida, Nevada, Ohio, and other select cities, including its 15 licenses in Oregon, with plans to open unused Dogtopia areas over these markets.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
NYTOP,https://www.crunchbase.com/organization/nytop,2022-09-26,day,"Automotive, Industrial Design, Industrial Engineering, Industrial Manufacturing, Machinery Manufacturing, Mechanical Design, Mechanical Engineering, Plastics and Rubber Manufacturing, Product Design","Walnut, California, United States",Not Your Typical Original Parts,"507,897",,Active,,,,,For Profit,https://nytop.store/,,https://www.linkedin.com/company/nytop/,"Your typical off-road part often requires irreversible changes made to your vehicle’s body panel, our first ever product offers an extension to the OEM experience, where there’s no cutting or trimming involved. Our off-road parts are designed with the intention of keeping the vehicle’s originality and ease of installation. This way, our customers are enabled to improve as well as returning their vehicle to stock configuration at anytime.",https://www.facebook.com/nytop.store,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Transportation",2,"Yilong Li, Zichen Wang",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
TEE COMMERCE,https://www.crunchbase.com/organization/tee-commerce,2019-01-01,year,"E-Commerce, Sporting Goods, Sports","Boston, Massachusetts, United States","Tee Commerce design, build and manage online golf pro shops on-demand decoration.","507,905",,Active,,,,,For Profit,https://teecommerceco.com/,,https://www.linkedin.com/company/tee-commerce/,"Tee Commerce builds & manages online shops for golf courses, schools, and others who want a fully managed e-commerce solution.",https://www.facebook.com/teecommerceco,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sports",1,Ben Vainer,1-10,1,,2020-10-21,,,,Non-equity Assistance,,,,,,,,,USD,,MassChallenge,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Louth Callan Renewables,https://www.crunchbase.com/organization/louth-callan-renewables,2018-01-01,year,,"Suffield, Connecticut, United States","Louth Callan Renewables provides commercial, industrial, community solar, and small utility-scale solar construction.","507,943",,Active,,,,,For Profit,http://www.louthcallanrenewables.com,,https://www.linkedin.com/company/louth-callan-renewables,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Accurate Property Tax Inc.,https://www.crunchbase.com/organization/accurate-property-tax-inc,2019-04-24,day,"Banking, Finance, Financial Services, Real Estate, Software","Solvang, California, United States","Accurate Property Tax Inc. is a B2B enterprise software that empowers banks to make better lending decisions, faster.","507,946",,Active,,,,,For Profit,https://accuratepropertytax.com/,,https://www.linkedin.com/company/thepropertytaxdisclosurereport/,"Designed for bankers by bankers, Accurate Property Tax is a powerful fintech B2B AI software tool designed to instantly calculate future property tax projections on home purchase applications. Our software eliminates major risks associated with human biases and guesswork, ensuring a faster and more transparent real estate lending process while significantly reducing costs for lenders, investors, and borrowers who want to achieve the American Dream.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate, Software",1,Cristopher Lapp,1-10,1,Seed,2023-03-27,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
All Care Therapies,https://www.crunchbase.com/organization/all-care-therapies,2018-08-01,month,"Electronic Health Record (EHR), Health Care, Information Technology, Telehealth","Woodland Hills, California, United States",High growth telehealth company focused providing quality care by pushing the technology boundaries and creating value for our payors.,"507,963",,Active,,,,,For Profit,https://allcaretherapies.com/,,https://www.linkedin.com/company/allcarerehab,"We are a high growth, scalable telehealth company focused on enabling excellent clinical care by pushing the boundaries of technology. We are razor focus on developing innovative ways of providing therapy services, providing affordable quality care to our clients and exceptional value to our payors. We are currently providing speech and physical therapy services with plans to add other disciplines. We serve southern California and Texas market with plans to go nationwide.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",1,Amit Dhir,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,18,,,,,,,
Loop,https://www.crunchbase.com/organization/courseflow,2021-01-01,year,"EdTech, Education","Knoxville, Tennessee, United States","Loop sends automatic real-time updates and reports to students, parents, and school decision makers.","507,969",,Active,,,,,For Profit,https://www.loopmessaging.io/,https://twitter.com/loopmessaging,https://www.linkedin.com/company/mycourseflow/,"Loop plugs into schools’ archaic technology, monitors the activity going on and the data being generated, and uses this information to send automatic, real-time updates to students and parents as well as actionable insights to school decision makers. It’s like giving every educator their own personal assistant. It was co-founded by Riley Doty, Luke Wiseman, and Jackson Walker in 2021 and is based in Knoxville, Tennessee.",,Southern US,,,,,,,,,,,,,,,,,"Education, Software",3,"Jackson Walker, Luke Wiseman, Riley Doty",1-10,1,Seed,2021-11-03,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,175.14%,2,1,,,0,0,,Scientific and technological services,,,
Jack & Friends Jerky,https://www.crunchbase.com/organization/jack-friends-jerky,2018-01-01,month,"Alternative Protein, Food and Beverage, Food Processing, Organic Food, Plant-Based Foods","Great Neck, New York, United States",Jack & Friends Jerky is a food production company that produces and markets plant-based jerky for various lifestyle.,"507,987",$1M to $10M,Active,,,,,For Profit,https://www.jackandfriendsjerky.com/,,https://www.linkedin.com/company/jackandfriendsjerky/,,https://www.facebook.com/jackandfriendsjerky,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,1,Jessica Kwong,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Meats and prepared or preserved foods; dairy products,,,
Reno Behavioral Healthcare Hospital,https://www.crunchbase.com/organization/reno-behavioral-healthcare-hospital,2018-01-01,year,"Addiction Treatment, Health Care, Hospital, Medical, Mental Health, Nursing and Residential Care, Personal Health","Reno, Nevada, United States","Reno Behavioral Healthcare Hospital offers inpatient care, mental health, emotional wellness, addiction treatment, and adolescent services.","507,992",$10M to $50M,Active,,,,,For Profit,https://www.renobehavioral.com,https://mobile.twitter.com/renobehavioral,https://www.linkedin.com/company/reno-behavioral-healthcare-hospital/,,https://www.facebook.com/RenoBehavioralHealthcareHospital/,Western US,,,,,,,,,,,,,,,,,Health Care,,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
TONIK+,https://www.crunchbase.com/organization/tonik-5b9c,2018-01-01,day,"Advertising, Artificial Intelligence (AI), Marketing","Venice, California, United States",TONIK+ is artificial intelligence and data-driven creative studio that provides social platforms for both brands and agencies.,"508,007",$1M to $10M,Active,,,,,For Profit,https://wearetonik.com/,,https://www.linkedin.com/company/wearetonik/,TONIK+ is artificial intelligence and data-driven creative studio that provides social platforms for both brands and agencies.,https://www.facebook.com/wearetonikla/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software",2,"Matt Emmerson, Morgan Harris",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
NinePatch,https://www.crunchbase.com/organization/ninepatch,2018-01-01,year,"Collaboration, Communities, Health Care, Information Technology","Knoxville, Tennessee, United States",NinePatch develops a team-based service coordination platform that integrates with the HIE to boost community-wide health.,"508,008",,Active,,,,,For Profit,https://ninepatch.com/,,https://www.linkedin.com/company/ninepatchinc/,NinePatch develops a team-based service coordination platform that integrates with the HIE to boost community-wide health.,,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Information Technology, Other",1,Lalo A. Valdez,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.59%,7,,,,,,,,,,
Swarm Solutions,https://www.crunchbase.com/organization/swarm-solutions,2018-01-01,year,"Information Technology, SaaS, Software, Software Engineering","New York, New York, United States",Swarm Solutions remotely augments and extends the in-house engineering team to increase the team's velocity and bandwidth.,"508,063",,Active,,,,,For Profit,https://www.swarmsolutions.com,,https://www.linkedin.com/company/swarm-solutions,"Swarm Solutions remotely augments and extends the in-house engineering team to increase the team's velocity and bandwidth. This gives companies the on-demand edge to ship more tech faster, capture more market share, and hit aggressive deadlines without adding technical debt. It accelerates their deadlines and reduces product time-to-market without compromising on software best practices, develop and launch new product lines without requiring additional permanent staff during initial high workload build-out, maintain or boost engineering team velocity while staffing up internally, create well-architected MVPs that scale magnificently with the market fit — instead of falling over, and scale their SAAS sales delivery pipeline as a trusted integration partner. Reid Mayo and Shawn Walsh established the company in New York, New York in 2018.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Software",2,"Reid Mayo, Shawn Walsh",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,54,,,,,,,,,,
Bernies Biscuits,https://www.crunchbase.com/organization/bernies-biscuits,2018-03-04,day,E-Commerce,"Columbus, Ohio, United States",Online e commerce platform for dog treats,"508,069",,Closed,,,2020-01-01,day,For Profit,https://www.berniesbiscuits.com/,,,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Zachary Laberge,1-10,1,,2018-10-04,3000,USD,3000,Undisclosed,3000,USD,3000,Undisclosed,3000,USD,3000,3000,USD,3000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Legend Health,https://www.crunchbase.com/organization/legend-health,2020-01-01,year,"Communities, Health Care, Wellness","Southfield, Michigan, United States",Legend Health helps people to achieve their life and health goals.,"508,110",,Active,,,,,Non-profit,http://www.legendhealth.org,https://twitter.com/LegendHealth_,https://www.linkedin.com/company/legendhealth/,"Legend Health is an organization that provides health care for communities. Their services include primary care health centers, wound healing institutes, diabetes care centers, heart and vascular institutes, bone and joint health institutes, sharp mind neuroscience centers, and so on.",https://www.facebook.com/LegendHealth/,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,32.96%,3,,,,,,,,,,
Graypoint,https://www.crunchbase.com/organization/graypoint,2019-01-01,year,"Accounting, Finance, Financial Services, Lending","Albany, New York, United States",Graypoint offers financial advisory and investment management services.,"508,111",,Active,,,,,For Profit,https://graypointllc.com/,,https://www.linkedin.com/company/graypoint-llc,"Graypoint makes their wealth work harder. Their expertise includes managing their wealth, estate and income tax planning, family education, philanthropy, cash flow planning, and risk management. They assist in the drafting of comprehensive and compliant investment and spending policies.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,5,0,2,,Insurance; financial affairs,,,
CazVid,https://www.crunchbase.com/organization/cazvid,2020-01-01,year,"Mobile Apps, Recruiting, Social Recruiting, Video","Tempe, Arizona, United States",CazVid is a mobile application that provides job postings and recruitment services.,"508,114",,Active,,,,,For Profit,https://cazvid.com,https://twitter.com/CazVid,https://www.linkedin.com/company/cazvid,,https://www.facebook.com/CazVid,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Mobile, Professional Services, Software, Video",1,Yuvi Shmul,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-52.3%,2,,,,,,,,,,
DisputeBee,https://www.crunchbase.com/organization/disputebee,2018-10-02,day,"FinTech, SaaS, Software","Saint Petersburg, Florida, United States",DisputeBee is a cutting-edge credit repair software platform.,"508,115",$1M to $10M,Active,,,,,For Profit,https://disputebee.com,https://twitter.com/Disputebee,https://www.linkedin.com/company/disputebee,"DisputeBee is a cutting-edge credit repair software platform that automates common tasks such as importing credit reports, generating dispute letters, and tracking communications back and forth with credit bureaus and furnishers. The platform has the ability to integrate with popular third-party services that enable users to send out physical USPS mail via an API, set up automatic email notifications to clients as they start to work on new disputes, and automate their own custom sequences of dispute letters. DisputeBee was established in 2018 and is headquartered in Milwaukee, Wisconsin.",https://facebook.com/DisputeBeeCreditRepair,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.12%,28,,,,,,,,,,
