website,text_len,source,text,type,closest_snapshot,closest_snapshot_time,snapshot_in_window
https://aisles.app,1327,crunchbase," Aisles Aisles Home Sign Up AI & BLOCKCHAIN POWERED TECHNOLOGY Aisles is here to change the shopping experience! How it works White paper Raised - 0 Target - 1,000,000 Soft cap Crowdsale Hard cap Join waitlist Join waitlist Aisles what is Asles Asles User growth Aisles is here to change the shopping experience! Secured payments We will never risk our user information Offline service Were always connected even when the signal isnt there Secure storage We use the power of Blockchain to be as transparent as glass Mobile App It will be available for android and apple FAQ Have any questions? Questions? What is aisles? We are a product thats innovating your shopping experience! How do i join waitlist? Sign up on our form and well message you your spot! This can take up to Is it available yet? No, not yet! We want to reach our waitlist goal before we launch Is it free? Yes, % we will never charge you to use our product! Join our waitlist Come join our waitlist and be part of the first million to sign up! Your Name Email Message About Us We are an ai and blockchain technology company that simplifies the way you shop! Twitter Instagram Contact Us se ave Portland OR : 7 Our Servces Home About Us Services Features Quick Link Knowledge Base Hire An Expert FAQ Contact Copyright ©2023 All rights reserved | Developed by ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20230310225150/https://aisles.app/', 'timestamp': '20230310225150'}",20230310225150.0,0.0
https://island.io,313,crunchbase," Island Sometimes Changing One Thing, Changes Everything Unprecedented Visibility Security By Design User Freedom Attack Surface Reduction Improved Productivity Viable Compliance Safe and Productive BYOD Frictionless UX Privacy for All Simplified DLP Reduced Expense Be the first to know when we launch BACKED BY ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210414162535/https://island.io/', 'timestamp': '20210414162535'}",20210414162535.0,1.0
http://writer.com,21882,crunchbase,"Terminology - Writer Start free trial Product Overview Styleguide Terminology Security Extensions Writer for Chrome Writer for Word Writer for Google Docs Pricing Resources Examples, tips and guides for great writing Styleguides Reports about content strategy, benchmarks, and trends Blog All the best writing by and for content writers OTHER RESOURCES Guides Webinars Proofreader tool Grammar checker Plagiarism checker AI writing assistant checklist Start free trial Sign in TERMINOLOGY For the words that matter most Our custom dictionary that tells your team what terms have been approved as they Start my free trial UNIFY YOUR WORDS Ensure everyone uses the right terminology Easily update or remove entries Import words from a spreadsheet or add them one at a time Curate new entries as writing happens Include explanations and context Take control of your words feedback Provide customized terminology corrections for writers as they Automatic sharing Share changes to your word lists with all your writers and their content DICTIONARY Create your list of company words and phrases, with context to help people use them COMMON MISTAKES Make special notes on terms that are often misused BANNED WORDS Flag phrases, symbols, and emojis your brand doesnât use Trusted by the best content teams in the world Create consistent, Every Start my free trial Tweet Share Share Pin Product How it works Styleguide Chrome extension Word plugin Grammarly alternative Security Request a demo Start free trial Company Vision Careers Contact us Resources Blog AI writing assistant Learn about plain language Content strategy Free grammar checker Free plagiarism checker Support Knowledge base API Status Articles Articles Workplace communication in the era Survey highlights shift in how workers interact during the pandemic, draws sharp contrast by race in who experiences toxic communication Read Get the latest updates about content and AI Get our monthly Â© WRITER TERMS | PRIVACY Words   AI Writing Assistant | Writer Download For Google Docs Start free trial Product Overview Styleguide Terminology Security Extensions Writer for Chrome Writer for Word Writer for Google Docs Pricing Resources Examples, tips and guides for great writing Styleguides Reports about content strategy, benchmarks, and trends Blog All the best writing by and for content writers OTHER RESOURCES Guides Webinars Proofreader tool Grammar checker Plagiarism checker AI writing assistant checklist Start free trial Sign in Writer for Google Docs Get content suggestions right in Google Docs for better, more effective Get the Google Docs Better writing, faster Writer shares writing suggestions to improve writing style, voice, and effectiveness, helping you create better content in less Consistency, consistency, consistency Writer suggestions are based on your brand’s styleguide, keeping content consistent across multiple channels and Your brand is more than just grammar Make sure your writing matches your brand’s voice, style, formatting, spelling, punctuation, and other writing security Your content is just that — Writer doesn t store your data after processing Content is only “read” in the moment and it never lives on Writer s Writer works where you do Get the Google Docs Tweet Share Share Pin Product How it works Styleguide Chrome extension Word plugin Grammarly alternative Security Request a demo Start free trial Company Vision Careers Contact us Resources Blog AI writing assistant Learn about plain language Content strategy Free grammar checker Free plagiarism checker Support Knowledge base API Status Articles Articles Workplace communication in the era Survey highlights shift in how workers interact during the pandemic, draws sharp contrast by race in who experiences toxic communication Read Get the latest updates about content and AI Get our monthly © WRITER TERMS | PRIVACY Words   Security & Compliance - Writer Start free trial Product Overview Styleguide Terminology Security Extensions Writer for Chrome Writer for Word Writer for Google Docs Pricing Resources Examples, tips and guides for great writing Styleguides Reports about content strategy, benchmarks, and trends Blog All the best writing by and for content writers OTHER RESOURCES Guides Webinars Proofreader tool Grammar checker Plagiarism checker AI writing assistant checklist Start free trial Sign in Security & Compliance Nothing compromised to protect your Tweet Share Share Pin AICPA SOC 2 PRIVACY Shield HIPAA CLOUD SECURITY ALLIANCE Infrastructure Security check_circle Encryption Data in transmission and at rest is protected by TLS and AES256 check_circle Authorization Supports ﬂexible authorization schema via OAuth and SAML check_circle Storage Data is transmitted and stored solely within the US and EU for added PII check_circle Defense Inbound ports are closed to thwart attack, data routs simultaneously to multiple data Application Security check_circle Traffic Encryption Application traffic, network traffic ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210102103858/https://writer.com/', 'timestamp': '20210102103858'}",20210102103858.0,1.0
https://www.siro.ai/,1789,crunchbase," Direct sales app | Siro Home How it works Who we help Privacy Policy Terms of Service Top of Page How it works Who we help Enhanced coaching powered by AI Outside Sales doesn t have to be sink or We re bringing Conversation Intelligence to Outside Sales Silicon Valley has poured millions into conversation intelligence tools for inside sales professionals while the other % of sales professionals in outside sales have seen little innovation outside of fancier CRM and presentation It s time for ​ Learn how Siro can bring AI to your sales team Onboard faster, Retain Longer, Reduce Compliance Risk Use the chat bubble to schedule a call with our founder How it works Reps record Reps record their consults from their mobile device Siro analyzes Siro extracts the key coachable moments in each recording You coach You send feedback and attach real audio samples curated from your team Siro is for Outside Sales Whether you are in consumer sales or enterprise sales, Siro is for your ​ + Teams are using Siro Level the playing Try ​ Inside Sales professionals have been using conversation intelligence for years to continuously ​ Meanwhile, Outside Sales remains sink or Training videos, shadowing, and are all either too or unrealistic to drive serious performance To truly understand how an outside sales rep can improve, you would want to be a fly on the wall during their sales Siro lets you be that fly on the wall, but for all of your sales reps, at the same time, every ​ ​ Whether someone is talking too fast, failing to build value, or not picking up customer cues, Siro lets you quickly detect and correct these problems ​ Message us with the chat bubble to learn how Siro can be used for your consumer or enterprise sales © by Siro Technologies Terms of Service Privacy Policy ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210420191044/https://www.siro.ai/', 'timestamp': '20210420191044'}",20210420191044.0,1.0
https://www.archer.com,10976,crunchbase,"Archer s Roadmap to Sustainable Air Mobility menu Home Master Plan Careers Roadmap to sustainable air mobility by Brett Adcock and Adam Goldstein Archer’s mission is to advance the benefits of sustainable air Critical to the mission is helping to fix the traffic problem within cities and move to a fully renewable transportation This is an undertaking that will require a tremendous amount of effort and it will take decades for us to have a profound impact on the For an entrepreneur, this is one of those “hard world” problems - high capital costs, advanced hardware technologies, long timeline, and an overall very challenging business with low chances of We are in the early days, but if successful, there s an ability to build one of the most significant businesses in the world and more importantly help drive the world to a zero emissions Over the last years there have been tremendous advancements in electric power Technologies have advanced far enough to build a new class of electric vertical takeoff and landing (VTOL) aircraft that use multiple rotors, giving them inherent redundancies and making them safer to These electric aircraft take off vertically like a helicopter, fly forward like an airplane, and will be % There is no runway required and the vehicles can land vertically on a traditional helicopter landing pad or retrofitted landing site - this means these vehicles can fit into the fabric of cities without the need for long airport They will be operated within cities to solve really hard challenges around traffic congestion, sustainability, ground infrastructure, and public Today half of the world lives in cities and the United Nations projects that by , close to % of the world will live in The timescale around scaling ground infrastructure, roads and bridges are too long and costly and given their nature can’t support a If you can build an electric aircraft that has high performance, low cost, high safety and low noise - you have the ability to unlock a new dimension of travel - one that lives in the dimension and has almost infinite scaling We believe this is the start of a new golden age of aviation that we haven’t seen in Morgan Stanley estimates this new electric aircraft market will be $1.5 trillion by “Morgan Stanley estimates this new electric aircraft market will be $1.5 trillion by ” Similar to what’s happening when moving from the internal combustion engine to electric automobiles, moving to an electric aircraft creates several advantages around cost, noise and safety - all fundamental areas that enable urban air mobility: Cost : Our goal is to make our service affordable for the This means driving operating costs down to the price of ridesharing and over time to the cost of car Here are a few of the important cost drivers: Maintenance Costs: Material to driving down maintenance costs is moving from traditional combustion engines to electric propulsion which removes thousands of parts and creates a far simpler Maintenance is the largest cost for traditional helicopters, generally about ~30% of direct operating costs, driven by a high number of moving and critical Moving to an electric powertrain removes thousands of parts and hundreds of critical components, reducing the amount of maintenance Energy Costs: There is a substantial decline in energy related costs moving from fossil fuels to We will, however, need to include amortization of the battery Higher Utilization: Through aerial ridesharing, we will drive the daily vehicle utilization to levels much higher than those of helicopters, amortizing fixed costs over more Noise : Our goal is to drive flyover noise at or below equivalent sound levels of residential Within cities, helicopters are too Helicopter noise is driven by loud turbine engines and high rotor tip speed (the tip of a helicopter rotor is traveling close to the speed of sound, creating a lot of noise). Our aircraft have electric motors turning propellers with low tip speeds, resulting in considerably less “Our goal is to make our electric aircraft just as safe as commercial ” Safety : Our goal is to make our electric aircraft just as safe as commercial It is possible to achieve these levels because of the simple design and high Key to driving up safety is eliminating critical parts (A), driving up component reliability (B), and designing safe aerial batteries (C). Critical Parts are any part where the failure could have a catastrophic effect upon the vehicle and they ultimately limit achievable safety levels in As we re designing today, there should be no failure that results in a complete loss of power to the Our aircraft will have no single point of failure that can cause a catastrophic Component reliability should be higher for key electric powertrain There are significantly fewer moving parts in an electric motor than in a gas turbine or piston Batteries will be designed to be tolerant to cell failures (either open circuit or hard shorts that may result in individual cel",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210112184024/https://www.archer.com/', 'timestamp': '20210112184024'}",20210112184024.0,1.0
https://evpassport.com,11484,crunchbase,"Products – EVPassport 0 Home About Products Rebates & Incentives Morris Avenue Brooklyn Navy Yard, Building Brooklyn, NY Google maps 0 Home About Products Rebates & Incentives Products EASY TO BUY EASY TO INSTALL EASY TO USE EVPassport is the lowest cost hardware and software EV bundle in North Each of our chargers is powered by our Cloud Platform and includes LTE Internet Your drivers will love Scan the QR That No app downloads, registrations, accounts, and other such No doubt, you’ll be the preferred charging provider across town! Showing 1–12 of 4 results Add to cart Quick view Ezra L2 Charger $999.00 The Ezra L2 is affordable, versatile, and offers the world’s most seamless charging experience—a no brainer for all property At $999, Ezra is extremely affordable, coming in at Sold out Add to cart Quick view Yara L2 Charger $1 The Yara L2 is affordable, versatile, and offers the world’s most seamless charging experience—a no brainer for all property At $1,599, Yara is extremely affordable, coming in at nearly half the Add to cart Quick view J1772 to Tesla Charging Adapter $109.00 Add to cart Quick view Charger Pedestal $499.00–$699.00 EVPassport Charger Pedestals come in two configuration options: Single mount and dual Built for weather conditions, pedestals can be installed outdoors or © EVPassport, All Rights Reserved About Blog Products Rebates & Incentives APIs Terms & Privacy Jobs Help Receive Updates Follow Search our site Shopping Cart Your cart is currently   Wayback Machine We will keep fighting for all libraries - stand with us! Close banner Your Donation Will Be Matched ! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting for universal access to quality The Internet Archive, which runs this project, relies on donations averaging $30.38 to help us keep the record We d be deeply grateful if you d join the one in a thousand users that support us Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Thursday, we promise it will be put to good Our resources are crucial for knowledge lovers everywhereâso if you find all these bits and bytes useful, please pitch Your Donation Will Be Matched! Can You Chip In? Please don t scroll past thisâthe Wayback Machine is fighting to keep the record Right now, we have a matching gift campaign that will double the impact of every We understand that not everyone can donate right now, but if you can afford to contribute this Thursday, we promise it will be put to good If you find all these bits and bytes useful, please pitch Continue Remind Me Send me an email reminder Email address (required) Please enter a valid email First name Last name Submit By submitting, you agree to receive emails from the Internet Your privacy is important to We do not sell or trade your information with Internet Archive logo A line drawing of the Internet Archive headquarters building faÃ§ade. Donate icon An illustration of a heart shape ""Donate to the archive"" Search icon An illustration of a magnifying Search icon An illustration of a magnifying Upload icon An illustration of a horizontal line over an up pointing Upload User icon An illustration of a person s head and Sign up | Log in Web icon An illustration of a computer application window Wayback Machine Texts icon An illustration of an open Books Video icon An illustration of two cells of a film Video Audio icon An illustration of an audio Audio Software icon An illustration of a "" floppy Software Images icon An illustration of two Images Donate icon An illustration of a heart shape Donate Ellipses icon An illustration of text More Hamburger icon An icon used to represent a menu that can be toggled by interacting with this Internet Archive Audio Live Music Archive Librivox Free Audio Featured All Audio This Just In Grateful Dead Netlabels Old Time Radio RPMs and Cylinder Recordings Top Audio Books & Poetry Computers, Technology and Science Music, Arts & Culture News & Public Affairs Spirituality & Religion Podcasts Radio News Archive Images Metropolitan Museum Cleveland Museum of Art Featured All Images This Just In Flickr Commons Occupy Wall Street Flickr Cover Art USGS Maps Top NASA Images Solar System Collection Ames Research Center Software Internet Arcade Console Living Room Featured All Software This Just In Old School Emulation Games Historical Software Classic PC Games Software Library Top Kodi Archive and Support File Vintage Software APK Software Software Library Software Sites Tucows Software Library Shareware Software Capsules Compilation Images ZX Spectrum DOOM Level CD Books Books to Borrow Open Library Featured All Books All Texts This Just In Smithsonian Libraries FEDLINK (US) Genealogy Lincoln Collection Top American Libraries Canadian Libraries Universal Library Project Gutenberg Children s Library Biodiversity Heritage Library Books by Language Additional Coll",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210104182439/https://evpassport.com/', 'timestamp': '20210104182439'}",20210104182439.0,1.0
http://orolabs.ai/,19446,crunchbase,"ORO for Intake Request Demo Platform Solutions Platform Platform Intake Guide users through maze of procurement Supplier Onboarding Onboard suppliers in a fraction of the time Intake Guide users through maze of procurement Supplier Onboarding Onboard suppliers in a fraction of the time industry Financial Services Manufacturing Life Sciences Financial Services Life Sciences Manufacturing Department Procurement IT FinanceÂ Legal Platform Intake Guide users through maze of procurement Supplier Onboarding Onboard suppliers in a fraction of the time Intake Guide users through maze of procurement Supplier Onboarding Onboard suppliers in a fraction of the time INTEGRATIONS & PARTNER SOLUTIONS Procurement Manufacturing Life Sciences Banking Procurement Manufacturing Life Sciences Banking USEÂ CASES Procurement Manufacturing Life Sciences Banking Procurement Manufacturing Life Sciences Banking About us Platform Financial Services Manufacturing Life Sciences Intake Guide users through maze of procurement Supplier Onboarding Onboard suppliers in a fraction of the time PLATFORM Financial Services Manufacturing Life Sciences Intake Supplier Onboarding Solutions industry Financial Services Manufacturing Life Sciences Financial Services Life Sciences Manufacturing About us Financial Services Manufacturing Life Sciences News Our team About us Request Demo = Platform Intake Supplier Onboarding Solutions Financial Services Life Sciences Manufacturing About us News Our team Resources Link 1 Link 1 Guide users through the maze of procurement ORO s simple, experience is built for employees to work effectively and efficiently with procurement and Request Demo Empower employees to create purchase requests, Incredibly easy for employees Streamline all procurement steps & approvals Full process visibility for requestor and stakeholders Simplified user experience for any task Be it purchasing software, services, equipment, or even parts, our processes make it easy to submit ORO boasts of flexibility that makes each experience an amazing Start to finish easy procurement workflows Go far beyond approvals with Our smart, context specific workflows facilitate deeper engagement between procurement as well as other Workflows that integrate with your existing systems Our workflows function well with your existing P2P, CLM, Sourcing, ERP, Risk, and Quality Got a custom homemade one? No problem, we pair beautifully with any Full visibility into procurement process Get a bird s-eye, ° view of every step (and substep) in the ORO ensures transparency, so all your employees can be on the same page, making it easier to monitor Products Partner Engagement Project Management Risk Management Resources Case studies Testimonials Whitepaper Blog Videos Company Leadership Careers Board of investors Customers Security Terms & Conditions Privacy Policy GDPR Join our Team Â© All right Privacy Policy Terms of Service Cookies Settings The smart procurement workflow built for your business user ORO s smart intake engine directs any business user to a compliant With ORO, you guide any business user through even the most complex purchase request with Request Demo Request Demo Submit Cancel Submitted Successfully ! We will get back to you in Cancel Oops! Something went wrong while submitting the Products Partner Engagement Project Management Risk Management Resources Case studies Testimonials Whitepaper Blog Videos Company Leadership Careers Board of investors Customers Security Terms & Conditions Privacy Policy GDPR Join our Team Trust Terms of Service Privacy Policy Cookie Policy Copyright Â© Â© All right Privacy Policy Terms of Service Cookies Settings   ORO for Supplier Onboarding Request Demo Platform Solutions Platform Platform Intake Guide users through maze of procurement Supplier Onboarding Onboard suppliers in a fraction of the time Intake Guide users through maze of procurement Supplier Onboarding Onboard suppliers in a fraction of the time industry Financial Services Manufacturing Life Sciences Financial Services Life Sciences Manufacturing Department Procurement IT FinanceÂ Legal Platform Intake Guide users through maze of procurement Supplier Onboarding Onboard suppliers in a fraction of the time Intake Guide users through maze of procurement Supplier Onboarding Onboard suppliers in a fraction of the time INTEGRATIONS & PARTNER SOLUTIONS Procurement Manufacturing Life Sciences Banking Procurement Manufacturing Life Sciences Banking USEÂ CASES Procurement Manufacturing Life Sciences Banking Procurement Manufacturing Life Sciences Banking About us Platform Financial Services Manufacturing Life Sciences Intake Guide users through maze of procurement Supplier Onboarding Onboard suppliers in a fraction of the time PLATFORM Financial Services Manufacturing Life Sciences Intake Supplier Onboarding Solutions industry Financial Services Manufacturing Life Sciences Financial Services Life Sciences Manufacturing About us Financial Services Manufacturing Life",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20220930185758/https://www.orolabs.ai/', 'timestamp': '20220930185758'}",20220930185758.0,1.0
https://drata.com,19005,crunchbase,"Drata - Contact Us Company About Careers Contact Product SOC 2 Integrations Pricing Resources Case Studies Prioritizing Security While Growing Fast Starting Early with SOC 2 Compliance Leveling Up a Strong Security Program All Case Studies Helpful Content All Resources Expert Tips & Advice Drata Blog Featured Content: Earn Trust with SOC 2 Customers Auditors Login Get Started Contact Us We re looking forward to connecting with General Inbox Send a general inquiry to our inbox and we ll get back as soon as Send Message Media We d love to learn more about the piece you re researching or writing Send Message Report Security Issues We never want to miss an opportunity to improve our own security Report an Issue Company About Product Careers Contact Us Resources Customers Pricing Integrations Auditors Blog Trust Terms of Use Privacy Policy Security System Status Drata Drata is a security and compliance automation platform that continuously monitors and collects evidence of a company s security controls, while streamlining workflows to ensure © Drata All rights   Drata - Fastest & Smartest Way to Achieve Continuous SOC 2 Compliance Company About Careers Contact Product SOC 2 Integrations Pricing Resources Case Studies Prioritizing Security While Growing Fast Starting Early with SOC 2 Compliance Leveling Up a Strong Security Program All Case Studies Helpful Content All Resources Expert Tips & Advice Drata Blog Featured Content: Earn Trust with SOC 2 Customers Auditors Login Get Started The Fastest & Smartest Way to Achieve Continuous SOC 2 Compliance Drata puts SOC 2 on autopilot as you securely grow your Get Started The Old Way Your ops, security, HR, sales, product, and engineering teams are forced to spend time on manual compliance activities across multiple disconnected tools and spreadsheets in order to keep track of your controls and stack of SaaS vendors, assets, devices, and With Drata Drata automates compliance operations and evidence collection with security monitoring integrations across your SaaS Gain visibility into your compliance status, control across your security program, and build a single picture of controls, people, devices, applications, vendors, and risk across your Trusted by the best: Trusted by the best: Security Policies Stand up your security program on a strong foundation of + security Formal documentation, employee acceptance, and version history is streamlined and maintained in Drata s Policy Get Started Continuous Security Control Monitoring Drata s autopilot system is a layer of communication between siloed tech stacks and confusing compliance controls, so you don t need to figure out how to get compliant or manually check dozens of systems to provide evidence to 7 Monitoring Continuous, automated monitoring of the compliance status of company assets eliminates the repetitive manual work of Automated Evidence Collection Evidence is collected in Drata automatically, so say goodbye to screenshots, spreadsheets, and long winded with Employee Onboarding & Offboarding Gain visibility into your security posture and control over your As your company grows, automated monitoring, evidence collection, asset and personnel tracking, and access control are streamlined via workflow Get Started See Drata in action A Solution to SOC 2 Compliance Control Monitoring monitoring and assurance of your security controls Risk Assessment and report of your security program Vendor Management Track the compliance posture of your list of vendors Asset Inventory Automated inventory of the physical and virtual assets across your company Security Reports , shareable reports of your security posture for customers and prospects Dedicated Support A team of experts ready to support you every step of the way Put SOC 2 on Autopilot Get Started Today Close more sales and build trust faster while eliminating the hundreds of hours of manual work that used to go into maintaining your SOC 2 Get Started Company About Product Careers Contact Us Resources Customers Pricing Integrations Auditors Blog Trust Terms of Use Privacy Policy Security System Status Drata Drata is a security and compliance automation platform that continuously monitors and collects evidence of a company s security controls, while streamlining workflows to ensure © Drata All rights × Case Study: Learn how Chameleon leveled up their security program with Read More   Drata - About Us Company About Careers Contact Product SOC 2 Integrations Pricing Resources Case Studies Prioritizing Security While Growing Fast Starting Early with SOC 2 Compliance Leveling Up a Strong Security Program All Case Studies Helpful Content All Resources Expert Tips & Advice Drata Blog Featured Content: Earn Trust with SOC 2 Customers Auditors Login Get Started We re on a Mission to Help Build Trust Across the Drata is passionately ensuring the future of trust in the Trusted by the best: Trusted by the best: About Drata Drata is a security and compliance automation platform that",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210113180332/https://drata.com/', 'timestamp': '20210113180332'}",20210113180332.0,1.0
https://www.societybrands.com,101,crunchbase, This site requires JavaScript and Cookies to be Please change your browser settings or upgrade your ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211217163027/http://societybrands.com/', 'timestamp': '20211217163027'}",20211217163027.0,1.0
https://pixis.ai,136,crunchbase, For full functionality of this site it is necessary to enable Here are the instructions how to enable JavaScript in your web browser . ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20211221010913/http://pixis.ai/', 'timestamp': '20211221010913'}",20211221010913.0,1.0
