website,text_len,source,text,type,closest_snapshot,closest_snapshot_time,snapshot_in_window
https://cowbell.insure,45281,crunchbase,"How It Works - Cowbell Cyber Blog For Developers Claims Contact Us Cowbell Difference Cyber Insurance How It Works For Agencies For Businesses About Cowbell Cyber Our Company News & Events Careers Sign In Select Page Cowbell Factors™: Continuous Insight for Risk Managers Get Your Cowbell Factors Cowbell Factors use and data, a library of insurable threats, and artificial intelligence to develop risk scores that quantify your insurance Cowbell Factors Every Cowbell Factor is a rating index that contributes to the evaluation of your organization’s cyber risk—and appropriate insurance The Cowbell Cyber platform guides you to select an insurance policy to match your insurable security Unlike traditional methods, Cowbell Factors apply continuous observation to map exposure and Talk to your broker about the Cowbell ​ Expedited Quoting For Brokers Relevant Coverage for Policyholders Aggregated Risk Analysis For Reinsurers   1 Loss Cost Insights from hundreds of thousands of cyber loss cases 2 Outside In Risk signals from infrastructure 3 Inside Out Your organization’s cyber security posture 4 Dark Web Intelligence Continuous scans of the dark web for potential cyber threats 5 Business Interruption Years of business interruption data 6 Regulatory Compliance Data related to NIST, CIS, CCPA, and GDPR readiness The Unique Cowbell Approach Response, recovery, and residual phases in the aftermath of cyberattacks shift attention to the quantification of Cowbell Factors assess insurable threats and maps them to risk exposures, on a continuous basis, leveraging both and data The result: a cyber insurance policy tailored to your risk and business Assess Exposure Cowbell quantifies security threats—augmenting them with probability and severity of risk SELECT COVERAGE Using your unique Cowbell Factors, choose coverage that matches your risk exposure and risk transfer REMEDIATION GUIDANCE While Cowbell Factors quantify your organization’s security risk, detailed remediation guidance helps improve OPTIMIZE PREMIUMS Used as an early detection signal for risk transfer, your Cowbell Factors ensure your premiums cover your insurance Insure with Confidence Activate Robust Cyber Resilience Cowbell overcomes the challenges of traditional cyber insurance: the correlated nature of security breach risks, the imperfect ability to prove loss to an insurer, and the inability to observe cyber BETTER COVERAGE LIMITS Cowbell confidence in underwriting enables higher limits for appropriate SELECTIVE RISK TRANSFER visibility of risk exposures increases overall premium adequacy and allows ongoing coverage CLOSING THE INSURABILITY GAP Continuous innovation introduces coverage for cloud workloads, mobile threats, social engineering, and Apply Cowbell Factors to Your Business See Cowbell Factors In Action Learn How Cowbell Cyber Can Protect Your Business Contact Us Gain complete insight into your organization’s risk exposure using Cowbell Cyber’s early warning An platform puts you in When you understand the probability and severity of the risk exposure, you know the coverage you Cowbell Cyber Insurance offers standalone cyber policies to match your specific Cowbell Cyber offers continuous risk assessment, comprehensive cyber liability coverage, and continuous underwriting through an Cowbell Cyber delivers innovation across all three insurance pillars: underwriting, loss control, and Find us here Cowbell Cyber, Pleasanton Office: Koll Center Suite Pleasanton, CA +1 [email protected] Omaha Office: F Suite Omaha, NE +1 [email protected] Atlanta Office: Peachtree Street NE Suite & Atlanta, GA +1 [email protected] Plano Office: Legacy Drive Suite Plano,TX +1 [email protected] Explore Our Site Cowbell Difference For Agencies Cyber Insurance How It Works About Us News & Events Blog Contact Us Sign In ©2020 COWBELL CYBER, All Rights Cowbell Insurance Agency LLC, CA License #0N04366, AZ License #3000669668, CO License #621352, GA License #211292, IA License #1002359184, IL License #3000669692, MN License #40667591, MO License #3000771232, NE License # , NV License #3481134 & #3481135, OR License #3000671347, PA License #932773, SD License #10022065, TX License #2490232, UT License #760133, WI License #3000754312 Cowbell Insurance Agency LLC (“Cowbell”) is a licensed Property & Casualty (“P&C”) insurance producer in the states where it transacts P&C insurance coverage, on admitted or basis, is available only to insureds in those states where Cowbell is licensed to transact insurance as a producer and holds a valid company All coverages are subject to policy terms, conditions, and Cowbell may act as a general agent for one or more insurance In some circumstances, some insurers with whom Cowbell may produce business may not be licensed by, or subject to the supervision of, the states where they transact An insurance policy issued by any such insurer is not subject to many of the rate and policy form Feedback Privacy Terms Designed by Elegant Themes | Powered",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200319225339/https://cowbell.insure/', 'timestamp': '20200319225339'}",20200319225339.0,1.0
https://www.stokespace.com,4230,crunchbase," Contact Vision About NEWS Employment Contact Contact Us If you share our vision for a seamlessly connected earth and space we d love to hear from Name Email Address Message Thank you! Your submission has been received! Oops! Something went wrong while submitting the Home Vision About Employment Contact   Employment Vision About Employment Contact Employment We re Here s what we look Integrity You have an uncompromising ethical standard, and you demand the same from You lead by drive You have an uncommon desire to You find energy in adversity and refuse to give As a result, you accomplish yourself what normally takes an entire ownership The success of our mission depends on You combine your drive and skill with relentless attention to dream You have dreams of a better You know that without these, it is impossible to skill Youâve worked hard to perfect your You have a demonstrated history of success, and yet your learning will never passion We are STOKED to come to work every You should be See Current Openings Home Vision About Employment Contact   About STOKE Space Techologies Vision About NEWS Employment Contact About Stoke Seamlessly connecting earth and space STOKE was formed to develop , access to and from That means access to any orbit at any time, for orders of magnitude lower Our Development Philosophy STOKEâs development philosophy is founded on iterative developmentâ design fast, build fast, test fast, learn fast, iterate fast . This approach is the foundation of STOKEâs culture, and it permeates every aspect of our The result is a speed of development and a level of capital efficiency that is unique in the space Our Team STOKEâs team is from the best of the best in space launch, leading to innovation and Having played an integral role in bringing New Spaceâs first generation of reusable rockets to market at SpaceX, Blue Origin, and others, we are now focused on building Reusability Our FOUNDERS Andy Lapsa & CEO Tom Feldman & CTO Ride with We are creating routine travel to and from orbit in a seamlessly connected earth and Get In Touch View Jobs Home Vision About Employment Contact   STOKE Space Technologies Vision About Employment Contact Routine travel to and from orbit in a seamlessly connected Earth & Space STOKE delivers satellites directly to their final orbit using % reusable Theyâre , , and designed to fly â Airline customers can book flights to virtually any place at any Satellite operators crave similar flexibility in cost, schedule and mission Â These options are simply not available with todayâs launch Â STOKE was formed to solve this problem from a purely point of Learn More operational reusability How to unlock a trulY sustainable commercial space economy STOKEâs launch solution is purpose built from the ground up to be % reusable and to fly with an flight STOKE is building rockets that are operationally reusable by: Sizing them optimally so that market demand drives a high launch cadence Reusing % of the vehicle Designing for rapid turnaround between flights Ride with We are creating routine travel to and from orbit in a seamlessly connected earth and Get In Touch View Jobs Home Vision About Employment Contact   Team Vision About NEWS Employment Contact vision TO CREATE ROUTINE TRAVEL TO AND FROM ORBIT IN A SEAMLESSLY CONNECTED EARTH & mission STOKE delivers satellites directly to their final orbit using % reusable rockets Designed to fly Mastering the space domain is critical to putting humanity on a path of vibrant and sustainable Â In the last years â just 6 generations â the world population has grown from billion to We canât predict the full impact of this sudden massive growth, but weâre beginning to understand that an urgent change in course is STOKE envisions a future where space is even more important to the global economy than intercontinental trade is today, for the purpose of preserving our planet while scaling our That future depends on moving goods to and from space with orders of magnitude better Solving that problem is Step 1 in our Ride with We are creating routine travel to and from orbit in a seamlessly connected earth and Get In Touch View Jobs Home Vision About Employment Contact ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20210826165042/https://www.stokespace.com/', 'timestamp': '20210826165042'}",20210826165042.0,1.0
https://oxide.computer,5653,crunchbase,"Oxide Computer Company: Blogs Careers On the Metal Blog Join our Mailing List Blog Thoughts, ramblings, insights and everything in between from the Oxide Computer Company On the Metal: Rick Altherr 01 13 Bryan Cantrill , Jessie Frazelle and Steve Tuck On this episode of On the Metal, we interview Rick Altherr, who has experience working all over the Join us as we discuss impossible bugs, fires in the data center, reverse engineering BMC firmware, BMC vulnerabilities, Cray computers, and Windows NT on Yup you heard that right! Show Notes You can find Rick on Twitter at https: twitter.com kc8apf and read his blog at https: www.kc8apf.net . Some of the highlights of the show include: On the Metal Podcast On the Metal: Kenneth Finnegan 01 06 Bryan Cantrill , Jessie Frazelle and Steve Tuck On this episode of On the Metal, we interview Kenneth Finnegan, internet exchange Join us as we delight in the underbelly of the internet, learn about OG ASNs, run upon illegal cabling – and thrill in the discovery of a root DNS server thirty feet Show Notes You can find Kenneth on Twitter at https: twitter.com KWF and read his blog at https: blog.thelifeofkenneth.com . You can follow the Fremont Cabal Internet Exchange at https: twitter. On the Metal Podcast On the Metal: Trammell Hudson 12 30 Bryan Cantrill , Jessie Frazelle and Steve Tuck On this episode of On the Metal, we interview Trammell Trammell has some of the most interesting side projects related to every single hardware software interface you can Join us as we step into the negative privilege rings with stories of reverse engineering lightbulbs & a Canon Mark 2, hacking a Mac SE, dissecting modchips, evil maid attacks, and Show Notes You can find Trammell on Twitter at https: twitter. On the Metal Podcast On the Metal: Tom Lyon 12 23 Bryan Cantrill and Jessie Frazelle On this episode of On the Metal, we interview Tom Lyon, Sun Microsystems employee #8, network storage pioneer and systems software Join us as Tom recounts losing bits in the hallway at Princeton, the peril of DRAM, and how to write a token ring driver from scratch in two weeks and still be mistaken for someone from Along the way, Jess, Bryan and Tom nerd out about first calculators, favorite editors, and hard On the Metal Podcast On the Metal: Ron Minnich 12 16 Bryan Cantrill , Jessie Frazelle and Steve Tuck On this episode of On the Metal, we interview Ron Ron has had a fascinating career working on the interface between software and Join us as we install Gentoo and compile GCC to hear a mesmerizing conversation about Unix, Plan9, LinuxBIOS, Chromebooks, , of course some Gentoo jokes, flip flop programming toys, and more! Show Notes Some of the highlights of the show include: Netboot - Sun Microsystems: https: www. On the Metal Podcast On the Metal: Amir Michael 12 06 Bryan Cantrill , Jessie Frazelle and Steve Tuck On this episode of On the Metal, we interview Amir Join us as we listen to stories of growing up and coming up in Silicon Valley, from answering a Craigslist ad during the Dot Com Bust for a company with a funny name, through starting a project at Facebook that became an movement – with many exciting tales in between! Show Notes You can find Amir on Facebook at https: facebook. On the Metal Podcast On the Metal: Jeff Rothschild 12 02 Bryan Cantrill , Jessie Frazelle and Steve Tuck On this episode of On the Metal, we interview Jeff Jeff has had a fascinating journey solving all sorts of fun problems at various levels of the He is most widely known as being a of Veritas Software and the first VP of Engineering at Facebook, but his story does not start Join us as we hear Jeff’s stories from his impressive technical endeavors including disassembling , editing machine code in an octal editor, trolling coworkers in error messages, the origin story of ftruncate, and On the Metal Podcast Oxide Computer Company: Initial boot sequence 12 02 Steve Tuck , Bryan Cantrill and Jessie Frazelle We have started a computer company! If you haven’t yet, read Jess’s account of us being born in a garage and Bryan’s on the soul of our new computer Also, see the perspectives of some of our founding engineers: Robert Mustacchi on joining Oxide, Joshua Clulow on the need for a new machine, and Patrick Mooney on everything he sees aligning at Oxide (and in particular, on the importance of Oxide’s principles! Company Announcements Launch On the Metal: Teaser 12 01 Bryan Cantrill and Jessie Frazelle Welcome to our new podcast, On the Metal! As a part of starting Oxide Computer Company, we decided to also create the podcast we always It’s unapologetically technical and as Jess says, “the nerdiest podcast on the face of the ” Join us as we interview various guests from the hardware software Their stories have captivated us all and kept us wanting more, we can’t wait to share them with you! On the Metal Announcements Launch Podcast Connect Twitter GitHub LinkedIn Resources Blog On the Metal Mailing List About Team Caree",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200117151233/https://oxide.computer/', 'timestamp': '20200117151233'}",20200117151233.0,1.0
https://www.brightmoney.co,1647,crunchbase," Bright Money | Pay down Credit Card Debt Faster, Save Money on Interest Fees Join now Login Company The Bright Life Help Login Tame your credit card Pay your credit cards in one place, save $1,000 on fees and pay down your debt Thank you! Your submission has been received! Please enter a valid Bright is currently in private Join now to skip the Bright is currently in private Sign up now to join the Find out how we calculate Control your money like never before Money made easy All the hard decisions simplified to a single swipe Build your future More money with each payment Safe and secure You control money with no hidden fees No more bank fees Credit cards are great, but managing them can be We make it easy to control your credit debt and to pay it off more Technology on your side Bright harnesses the power of artificial intelligence to watch your Reduce your interest cost, no more late fees and better control of your The CFO in your Pocket Put your credit cards in one place, get the important information and make better decisions, all in one Manage all of your credit cards in seconds without the hassle or worry and save each time you Thank you! Your submission has been received! Oops! Something went wrong while submitting the Bright is currently in private Join now to skip the Get early access to Bright Youâre already one step closer to financial freedom Thank you! Your submission has been received! Oops! Something went wrong while submitting the Bright is currently in private Sign up now to join the Company The Bright Life Legal Help Banking services provided by Evolve Bank & Trust Member FDIC . Bright Capital Inc ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200812061020/https://www.brightmoney.co/', 'timestamp': '20200812061020'}",20200812061020.0,1.0
https://machinalabs.ai,560,crunchbase," Machina Labs Machina Labs The complexity of controlling pieces of machinery with sophisticated rules in manufacturing and hard technologies makes them a good candidate for Machine Learning (ML). Using ML has the potential to generate billions of dollars in increased performance and ML in manufacturing will not only optimize the rules of operating for more efficiency and time saving, but it also can disrupt manufacturing by developing new methods that require less complicated Machina Labs is developing an ML service to automate development of industrial ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200814001706/https://www.machinalabs.ai/', 'timestamp': '20200814001706'}",20200814001706.0,1.0
https://www.54gene.com,2504,crunchbase," Nigeria Testing Support Fund: Our role in expanding the nation s capacity to fight the Home About Us Our Goal Our Team Our Culture Science Research Areas The Biobankâ¢ Our Reach Our Commitments Impact Contact Home About Us Science Impact Contact Unlocking the power of the African Genome When compared to all other populations combined, the African genome is the most genetically diverse in the This diversity holds significant potential for the healthcare of Africans and the entire Learn How Our Purpose Committed to Global Health We are an African genomics research, services and development company addressing the need to include African genomic data in research which could lead to medical breakthroughs and new healthcare solutions Through our research collaborations and commercial partnerships, we will enable the study of African genetics to learn the underlying genetic drivers of disease affecting everyone Additionally, we strive to understand the genetic impact on disease penetrance and risk in Africans with a goal of developing better diagnostic and risk assessment tests to inform a more targeted approach to Learn More Our Goal Our Leadership Our Values Our Culture Science Driven to Develop Better Insights Many new drugs and diagnostic products are being made without the inclusion of African genetic This runs the risk of medicine and other health products being less efficacious in people of African descent and could also mean that revolutionary drug targets are To solve this problem, we collaborate with African researchers and research institutions to generate primary data to promote research and development while growing As part of our research collaborations, we collect clinical data and generate genetic data on the African population which may be utilized in global genomics research to produce novel insights in the discovery of drugs that are more effective on Africans and the global Learn More In the News Nigerian startup launches genomics research initiative Feb launches new consortium in collaboration with leading Nigerian geneticists Feb Nigeriaâs most prominent geneticists and medical research professionals are coming together to promote genomics research and make new drug discoveries Feb Landmark Genetic Study into health of ,000 Nigerians announced Oct Delali Attipoe: introducing Jan The Massive Overlooked Potential of African DNA Oct Previous Next View all articles Subscribe to Our Newsletter Stay up to date Submit FAQ Press Events Careers Blog ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200328220708/https://www.54gene.com/', 'timestamp': '20200328220708'}",20200328220708.0,1.0
https://creditgenie.com,101,crunchbase, This site requires JavaScript and Cookies to be Please change your browser settings or upgrade your ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20190807182912/http://creditgenie.com/', 'timestamp': '20190807182912'}",20190807182912.0,1.0
https://bondvet.com,103259,crunchbase,"Technology that helps your pets get healthy | Bond Vet Skip to content Book Now We’re hiring Dental Care Technology Blog Events Swag Shop Menu About Us Services Locations Telehealth More Appointment We’re Hiring Dental Care Events Swag Shop Blog Technology Referrals Pet tech Better vet care at your fingertips Download Now Vets who text We want to help you, whether you can make it to one of our clinics or Our app lets us keep in touch and answer any questions you have between It’s like having a best friend who happens to be a Easy scheduling It’s super easy to schedule your next Pick a time and let us know what’s going on, and we’ll see your pet Medical records on the go Stacks of papers are so We log everything from your pet’s visit in the app so you can access it whenever, Google Rating Based on reviews Bond Vet - Cobble Hill × Deborah Tague :44 Apr Great experience at this clinic! Unleashed Queens :12 Apr They took very great care of my dog This will definitely be my vet from now Thank you Fadi and staff for taking such great care of our See you guys soon Alex Morton :11 Apr This place and the folks who work there are truly amazing! It was hard to find a vet taking in new pets because of Covid, so we traveled out of our neighborhood (which has plenty of vet options) to visit Bond Vet We adopted a new puppy a few weeks ago who still needed vaccines, and I’m so glad we found They have a pretty good system down when you They just take your pet inside and call you to go over Pretty And they gave us the cutest new pup parent bag with surprises inside too! ♥️ Lesley Kunikis :17 Apr Had a very good experience with Bond They helped to figure out an eye issue with my dog that my other vet could not They were thorough and friendly and the office was very I was also able to get my dog in very quickly with not much of a I would Natalie Alleyne :28 Apr Wonderful care, was able to get an appointment on a Sunday at 8 pm and everything single one of my questions and concerns were taken care Although I wasn’t able to be in the exam room with my baby, the entire staff checked in with me from beginning to the Dorrie Hatcher :04 Apr Bond vet is the Best they treat you like family and they treated my dog like he belongs in their you so much for take care of God bless and be Hatcher Mario Bosquez :14 Apr What a great experience with warm, professional !!!Caring and Thank you for your amazing recommend Linda Hoftyzer :03 Apr My dog cut his foot on glass doing the tough bull paw swiping Even nicked an Called got an appointment for minutes from then dropped him off and had him back 4 hours He’s doing very Mackenzie Worley :24 Mar We loved Bond Our cat was in distress when we first brought her in, they immediately realized and took her They ended up having to perform an emergency procedure and then transfer us to an animal They called an Uber themselves and ushered us We eventually had to put our kitty down, and when the time came we decided to go back to Bond instead of the animal We chose Bond because of how calm, kind, and thoughtful everyone As expected, although the experience of putting a beloved pet down is always horrible and painful, Bond provided excellent They even made a paw print of our girl Thank you to everyone at Kyle Matthew :05 Mar Very professional, very caring, and highly Fadl and the front staff were superb! Val Torrizo :03 Mar We appreciate you being open! Very easy process for my pet and Valerie Torrizo :02 Mar Thank you so much! Chip Chop has a great Christina Gaffney :12 Mar A new generation of vet office with extremely professional and empathetic staff and This is a clean, modern, pleasant and state of the art My cat was not stressed due to the well trained staff and gentleness of the Oh, very affordable too! Consultation is $15! Hedrick aka Hedy Berelson :38 Mar Thorough approach kind caring reasonable open friendly Destiny Ortiz :58 Mar They was really gentle with my senior cat , very nice and kind they definitely knows how to handle both animals at once beth sorrentino :04 Mar THE BEST! This was an excellent experience for my little gal and for me, as well! A beautiful office, a This evening, my cat needed immediate, urgent attention and this lovely group welcomed us and treated us with respect and the utmost care, especially given it was during the height of a national crisis when no other vet was We were SO lucky to have access to this amazing place and left feeling relieved and thoroughly taken care of in every It was comprehensive and even fun they gave her treats and made sure to explain every aspect of her care, supporting her The office is cheerful and calming, as I cannot say enough about this terrific place! Thank you, Bond Vet! Delilah Dominguez :54 Mar I am a first time kitten mom and am very pleased with my first ever visit to Bond The location was easy to The interior was stylish and very We were greeted and taken care of right Once in the examination room they treated Kat (My kitten) wit",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20191230025643/https://bondvet.com/', 'timestamp': '20191230025643'}",20191230025643.0,1.0
https://www.pinecone.io,105,crunchbase, - a really cool domain parked on A really cool domain parked on Interested in this domain? Get in touch ,startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20190818091750/http://pinecone.io/', 'timestamp': '20190818091750'}",20190818091750.0,1.0
https://www.d-matrix.ai,1277,crunchbase," : World s First Mixed Signal DSP for AI RIDE THE NEXT AI WAVE brain inspired MIXED SIGNAL DSP for AI Our mission is to build and deploy the worldâs first AI compute engine for a broad class of inferencing workloads in the dollar cloud and infrastructure edge ABOUT US was started by experts in the analog and digital signal processing arena with over + years experience at companies like Inphi, Broadcom, Intel, Lucent, Texas Instruments and We have a successful track record of building multiple and profitable mixed signal analog and DSP businesses in the cloud connectivity, enterprise and mobile service provider ""A successful track record of building multiple and profitable analog and DSPÂ "" We are building a , AI compute engine from the ground up that uses elements of mixed signal compute, DSP system design, memory array design, algorithms and interconnect We have a holistic approach to hardware , instruction set and compiler to optimize data movements and enable general purpose programmable deep neural net OUR TEAM S PEDIGREE JOB OPENINGS We are always looking for A+ qualified candidates who want to be part of a trailblazing and startup that is looking to change the rules in a large, exciting and REACH OUT Â wEBSITE DESIGN by ADRIAL DESIGNs Â© All rights ",startup,"{'status': '200', 'available': True, 'url': 'http://web.archive.org/web/20200925072545/https://www.d-matrix.ai/', 'timestamp': '20200925072545'}",20200925072545.0,1.0
